"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-07 10:00","2017","04","07","10:00","1.2","","-3.1","","73","","32","","26","","16.1","","99.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-07 11:00","2017","04","07","11:00","1.8","","-3.5","","68","","33","","37","","16.1","","99.39","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-07 12:00","2017","04","07","12:00","2.7","","-3.0","","66","","32","","32","","16.1","","99.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-07 13:00","2017","04","07","13:00","3.3","","-3.5","","61","","33","","35","","16.1","","99.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-07 14:00","2017","04","07","14:00","3.5","","-4.3","","57","","33","","46","","16.1","","99.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-07 15:00","2017","04","07","15:00","4.5","","-4.9","","51","","33","","32","","16.1","","99.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-07 16:00","2017","04","07","16:00","5.2","","-4.7","","49","","33","","32","","16.1","","99.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-07 17:00","2017","04","07","17:00","5.5","","-6.1","","43","","33","","34","","16.1","","99.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-07 18:00","2017","04","07","18:00","5.8","","-8.6","","35","","32","","26","","16.1","","99.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-07 19:00","2017","04","07","19:00","5.4","","-8.2","","37","","31","","24","","16.1","","99.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-07 20:00","2017","04","07","20:00","5.0","","-8.1","","38","","29","","24","","16.1","","99.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-07 21:00","2017","04","07","21:00","4.7","","-6.9","","43","","28","","17","","16.1","","100.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-07 22:00","2017","04","07","22:00","4.3","","-5.3","","50","","28","","18","","16.1","","100.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-07 23:00","2017","04","07","23:00","4.0","","-4.7","","53","","29","","15","","16.1","","100.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-08 00:00","2017","04","08","00:00","3.6","","-4.6","","55","","29","","15","","16.1","","100.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-08 01:00","2017","04","08","01:00","3.1","","-4.6","","57","","30","","11","","16.1","","100.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-08 02:00","2017","04","08","02:00","2.7","","-4.7","","58","","31","","9","","16.1","","100.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-08 03:00","2017","04","08","03:00","2.4","","-5.0","","58","","31","","8","","16.1","","100.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-08 04:00","2017","04","08","04:00","2.1","","-5.3","","58","","32","","8","","16.1","","100.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-08 05:00","2017","04","08","05:00","1.9","","-5.3","","59","","30","","8","","16.1","","100.39","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-08 06:00","2017","04","08","06:00","1.4","","-5.1","","62","","30","","8","","16.1","","100.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-08 07:00","2017","04","08","07:00","2.3","","-5.9","","55","","30","","8","","16.1","","100.58","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-08 08:00","2017","04","08","08:00","3.5","","-6.5","","48","","31","","15","","16.1","","100.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-08 09:00","2017","04","08","09:00","4.8","","-8.3","","38","","32","","17","","16.1","","100.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-08 10:00","2017","04","08","10:00","6.3","","-10.9","","28","","33","","18","","16.1","","100.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-08 11:00","2017","04","08","11:00","7.7","","-11.6","","24","","33","","18","","16.1","","100.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-08 12:00","2017","04","08","12:00","9.1","","-8.5","","28","","30","","13","","16.1","","100.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-08 13:00","2017","04","08","13:00","5.8","","-1.0","","62","","19","","21","","16.1","","100.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-08 14:00","2017","04","08","14:00","6.0","","-1.4","","59","","19","","18","","16.1","","100.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-08 15:00","2017","04","08","15:00","7.9","","-2.7","","47","","18","","17","","16.1","","100.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-08 16:00","2017","04","08","16:00","7.8","","-1.0","","54","","19","","13","","16.1","","100.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-08 17:00","2017","04","08","17:00","8.0","","1.9","","65","","18","","17","","16.1","","100.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-08 18:00","2017","04","08","18:00","7.5","","2.4","","70","","17","","13","","16.1","","100.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-08 19:00","2017","04","08","19:00","7.0","","2.3","","72","","22","","8","","16.1","","100.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-08 20:00","2017","04","08","20:00","7.2","","2.6","","73","","","M","4","","16.1","","100.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-08 21:00","2017","04","08","21:00","5.7","","2.7","","81","","24","","5","","16.1","","100.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-08 22:00","2017","04","08","22:00","4.9","","2.9","","87","","25","","8","","16.1","","100.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-08 23:00","2017","04","08","23:00","4.4","","2.2","","86","","24","","9","","16.1","","100.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-09 00:00","2017","04","09","00:00","4.7","","2.2","","84","","21","","15","","16.1","","100.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-09 01:00","2017","04","09","01:00","4.6","","1.3","","79","","24","","8","","16.1","","100.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-09 02:00","2017","04","09","02:00","4.4","","1.4","","81","","","M","4","","16.1","","100.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-09 03:00","2017","04","09","03:00","4.1","","1.0","","80","","","","0","","16.1","","100.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-09 04:00","2017","04","09","04:00","3.4","","0.8","","83","","","M","4","","16.1","","100.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-09 05:00","2017","04","09","05:00","2.8","","0.0","","82","","13","","4","","16.1","","100.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-09 06:00","2017","04","09","06:00","4.0","","-1.0","","70","","16","","5","","16.1","","100.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-09 07:00","2017","04","09","07:00","5.8","","-0.9","","62","","18","","8","","16.1","","100.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-09 08:00","2017","04","09","08:00","6.4","","-1.8","","56","","18","","5","","16.1","","100.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-09 09:00","2017","04","09","09:00","7.4","","0.1","","60","","19","","9","","16.1","","100.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-09 10:00","2017","04","09","10:00","9.5","","-0.1","","51","","17","","11","","16.1","","100.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-09 11:00","2017","04","09","11:00","10.1","","1.5","","55","","18","","13","","16.1","","100.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-09 12:00","2017","04","09","12:00","11.2","","2.8","","56","","18","","21","","16.1","","100.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-09 13:00","2017","04","09","13:00","12.3","","2.5","","51","","17","","18","","16.1","","100.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-09 14:00","2017","04","09","14:00","12.3","","3.1","","53","","18","","17","","16.1","","100.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-09 15:00","2017","04","09","15:00","12.0","","3.3","","55","","19","","13","","16.1","","100.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-09 16:00","2017","04","09","16:00","12.4","","2.9","","52","","18","","21","","16.1","","100.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-09 17:00","2017","04","09","17:00","13.9","","2.6","","46","","18","","17","","16.1","","100.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-09 18:00","2017","04","09","18:00","9.2","","3.6","","68","","8","","13","","16.1","","100.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-09 19:00","2017","04","09","19:00","7.7","","3.4","","74","","8","","13","","16.1","","100.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-09 20:00","2017","04","09","20:00","7.3","","3.2","","75","","8","","17","","16.1","","100.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-09 21:00","2017","04","09","21:00","7.9","","2.8","","70","","9","","13","","16.1","","100.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-09 22:00","2017","04","09","22:00","8.4","","2.6","","67","","8","","11","","16.1","","100.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-09 23:00","2017","04","09","23:00","8.6","","2.1","","64","","9","","13","","16.1","","100.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-10 00:00","2017","04","10","00:00","8.3","","2.0","","64","","9","","11","","16.1","","100.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-10 01:00","2017","04","10","01:00","8.1","","2.0","","65","","7","","13","","16.1","","100.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-10 02:00","2017","04","10","02:00","8.0","","2.4","","67","","7","","13","","16.1","","100.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-10 03:00","2017","04","10","03:00","8.0","","2.5","","68","","7","","13","","16.1","","100.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-10 04:00","2017","04","10","04:00","9.1","","2.9","","65","","8","","9","","16.1","","100.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-10 05:00","2017","04","10","05:00","8.1","","2.8","","69","","8","","15","","16.1","","100.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-10 06:00","2017","04","10","06:00","8.6","","2.9","","67","","8","","9","","16.1","","100.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-10 07:00","2017","04","10","07:00","8.1","","3.9","","75","","","M","4","","16.1","","100.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-10 08:00","2017","04","10","08:00","10.3","","3.0","","61","","","M","4","","16.1","","100.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-10 09:00","2017","04","10","09:00","10.0","","3.6","","64","","25","","8","","16.1","","100.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-10 10:00","2017","04","10","10:00","11.0","","4.2","","63","","28","","9","","16.1","","100.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-10 11:00","2017","04","10","11:00","11.8","","4.6","","61","","20","","24","","16.1","","100.28","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-10 12:00","2017","04","10","12:00","11.1","","5.4","","68","","24","","15","","16.1","","100.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-10 13:00","2017","04","10","13:00","14.1","","7.2","","63","","21","","22","","16.1","","100.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-10 14:00","2017","04","10","14:00","14.2","","7.6","","64","","22","","30","","16.1","","100.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-10 15:00","2017","04","10","15:00","15.9","","11.8","","76","","18","","9","","16.1","","100.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-10 16:00","2017","04","10","16:00","12.4","","8.9","","79","","25","","11","","16.1","","100.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-10 17:00","2017","04","10","17:00","12.9","","8.7","","75","","25","","8","","16.1","","100.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-10 18:00","2017","04","10","18:00","12.8","","8.1","","73","","24","","8","","16.1","","100.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-10 19:00","2017","04","10","19:00","13.7","","8.2","","69","","24","","9","","16.1","","100.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-10 20:00","2017","04","10","20:00","12.5","","8.0","","74","","25","","11","","16.1","","100.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-10 21:00","2017","04","10","21:00","11.6","","7.9","","78","","18","","11","","16.1","","100.49","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-10 22:00","2017","04","10","22:00","9.3","","7.8","","91","","22","","13","","16.1","","100.57","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-10 23:00","2017","04","10","23:00","9.3","","8.2","","93","","26","","9","","11.3","","100.54","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-11 00:00","2017","04","11","00:00","11.8","","11.0","","95","","","","0","","16.1","","100.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-11 01:00","2017","04","11","01:00","9.6","","9.0","","96","","","M","5","","0.8","","100.50","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-11 02:00","2017","04","11","02:00","8.8","","8.5","","98","","","M","5","","4.8","","100.42","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-11 03:00","2017","04","11","03:00","8.8","","8.4","","97","","28","","11","","16.1","","100.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-11 04:00","2017","04","11","04:00","9.9","","8.7","","92","","","M","11","","16.1","","100.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-11 05:00","2017","04","11","05:00","10.4","","9.3","","93","","30","","5","","16.1","","100.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-11 06:00","2017","04","11","06:00","13.5","","10.6","","82","","27","","15","","16.1","","100.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-11 07:00","2017","04","11","07:00","8.9","","7.0","","88","","26","","5","","16.1","","100.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-11 08:00","2017","04","11","08:00","11.4","","9.0","","85","","24","","8","","16.1","","100.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-11 09:00","2017","04","11","09:00","12.0","","9.8","","86","","17","","9","","16.1","","100.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-11 10:00","2017","04","11","10:00","10.3","","8.7","","90","","7","","11","","16.1","","100.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-11 11:00","2017","04","11","11:00","11.2","","9.1","","87","","7","","13","","16.1","","100.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-11 12:00","2017","04","11","12:00","11.0","","9.1","","88","","7","","17","","16.1","","100.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-11 13:00","2017","04","11","13:00","11.1","","9.4","","89","","8","","13","","16.1","","100.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-11 14:00","2017","04","11","14:00","14.4","","11.1","","80","","17","","15","","16.1","","100.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-11 15:00","2017","04","11","15:00","13.5","","10.5","","82","","21","","15","","16.1","","100.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-11 16:00","2017","04","11","16:00","11.7","","9.9","","89","","18","","24","","16.1","","100.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-11 17:00","2017","04","11","17:00","11.4","","9.4","","88","","18","","22","","16.1","","100.70","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-11 18:00","2017","04","11","18:00","9.8","","8.1","","89","","25","","5","","16.1","","100.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-11 19:00","2017","04","11","19:00","10.9","","9.5","","91","","29","","13","","16.1","","100.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-11 20:00","2017","04","11","20:00","13.1","","8.2","","72","","30","","28","","16.1","","100.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-11 21:00","2017","04","11","21:00","11.7","","6.7","","71","","29","","28","","16.1","","101.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-11 22:00","2017","04","11","22:00","10.9","","6.5","","74","","30","","26","","16.1","","101.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-11 23:00","2017","04","11","23:00","9.9","","5.1","","72","","27","","26","","16.1","","101.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-12 00:00","2017","04","12","00:00","9.8","","4.7","","71","","27","","18","","16.1","","101.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-12 01:00","2017","04","12","01:00","9.3","","4.0","","69","","29","","26","","16.1","","101.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-12 02:00","2017","04","12","02:00","8.6","","2.8","","67","","28","","34","","16.1","","101.22","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-12 03:00","2017","04","12","03:00","7.9","","2.6","","69","","27","","21","","16.1","","101.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-12 04:00","2017","04","12","04:00","6.9","","0.9","","65","","29","","28","","16.1","","101.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-12 05:00","2017","04","12","05:00","6.7","","1.0","","67","","27","","21","","16.1","","101.36","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-12 06:00","2017","04","12","06:00","6.2","","0.1","","65","","29","","30","","16.1","","101.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-12 07:00","2017","04","12","07:00","6.2","","0.6","","67","","28","","21","","16.1","","101.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-12 08:00","2017","04","12","08:00","6.1","","0.9","","69","","27","","26","","16.1","","101.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-12 09:00","2017","04","12","09:00","5.8","","1.0","","71","","26","","32","","16.1","","101.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-12 10:00","2017","04","12","10:00","7.1","","0.0","","61","","28","","22","","16.1","","101.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-12 11:00","2017","04","12","11:00","7.7","","1.1","","63","","27","","28","","16.1","","101.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-12 12:00","2017","04","12","12:00","8.0","","2.1","","66","","25","","21","","16.1","","101.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-12 13:00","2017","04","12","13:00","8.6","","2.0","","63","","26","","26","","16.1","","101.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-12 14:00","2017","04","12","14:00","8.9","","2.7","","65","","27","","32","","16.1","","101.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-12 15:00","2017","04","12","15:00","8.3","","2.5","","67","","26","","37","","16.1","","101.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-12 16:00","2017","04","12","16:00","8.0","","1.4","","63","","27","","32","","16.1","","101.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-12 17:00","2017","04","12","17:00","7.5","","0.6","","62","","27","","37","","16.1","","101.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-12 18:00","2017","04","12","18:00","7.6","","-0.1","","58","","29","","32","","16.1","","101.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-12 19:00","2017","04","12","19:00","7.1","","-0.6","","58","","29","","18","","16.1","","101.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-12 20:00","2017","04","12","20:00","6.6","","-1.5","","56","","29","","24","","16.1","","102.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-12 21:00","2017","04","12","21:00","5.9","","-2.0","","57","","33","","18","","16.1","","102.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-12 22:00","2017","04","12","22:00","5.1","","-1.8","","61","","29","","17","","16.1","","102.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-12 23:00","2017","04","12","23:00","4.7","","-1.9","","62","","27","","11","","16.1","","102.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-13 00:00","2017","04","13","00:00","4.0","","-1.4","","68","","28","","13","","16.1","","102.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-13 01:00","2017","04","13","01:00","3.8","","-1.6","","68","","30","","11","","16.1","","102.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-13 02:00","2017","04","13","02:00","3.5","","-1.8","","68","","31","","8","","16.1","","102.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-13 03:00","2017","04","13","03:00","3.2","","-1.7","","70","","30","","8","","16.1","","102.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-13 04:00","2017","04","13","04:00","3.4","","-1.6","","70","","32","","11","","16.1","","102.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-13 05:00","2017","04","13","05:00","2.8","","-1.0","","76","","24","","13","","16.1","","102.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-13 06:00","2017","04","13","06:00","2.4","","0.0","","84","","23","","5","","16.1","","102.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-13 07:00","2017","04","13","07:00","3.8","","0.3","","78","","26","","9","","16.1","","102.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-13 08:00","2017","04","13","08:00","4.4","","0.8","","77","","22","","11","","16.1","","102.36","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-13 09:00","2017","04","13","09:00","5.3","","1.6","","77","","21","","15","","16.1","","102.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-13 10:00","2017","04","13","10:00","6.3","","-0.3","","63","","20","","17","","16.1","","102.40","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-13 11:00","2017","04","13","11:00","6.4","","-0.1","","63","","20","","17","","16.1","","102.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-13 12:00","2017","04","13","12:00","7.0","","0.3","","62","","19","","21","","16.1","","102.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-13 13:00","2017","04","13","13:00","8.1","","1.7","","64","","20","","21","","16.1","","102.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-13 14:00","2017","04","13","14:00","8.8","","1.9","","62","","20","","24","","16.1","","102.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-13 15:00","2017","04","13","15:00","8.2","","1.6","","63","","20","","21","","16.1","","102.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-13 16:00","2017","04","13","16:00","8.4","","1.1","","60","","18","","11","","16.1","","102.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-13 17:00","2017","04","13","17:00","8.1","","1.0","","61","","21","","9","","16.1","","102.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-13 18:00","2017","04","13","18:00","8.5","","-1.0","","51","","","","0","","16.1","","102.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-13 19:00","2017","04","13","19:00","8.7","","-2.0","","47","","","","0","","16.1","","101.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-13 20:00","2017","04","13","20:00","7.4","","-1.2","","54","","","","0","","16.1","","101.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-13 21:00","2017","04","13","21:00","7.9","","-2.2","","49","","","M","4","","16.1","","102.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-04-13 22:00","2017","04","13","22:00","7.9","","-2.4","","48","","32","","4","","16.1","","102.05","","","","","","NA"
