"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-13 17:00","2018","03","13","17:00","1.7","","-5.9","","57","","32","","22","","16.1","","100.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-13 18:00","2018","03","13","18:00","0.4","","-5.4","","65","","32","","22","","16.1","","100.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-13 19:00","2018","03","13","19:00","0.0","","-5.4","","67","","33","","24","","16.1","","100.12","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-13 20:00","2018","03","13","20:00","-0.3","","-4.9","","71","","31","","24","","16.1","","100.11","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-13 21:00","2018","03","13","21:00","-0.5","","-4.1","","77","","30","","26","","16.1","","100.05","","","","-7","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-13 22:00","2018","03","13","22:00","-0.5","","-3.4","","81","","30","","21","","16.1","","99.98","","","","-6","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-13 23:00","2018","03","13","23:00","-0.3","","-2.8","","83","","31","","22","","16.1","","99.93","","","","-6","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-14 00:00","2018","03","14","00:00","-0.3","","-3.5","","79","","32","","17","","16.1","","99.89","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-14 01:00","2018","03","14","01:00","-0.5","","-3.5","","80","","32","","17","","16.1","","99.87","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-14 02:00","2018","03","14","02:00","-0.7","","-3.6","","81","","32","","18","","16.1","","99.83","","","","-6","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-14 03:00","2018","03","14","03:00","-0.8","","-3.8","","80","","32","","18","","16.1","","99.79","","","","-6","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-14 04:00","2018","03","14","04:00","-1.0","","-4.0","","80","","32","","17","","16.1","","99.76","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-14 05:00","2018","03","14","05:00","-1.2","","-4.4","","79","","32","","15","","16.1","","99.76","","","","-6","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-14 06:00","2018","03","14","06:00","-1.7","","-4.2","","83","","30","","17","","12.9","","99.77","","","","-7","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-14 07:00","2018","03","14","07:00","-1.9","","-4.7","","81","","30","","26","","16.1","","99.79","","","","-8","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-14 08:00","2018","03","14","08:00","-1.6","","-5.0","","78","","31","","22","","16.1","","99.79","","","","-8","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-14 09:00","2018","03","14","09:00","-1.0","","-5.2","","73","","32","","28","","16.1","","99.77","","","","-8","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-14 10:00","2018","03","14","10:00","-0.4","","-5.2","","70","","32","","24","","16.1","","99.76","","","","-6","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-14 11:00","2018","03","14","11:00","0.7","","-5.8","","62","","31","","26","","16.1","","99.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-14 12:00","2018","03","14","12:00","1.8","","-5.7","","58","","29","","35","","16.1","","99.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-14 13:00","2018","03","14","13:00","1.9","","-6.0","","56","","31","","24","","16.1","","99.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-14 14:00","2018","03","14","14:00","1.3","","-6.1","","58","","30","","28","","16.1","","99.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-14 15:00","2018","03","14","15:00","1.5","","-5.7","","59","","29","","30","","16.1","","99.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-14 16:00","2018","03","14","16:00","1.6","","-5.6","","59","","29","","26","","16.1","","99.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-14 17:00","2018","03","14","17:00","1.4","","-6.2","","57","","29","","32","","16.1","","99.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-14 18:00","2018","03","14","18:00","0.4","","-7.9","","54","","29","","37","","16.1","","99.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-14 19:00","2018","03","14","19:00","-0.7","","-7.8","","59","","28","","37","","16.1","","99.75","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-14 20:00","2018","03","14","20:00","-1.5","","-8.3","","60","","27","","34","","16.1","","99.78","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-14 21:00","2018","03","14","21:00","-1.6","","-8.0","","62","","27","","22","","16.1","","99.79","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-14 22:00","2018","03","14","22:00","-2.0","","-7.7","","65","","28","","21","","16.1","","99.75","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-14 23:00","2018","03","14","23:00","-2.3","","-7.4","","68","","26","","18","","16.1","","99.72","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-15 00:00","2018","03","15","00:00","-2.7","","-7.6","","69","","26","","18","","16.1","","99.67","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-15 01:00","2018","03","15","01:00","-2.7","","-7.6","","69","","27","","15","","16.1","","99.62","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-15 02:00","2018","03","15","02:00","-2.8","","-7.5","","70","","27","","15","","16.1","","99.57","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-15 03:00","2018","03","15","03:00","-3.3","","-7.7","","72","","27","","11","","16.1","","99.48","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-15 04:00","2018","03","15","04:00","-2.9","","-7.3","","72","","27","","8","","16.1","","99.40","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-15 05:00","2018","03","15","05:00","-3.4","","-7.6","","73","","26","","9","","16.1","","99.36","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-15 06:00","2018","03","15","06:00","-2.8","","-7.4","","71","","26","","9","","16.1","","99.36","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-15 07:00","2018","03","15","07:00","-2.5","","-6.9","","72","","31","","8","","16.1","","99.36","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-15 08:00","2018","03","15","08:00","-1.2","","-7.0","","65","","32","","11","","16.1","","99.38","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-15 09:00","2018","03","15","09:00","0.8","","-6.6","","58","","31","","15","","16.1","","99.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-15 10:00","2018","03","15","10:00","2.3","","-6.1","","54","","33","","11","","16.1","","99.39","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-15 11:00","2018","03","15","11:00","3.2","","-8.5","","42","","35","","9","","16.1","","99.39","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-15 12:00","2018","03","15","12:00","4.7","","-8.7","","37","","29","","21","","16.1","","99.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-15 13:00","2018","03","15","13:00","5.2","","-6.8","","42","","23","","17","","16.1","","99.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-15 14:00","2018","03","15","14:00","4.2","","-4.3","","54","","21","","18","","16.1","","99.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-15 15:00","2018","03","15","15:00","2.9","","-5.0","","56","","32","","17","","12.9","","99.39","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-15 16:00","2018","03","15","16:00","3.5","","-5.7","","51","","31","","26","","16.1","","99.40","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-15 17:00","2018","03","15","17:00","1.3","","-1.5","","82","","33","","11","","16.1","","99.46","","","","","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-15 18:00","2018","03","15","18:00","0.4","","-2.6","","80","","30","","24","","16.1","","99.56","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-15 19:00","2018","03","15","19:00","0.0","","-4.6","","71","","31","","15","","16.1","","99.63","","","","-4","","Rain,Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-15 20:00","2018","03","15","20:00","-0.8","","-5.4","","71","","33","","28","","16.1","","99.71","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-15 21:00","2018","03","15","21:00","-0.9","","-5.7","","70","","32","","13","","16.1","","99.75","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-15 22:00","2018","03","15","22:00","-1.0","","-5.4","","72","","30","","17","","16.1","","99.77","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-15 23:00","2018","03","15","23:00","-1.6","","-7.1","","66","","29","","28","","16.1","","99.78","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-16 00:00","2018","03","16","00:00","-1.7","","-7.7","","64","","30","","22","","16.1","","99.79","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-16 01:00","2018","03","16","01:00","-1.8","","-7.0","","68","","31","","22","","16.1","","99.84","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-16 02:00","2018","03","16","02:00","-2.4","","-6.8","","72","","32","","24","","16.1","","99.91","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-16 03:00","2018","03","16","03:00","-3.6","","-10.1","","61","","33","","26","","16.1","","100.01","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-16 04:00","2018","03","16","04:00","-4.5","","-10.3","","64","","31","","28","","16.1","","100.11","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-16 05:00","2018","03","16","05:00","-5.2","","-11.5","","61","","32","","26","","16.1","","100.24","","","","-13","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-16 06:00","2018","03","16","06:00","-6.0","","-11.4","","66","","31","","26","","16.1","","100.38","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-16 07:00","2018","03","16","07:00","-6.3","","-11.9","","65","","31","","37","","16.1","","100.49","","","","-16","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-16 08:00","2018","03","16","08:00","-5.7","","-13.2","","56","","33","","34","","16.1","","100.60","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-16 09:00","2018","03","16","09:00","-5.4","","-11.4","","63","","32","","32","","16.1","","100.69","","","","-14","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-16 10:00","2018","03","16","10:00","-4.4","","-11.3","","59","","31","","24","","16.1","","100.76","","","","-11","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-16 11:00","2018","03","16","11:00","-4.1","","-12.1","","54","","30","","32","","16.1","","100.79","","","","-12","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-16 12:00","2018","03","16","12:00","-2.4","","-11.3","","51","","30","","30","","16.1","","100.81","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-16 13:00","2018","03","16","13:00","-1.7","","-11.8","","47","","28","","30","","16.1","","100.79","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-16 14:00","2018","03","16","14:00","-0.6","","-11.7","","43","","28","","28","","16.1","","100.75","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-16 15:00","2018","03","16","15:00","0.5","","-12.3","","38","","29","","24","","16.1","","100.70","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-16 16:00","2018","03","16","16:00","0.3","","-12.7","","37","","30","","34","","16.1","","100.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-16 17:00","2018","03","16","17:00","-0.1","","-12.8","","38","","28","","30","","16.1","","100.72","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-16 18:00","2018","03","16","18:00","-1.2","","-11.7","","45","","26","","30","","16.1","","100.72","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-16 19:00","2018","03","16","19:00","-2.2","","-11.0","","51","","28","","34","","16.1","","100.72","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-16 20:00","2018","03","16","20:00","-2.7","","-11.7","","50","","28","","32","","16.1","","100.78","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-16 21:00","2018","03","16","21:00","-3.1","","-12.0","","51","","27","","24","","16.1","","100.84","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-16 22:00","2018","03","16","22:00","-3.4","","-11.2","","55","","27","","22","","16.1","","100.80","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-16 23:00","2018","03","16","23:00","-3.5","","-9.8","","62","","26","","26","","16.1","","100.77","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-17 00:00","2018","03","17","00:00","-3.7","","-9.2","","66","","26","","24","","16.1","","100.71","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-17 01:00","2018","03","17","01:00","-3.5","","-8.8","","67","","25","","22","","16.1","","100.64","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-17 02:00","2018","03","17","02:00","-3.7","","-8.8","","68","","26","","28","","16.1","","100.57","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-17 03:00","2018","03","17","03:00","-3.5","","-8.6","","68","","28","","13","","16.1","","100.49","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-17 04:00","2018","03","17","04:00","-3.3","","-8.0","","70","","28","","21","","16.1","","100.44","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-17 05:00","2018","03","17","05:00","-3.4","","-7.8","","72","","28","","18","","16.1","","100.40","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-17 06:00","2018","03","17","06:00","-3.4","","-7.7","","72","","29","","18","","16.1","","100.41","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-17 07:00","2018","03","17","07:00","-3.1","","-7.1","","74","","28","","15","","16.1","","100.40","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-17 08:00","2018","03","17","08:00","-1.4","","-6.8","","67","","30","","18","","16.1","","100.37","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-17 09:00","2018","03","17","09:00","1.0","","-7.1","","55","","30","","28","","16.1","","100.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-17 10:00","2018","03","17","10:00","3.0","","-7.5","","46","","32","","26","","16.1","","100.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-17 11:00","2018","03","17","11:00","4.3","","-9.5","","36","","31","","30","","16.1","","100.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-17 12:00","2018","03","17","12:00","5.3","","-8.8","","35","","33","","21","","16.1","","100.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-17 13:00","2018","03","17","13:00","5.5","","-7.9","","37","","32","","13","","16.1","","100.22","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-17 14:00","2018","03","17","14:00","6.2","","-8.9","","33","","27","","18","","16.1","","100.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-17 15:00","2018","03","17","15:00","5.6","","-10.3","","31","","2","","24","","16.1","","100.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-17 16:00","2018","03","17","16:00","4.8","","-11.4","","30","","33","","18","","16.1","","100.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-17 17:00","2018","03","17","17:00","3.5","","-14.3","","26","","34","","24","","16.1","","100.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-17 18:00","2018","03","17","18:00","1.7","","-15.0","","28","","34","","24","","16.1","","100.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-17 19:00","2018","03","17","19:00","-0.7","","-15.5","","32","","34","","24","","16.1","","100.37","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-17 20:00","2018","03","17","20:00","-1.7","","-17.1","","30","","33","","21","","16.1","","100.48","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-17 21:00","2018","03","17","21:00","-2.2","","-18.4","","28","","32","","18","","16.1","","100.48","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-17 22:00","2018","03","17","22:00","-2.5","","-17.5","","31","","32","","17","","16.1","","100.53","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-17 23:00","2018","03","17","23:00","-2.4","","-18.2","","29","","34","","11","","16.1","","100.58","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-18 00:00","2018","03","18","00:00","-2.5","","-17.9","","30","","35","","9","","16.1","","100.61","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-18 01:00","2018","03","18","01:00","-3.3","","-17.4","","33","","7","","17","","16.1","","100.62","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-18 02:00","2018","03","18","02:00","-3.6","","-18.1","","32","","8","","11","","16.1","","100.64","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-18 03:00","2018","03","18","03:00","-3.8","","-17.2","","35","","12","","4","","16.1","","100.65","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-18 04:00","2018","03","18","04:00","-3.3","","-17.2","","34","","","","0","","16.1","","100.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-18 05:00","2018","03","18","05:00","-3.0","","-13.1","","46","","26","","8","","16.1","","100.67","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-18 06:00","2018","03","18","06:00","-2.7","","-12.5","","47","","22","","8","","16.1","","100.68","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-18 07:00","2018","03","18","07:00","-1.8","","-11.2","","49","","23","","15","","16.1","","100.69","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-18 08:00","2018","03","18","08:00","-1.5","","-9.9","","53","","22","","24","","16.1","","100.66","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-18 09:00","2018","03","18","09:00","0.6","","-7.6","","54","","22","","24","","16.1","","100.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-18 10:00","2018","03","18","10:00","1.1","","-9.7","","45","","22","","18","","16.1","","100.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-18 11:00","2018","03","18","11:00","2.9","","-9.1","","41","","19","","15","","16.1","","100.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-18 12:00","2018","03","18","12:00","3.6","","-7.2","","45","","18","","11","","16.1","","100.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-18 13:00","2018","03","18","13:00","4.5","","-5.2","","49","","11","","15","","16.1","","100.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-18 14:00","2018","03","18","14:00","5.2","","-2.6","","57","","7","","21","","16.1","","100.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-18 15:00","2018","03","18","15:00","5.3","","-1.4","","62","","7","","22","","16.1","","100.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-18 16:00","2018","03","18","16:00","2.7","","-3.0","","66","","8","","26","","16.1","","100.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-18 17:00","2018","03","18","17:00","2.1","","-3.7","","66","","7","","32","","16.1","","100.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-18 18:00","2018","03","18","18:00","1.0","","-3.3","","73","","8","","22","","16.1","","100.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-18 19:00","2018","03","18","19:00","0.4","","-3.5","","75","","8","","17","","16.1","","100.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-18 20:00","2018","03","18","20:00","0.2","","-3.3","","77","","","","0","","16.1","","100.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-18 21:00","2018","03","18","21:00","1.6","","-6.7","","54","","32","","21","","16.1","","100.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-18 22:00","2018","03","18","22:00","1.0","","-7.3","","54","","33","","17","","16.1","","100.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-18 23:00","2018","03","18","23:00","0.5","","-8.8","","50","","36","","13","","16.1","","100.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-19 00:00","2018","03","19","00:00","0.3","","-12.8","","37","","3","","17","","16.1","","100.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-19 01:00","2018","03","19","01:00","-0.4","","-14.5","","34","","5","","18","","16.1","","100.68","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-19 02:00","2018","03","19","02:00","-1.1","","-14.8","","35","","4","","18","","16.1","","100.78","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-19 03:00","2018","03","19","03:00","-2.1","","-17.2","","31","","4","","24","","16.1","","100.80","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-19 04:00","2018","03","19","04:00","-3.5","","-19.6","","28","","4","","18","","16.1","","100.86","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-19 05:00","2018","03","19","05:00","-4.7","","-19.8","","30","","3","","21","","16.1","","100.93","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-19 06:00","2018","03","19","06:00","-5.8","","-20.1","","32","","2","","21","","16.1","","100.98","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-19 07:00","2018","03","19","07:00","-5.8","","-20.3","","31","","4","","18","","16.1","","101.05","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-19 08:00","2018","03","19","08:00","-5.3","","-20.0","","31","","5","","21","","16.1","","101.13","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-19 09:00","2018","03","19","09:00","-4.2","","-18.6","","32","","7","","21","","16.1","","101.14","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-19 10:00","2018","03","19","10:00","-3.8","","-17.4","","34","","8","","21","","16.1","","101.14","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-19 11:00","2018","03","19","11:00","-3.4","","-17.5","","33","","8","","18","","16.1","","101.11","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-19 12:00","2018","03","19","12:00","-3.0","","-16.5","","35","","9","","17","","16.1","","101.06","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-19 13:00","2018","03","19","13:00","-2.5","","-16.0","","35","","9","","13","","16.1","","101.03","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-19 14:00","2018","03","19","14:00","-1.6","","-14.2","","38","","14","","13","","16.1","","100.97","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-19 15:00","2018","03","19","15:00","-1.5","","-14.4","","37","","12","","9","","16.1","","100.94","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-19 16:00","2018","03","19","16:00","-1.5","","-14.4","","37","","12","","9","","16.1","","100.87","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-19 17:00","2018","03","19","17:00","-1.3","","-11.9","","45","","12","","13","","16.1","","100.88","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-19 18:00","2018","03","19","18:00","-2.1","","-11.5","","49","","10","","9","","16.1","","100.88","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-19 19:00","2018","03","19","19:00","-2.6","","-10.7","","54","","10","","8","","16.1","","100.88","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-19 20:00","2018","03","19","20:00","-2.5","","-9.9","","57","","10","","5","","16.1","","100.90","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-19 21:00","2018","03","19","21:00","-2.7","","-9.7","","59","","8","","11","","16.1","","100.90","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-19 22:00","2018","03","19","22:00","-2.8","","-10.2","","57","","7","","13","","16.1","","100.86","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-19 23:00","2018","03","19","23:00","-2.6","","-11.9","","49","","2","","17","","16.1","","100.81","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-20 00:00","2018","03","20","00:00","-3.7","","-12.2","","52","","5","","8","","16.1","","100.79","","","","-7","","NA"
