"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-13 18:00","2017","12","13","18:00","-7.0","","-15.3","","52","","33","","5","","16.1","","99.36","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-13 19:00","2017","12","13","19:00","-7.4","","-14.3","","58","","6","","13","","16.1","","99.33","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-13 20:00","2017","12","13","20:00","-7.6","","-14.1","","60","","8","","13","","16.1","","99.36","","","","-13","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-13 21:00","2017","12","13","21:00","-8.2","","-13.9","","64","","6","","13","","16.1","","99.38","","","","-14","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-13 22:00","2017","12","13","22:00","-8.5","","-12.3","","74","","4","","13","","9.7","","99.35","","","","-14","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-13 23:00","2017","12","13","23:00","-8.5","","-13.0","","70","","1","","18","","16.1","","99.28","","","","-16","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-14 00:00","2017","12","14","00:00","-8.9","","-12.9","","73","","2","","17","","12.9","","99.27","","","","-16","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-14 01:00","2017","12","14","01:00","-9.5","","-13.3","","74","","36","","13","","16.1","","99.30","","","","-16","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-14 02:00","2017","12","14","02:00","-10.0","","-15.2","","66","","34","","21","","16.1","","99.36","","","","-18","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-14 03:00","2017","12","14","03:00","-10.9","","-17.2","","60","","34","","28","","16.1","","99.47","","","","-20","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-14 04:00","2017","12","14","04:00","-11.4","","-16.0","","69","","32","","18","","16.1","","99.57","","","","-19","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-14 05:00","2017","12","14","05:00","-13.0","","-17.1","","72","","33","","21","","16.1","","99.67","","","","-22","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-14 06:00","2017","12","14","06:00","-13.0","","-17.9","","67","","33","","21","","16.1","","99.79","","","","-22","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-14 07:00","2017","12","14","07:00","-13.7","","-17.6","","73","","32","","18","","16.1","","99.97","","","","-22","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-14 08:00","2017","12","14","08:00","-13.9","","-17.3","","76","","32","","15","","16.1","","100.09","","","","-22","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-14 09:00","2017","12","14","09:00","-13.4","","-17.4","","72","","32","","13","","16.1","","100.25","","","","-20","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-14 10:00","2017","12","14","10:00","-12.2","","-17.0","","68","","30","","9","","16.1","","100.37","","","","-17","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-14 11:00","2017","12","14","11:00","-10.8","","-16.3","","64","","30","","17","","16.1","","100.45","","","","-18","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-14 12:00","2017","12","14","12:00","-9.2","","-15.4","","61","","26","","9","","16.1","","100.48","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-14 13:00","2017","12","14","13:00","-7.4","","-16.7","","48","","27","","21","","16.1","","100.47","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-14 14:00","2017","12","14","14:00","-6.5","","-15.6","","49","","29","","24","","16.1","","100.46","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-14 15:00","2017","12","14","15:00","-6.0","","-14.1","","53","","28","","24","","16.1","","100.48","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-14 16:00","2017","12","14","16:00","-6.0","","-13.2","","57","","28","","24","","16.1","","100.52","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-14 17:00","2017","12","14","17:00","-6.4","","-13.0","","60","","28","","26","","16.1","","100.56","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-14 18:00","2017","12","14","18:00","-6.8","","-12.5","","64","","27","","24","","16.1","","100.61","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-14 19:00","2017","12","14","19:00","-7.0","","-11.7","","69","","26","","22","","16.1","","100.65","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-14 20:00","2017","12","14","20:00","-6.8","","-10.9","","73","","26","","24","","16.1","","100.71","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-14 21:00","2017","12","14","21:00","-7.0","","-10.4","","77","","26","","26","","16.1","","100.74","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-14 22:00","2017","12","14","22:00","-7.2","","-10.4","","78","","29","","15","","16.1","","100.76","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-14 23:00","2017","12","14","23:00","-7.6","","-11.4","","75","","29","","17","","16.1","","100.73","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-15 00:00","2017","12","15","00:00","-7.9","","-11.9","","73","","29","","15","","16.1","","100.72","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-15 01:00","2017","12","15","01:00","-7.6","","-12.2","","70","","29","","21","","16.1","","100.70","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-15 02:00","2017","12","15","02:00","-8.2","","-12.9","","69","","29","","13","","16.1","","100.68","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-15 03:00","2017","12","15","03:00","-8.3","","-12.7","","71","","27","","8","","16.1","","100.66","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-15 04:00","2017","12","15","04:00","-7.8","","-10.8","","79","","26","","21","","16.1","","100.59","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-15 05:00","2017","12","15","05:00","-7.7","","-10.6","","80","","24","","18","","16.1","","100.53","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-15 06:00","2017","12","15","06:00","-7.6","","-11.1","","76","","25","","24","","16.1","","100.51","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-15 07:00","2017","12","15","07:00","-7.4","","-11.3","","74","","26","","18","","16.1","","100.49","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-15 08:00","2017","12","15","08:00","-6.0","","-10.1","","73","","24","","30","","16.1","","100.45","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-15 09:00","2017","12","15","09:00","-5.1","","-9.9","","69","","23","","24","","16.1","","100.41","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-15 10:00","2017","12","15","10:00","-4.3","","-9.4","","68","","23","","22","","16.1","","100.36","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-15 11:00","2017","12","15","11:00","-4.5","","-9.2","","70","","24","","22","","16.1","","100.30","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-15 12:00","2017","12","15","12:00","-3.8","","-7.1","","78","","25","","32","","8.1","","100.14","","","","-12","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-15 13:00","2017","12","15","13:00","-3.9","","-7.4","","77","","24","","21","","9.7","","100.02","","","","-10","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-15 14:00","2017","12","15","14:00","-3.3","","-6.8","","77","","22","","24","","16.1","","99.92","","","","-10","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-15 15:00","2017","12","15","15:00","-3.1","","-6.2","","79","","22","","24","","6.4","","99.85","","","","-10","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-15 16:00","2017","12","15","16:00","-3.3","","-4.9","","89","","23","","26","","2.8","","99.80","","","","-10","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-15 17:00","2017","12","15","17:00","-2.7","","-5.1","","84","","23","","30","","6.4","","99.76","","","","-10","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-15 18:00","2017","12","15","18:00","-3.1","","-6.1","","80","","25","","30","","16.1","","99.74","","","","-11","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-15 19:00","2017","12","15","19:00","-3.2","","-6.3","","79","","25","","32","","16.1","","99.74","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-15 20:00","2017","12","15","20:00","-2.9","","-6.6","","76","","25","","32","","16.1","","99.77","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-15 21:00","2017","12","15","21:00","-3.2","","-7.2","","74","","27","","41","","12.9","","99.79","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-15 22:00","2017","12","15","22:00","-3.1","","-7.3","","73","","26","","39","","12.9","","99.89","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-15 23:00","2017","12","15","23:00","-3.2","","-7.6","","72","","25","","43","","16.1","","99.94","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-16 00:00","2017","12","16","00:00","-3.4","","-8.2","","70","","25","","41","","16.1","","99.97","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-16 01:00","2017","12","16","01:00","-3.7","","-8.2","","71","","25","","39","","16.1","","100.02","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-16 02:00","2017","12","16","02:00","-4.1","","-9.4","","67","","24","","32","","16.1","","100.08","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-16 03:00","2017","12","16","03:00","-4.3","","-9.2","","69","","25","","35","","16.1","","100.16","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-16 04:00","2017","12","16","04:00","-4.2","","-9.0","","70","","25","","37","","16.1","","100.15","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-16 05:00","2017","12","16","05:00","-4.4","","-8.7","","72","","25","","34","","16.1","","100.17","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-16 06:00","2017","12","16","06:00","-4.4","","-8.7","","72","","26","","34","","16.1","","100.23","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-16 07:00","2017","12","16","07:00","-3.8","","-8.1","","72","","25","","30","","16.1","","100.31","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-16 08:00","2017","12","16","08:00","-3.2","","-7.7","","71","","24","","30","","16.1","","100.35","","","","-11","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-16 09:00","2017","12","16","09:00","-3.1","","-8.0","","69","","28","","24","","16.1","","100.39","","","","-10","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-16 10:00","2017","12","16","10:00","-3.1","","-7.6","","71","","30","","21","","16.1","","100.49","","","","-9","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-16 11:00","2017","12","16","11:00","-4.5","","-8.5","","74","","34","","17","","16.1","","100.57","","","","-10","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-16 12:00","2017","12","16","12:00","-4.9","","-10.7","","64","","36","","9","","16.1","","100.65","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-16 13:00","2017","12","16","13:00","-4.8","","-12.3","","56","","32","","13","","16.1","","100.68","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-16 14:00","2017","12","16","14:00","-4.4","","-12.2","","55","","34","","11","","16.1","","100.75","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-16 15:00","2017","12","16","15:00","-4.5","","-12.7","","53","","32","","13","","16.1","","100.87","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-16 16:00","2017","12","16","16:00","-4.8","","-12.8","","54","","33","","15","","16.1","","100.97","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-16 17:00","2017","12","16","17:00","-5.6","","-12.4","","59","","33","","15","","16.1","","101.05","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-16 18:00","2017","12","16","18:00","-5.8","","-12.4","","60","","34","","17","","16.1","","101.16","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-16 19:00","2017","12","16","19:00","-6.0","","-12.2","","62","","34","","15","","16.1","","101.31","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-16 20:00","2017","12","16","20:00","-6.6","","-12.5","","63","","34","","18","","16.1","","101.30","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-16 21:00","2017","12","16","21:00","-7.0","","-12.5","","65","","33","","15","","16.1","","101.37","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-16 22:00","2017","12","16","22:00","-7.0","","-12.9","","63","","34","","15","","16.1","","101.39","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-16 23:00","2017","12","16","23:00","-7.0","","-12.5","","65","","35","","9","","16.1","","101.44","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-17 00:00","2017","12","17","00:00","-7.1","","-12.6","","65","","1","","15","","16.1","","101.44","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-17 01:00","2017","12","17","01:00","-7.0","","-12.9","","63","","36","","5","","16.1","","101.50","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-17 02:00","2017","12","17","02:00","-8.9","","-12.7","","74","","7","","11","","16.1","","101.58","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-17 03:00","2017","12","17","03:00","-9.2","","-12.7","","76","","7","","17","","16.1","","101.68","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-17 04:00","2017","12","17","04:00","-9.9","","-13.2","","77","","7","","17","","16.1","","101.67","","","","-17","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-17 05:00","2017","12","17","05:00","-10.3","","-14.1","","74","","8","","13","","16.1","","101.62","","","","-17","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-17 06:00","2017","12","17","06:00","-9.9","","-13.9","","73","","6","","11","","16.1","","101.69","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-17 07:00","2017","12","17","07:00","-10.3","","-14.3","","73","","9","","8","","16.1","","101.75","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-17 08:00","2017","12","17","08:00","-10.7","","-14.7","","73","","7","","15","","16.1","","101.75","","","","-18","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-17 09:00","2017","12","17","09:00","-10.4","","-14.7","","71","","8","","15","","16.1","","101.79","","","","-17","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-17 10:00","2017","12","17","10:00","-9.5","","-13.8","","71","","8","","11","","16.1","","101.79","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-17 11:00","2017","12","17","11:00","-8.9","","-14.0","","67","","7","","17","","16.1","","101.76","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-17 12:00","2017","12","17","12:00","-8.2","","-14.9","","59","","7","","13","","16.1","","101.60","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-17 13:00","2017","12","17","13:00","-7.4","","-14.5","","57","","7","","13","","16.1","","101.55","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-17 14:00","2017","12","17","14:00","-6.7","","-10.8","","73","","6","","13","","16.1","","101.54","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-17 15:00","2017","12","17","15:00","-5.9","","-9.3","","77","","4","","17","","16.1","","101.39","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-17 16:00","2017","12","17","16:00","-5.7","","-8.5","","81","","6","","21","","16.1","","101.37","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-17 17:00","2017","12","17","17:00","-5.6","","-8.0","","83","","4","","24","","16.1","","101.32","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-17 18:00","2017","12","17","18:00","-5.7","","-8.1","","83","","5","","24","","16.1","","101.28","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-17 19:00","2017","12","17","19:00","-3.5","","-5.8","","84","","7","","30","","16.1","","101.29","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-17 20:00","2017","12","17","20:00","-3.3","","-5.6","","84","","8","","30","","16.1","","101.19","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-17 21:00","2017","12","17","21:00","-4.9","","-7.0","","85","","6","","30","","16.1","","101.04","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-17 22:00","2017","12","17","22:00","-5.5","","-8.1","","82","","5","","18","","16.1","","101.02","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-17 23:00","2017","12","17","23:00","-5.7","","-8.6","","80","","5","","13","","16.1","","101.01","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-18 00:00","2017","12","18","00:00","-5.8","","-8.7","","80","","6","","17","","16.1","","100.93","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-18 01:00","2017","12","18","01:00","-4.6","","-7.2","","82","","5","","8","","16.1","","100.86","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-18 02:00","2017","12","18","02:00","-4.1","","-6.1","","86","","5","","9","","16.1","","100.80","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-18 03:00","2017","12","18","03:00","-3.8","","-5.8","","86","","","M","8","","16.1","","100.76","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-18 04:00","2017","12","18","04:00","-3.4","","-5.1","","88","","6","","21","","16.1","","100.62","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-18 05:00","2017","12","18","05:00","-2.1","","-3.5","","90","","7","","11","","16.1","","100.59","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-18 06:00","2017","12","18","06:00","-2.1","","-3.8","","88","","","","0","","16.1","","100.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-18 07:00","2017","12","18","07:00","-0.9","","-2.2","","91","","7","","8","","4.0","","100.54","","","","-4","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-18 08:00","2017","12","18","08:00","-1.1","","-2.1","","93","","8","","5","","3.6","","100.50","","","","-3","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-18 09:00","2017","12","18","09:00","-1.0","","-1.7","","95","","25","","8","","4.0","","100.46","","","","-4","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-18 10:00","2017","12","18","10:00","-1.3","","-2.3","","93","","26","","11","","4.8","","100.46","","","","-5","","Freezing Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-18 11:00","2017","12","18","11:00","-0.9","","-1.9","","93","","26","","8","","4.8","","100.37","","","","-4","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-18 12:00","2017","12","18","12:00","0.3","","-0.6","","94","","26","","5","","4.0","","100.26","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-18 13:00","2017","12","18","13:00","0.5","","-0.4","","94","","29","","4","","4.0","","100.16","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-18 14:00","2017","12","18","14:00","1.4","","0.5","","94","","27","","8","","2.4","","100.09","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-18 15:00","2017","12","18","15:00","2.1","","1.5","","96","","26","","9","","1.2","","100.05","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-18 16:00","2017","12","18","16:00","2.6","","2.2","","97","","24","","15","","2.4","","100.06","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-18 17:00","2017","12","18","17:00","3.0","","2.7","","98","","23","","21","","4.8","","100.05","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-18 18:00","2017","12","18","18:00","3.0","","2.6","","97","","23","","21","","9.7","","100.05","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-18 19:00","2017","12","18","19:00","2.6","","2.0","","96","","26","","9","","9.7","","100.10","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-18 20:00","2017","12","18","20:00","2.7","","2.1","","96","","24","","15","","6.4","","100.09","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-18 21:00","2017","12","18","21:00","3.3","","2.7","","96","","21","","24","","4.8","","100.06","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-18 22:00","2017","12","18","22:00","3.4","","2.5","","94","","21","","22","","4.8","","100.05","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-18 23:00","2017","12","18","23:00","3.3","","2.6","","95","","21","","17","","4.8","","99.98","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-19 00:00","2017","12","19","00:00","3.4","","2.8","","96","","23","","18","","4.8","","99.91","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-19 01:00","2017","12","19","01:00","3.4","","2.5","","94","","23","","18","","6.4","","99.88","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-19 02:00","2017","12","19","02:00","3.8","","2.8","","93","","23","","21","","8.1","","99.82","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-19 03:00","2017","12","19","03:00","3.8","","2.3","","90","","22","","18","","11.3","","99.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-19 04:00","2017","12","19","04:00","4.1","","2.6","","90","","22","","26","","8.1","","99.75","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-19 05:00","2017","12","19","05:00","4.4","","3.1","","91","","22","","30","","9.7","","99.68","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-19 06:00","2017","12","19","06:00","4.7","","3.1","","89","","23","","26","","11.3","","99.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-19 07:00","2017","12","19","07:00","4.6","","2.8","","88","","23","","30","","14.5","","99.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-19 08:00","2017","12","19","08:00","5.0","","2.5","","84","","24","","35","","16.1","","99.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-19 09:00","2017","12","19","09:00","5.0","","2.4","","83","","23","","32","","16.1","","99.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-19 10:00","2017","12","19","10:00","5.3","","2.4","","82","","23","","32","","16.1","","99.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-19 11:00","2017","12","19","11:00","5.8","","2.1","","77","","24","","24","","16.1","","99.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-19 12:00","2017","12","19","12:00","6.5","","1.9","","72","","25","","39","","16.1","","99.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-19 13:00","2017","12","19","13:00","6.8","","1.5","","69","","26","","45","","16.1","","99.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-19 14:00","2017","12","19","14:00","6.8","","1.1","","67","","26","","45","","16.1","","99.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-19 15:00","2017","12","19","15:00","6.6","","0.7","","66","","27","","34","","16.1","","99.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-19 16:00","2017","12","19","16:00","6.3","","0.6","","67","","27","","34","","16.1","","99.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-19 17:00","2017","12","19","17:00","5.5","","0.1","","68","","26","","34","","16.1","","99.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-19 18:00","2017","12","19","18:00","4.8","","-0.4","","69","","26","","30","","16.1","","99.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-19 19:00","2017","12","19","19:00","4.2","","0.2","","75","","26","","18","","16.1","","99.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-19 20:00","2017","12","19","20:00","4.4","","-0.4","","71","","26","","34","","16.1","","99.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-19 21:00","2017","12","19","21:00","4.5","","-1.4","","66","","27","","30","","16.1","","99.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-19 22:00","2017","12","19","22:00","4.1","","-2.1","","64","","27","","32","","16.1","","99.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-19 23:00","2017","12","19","23:00","3.4","","-3.2","","62","","26","","30","","16.1","","99.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-20 00:00","2017","12","20","00:00","3.2","","-4.3","","58","","27","","26","","16.1","","99.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-12-20 01:00","2017","12","20","01:00","3.6","","-3.9","","58","","29","","30","","16.1","","99.95","","","","","","NA"
