"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-07 10:00","2020","05","07","10:00","8.4","","1.5","","62","","20","","28","","16.1","","99.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-07 11:00","2020","05","07","11:00","9.8","","0.2","","51","","19","","17","","16.1","","99.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-07 12:00","2020","05","07","12:00","9.8","","0.9","","54","","18","","15","","16.1","","99.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-07 13:00","2020","05","07","13:00","8.1","","3.9","","75","","35","","18","","16.1","","99.85","","","","","","Moderate Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-07 14:00","2020","05","07","14:00","8.1","","3.4","","72","","35","","22","","16.1","","99.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-07 15:00","2020","05","07","15:00","8.5","","0.8","","58","","34","","30","","16.1","","99.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-07 16:00","2020","05","07","16:00","9.9","","-0.9","","47","","33","","26","","16.1","","99.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-07 17:00","2020","05","07","17:00","10.1","","-2.5","","41","","31","","26","","16.1","","99.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-07 18:00","2020","05","07","18:00","10.6","","-9.7","","23","","30","","32","","16.1","","99.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-07 19:00","2020","05","07","19:00","9.5","","-8.2","","28","","30","","35","","16.1","","100.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-07 20:00","2020","05","07","20:00","8.3","","-7.9","","31","","31","","21","","16.1","","100.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-07 21:00","2020","05","07","21:00","6.5","","-2.7","","52","","33","","9","","16.1","","100.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-07 22:00","2020","05","07","22:00","5.4","","-1.9","","59","","27","","8","","16.1","","100.22","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-07 23:00","2020","05","07","23:00","5.3","","-4.9","","48","","27","","17","","16.1","","100.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-08 00:00","2020","05","08","00:00","4.4","","-5.1","","50","","28","","22","","16.1","","100.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-08 01:00","2020","05","08","01:00","3.4","","-5.2","","53","","28","","22","","16.1","","100.22","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-08 02:00","2020","05","08","02:00","2.3","","-5.4","","57","","28","","21","","16.1","","100.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-08 03:00","2020","05","08","03:00","1.7","","-4.6","","63","","29","","18","","16.1","","100.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-08 04:00","2020","05","08","04:00","1.2","","-3.9","","69","","28","","17","","16.1","","100.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-08 05:00","2020","05","08","05:00","1.4","","-4.2","","66","","30","","15","","16.1","","100.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-08 06:00","2020","05","08","06:00","1.7","","-4.8","","62","","30","","17","","16.1","","100.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-08 07:00","2020","05","08","07:00","2.0","","-7.0","","51","","31","","21","","16.1","","100.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-08 08:00","2020","05","08","08:00","2.8","","-9.9","","39","","32","","15","","16.1","","100.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-08 09:00","2020","05","08","09:00","3.1","","-12.1","","32","","33","","13","","16.1","","100.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-08 10:00","2020","05","08","10:00","4.0","","-10.9","","33","","35","","13","","16.1","","100.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-08 11:00","2020","05","08","11:00","4.8","","-9.8","","34","","32","","11","","16.1","","100.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-08 12:00","2020","05","08","12:00","5.2","","-9.9","","33","","33","","13","","16.1","","100.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-08 13:00","2020","05","08","13:00","4.4","","-8.5","","39","","1","","21","","16.1","","100.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-08 14:00","2020","05","08","14:00","4.1","","-8.5","","39","","35","","26","","16.1","","100.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-08 15:00","2020","05","08","15:00","4.0","","-7.8","","42","","31","","24","","16.1","","100.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-08 16:00","2020","05","08","16:00","3.6","","-8.4","","41","","32","","30","","16.1","","100.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-08 17:00","2020","05","08","17:00","4.8","","-10.7","","32","","31","","35","","16.1","","100.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-08 18:00","2020","05","08","18:00","3.0","","-12.1","","32","","32","","26","","16.1","","100.22","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-08 19:00","2020","05","08","19:00","2.0","","-11.6","","36","","32","","21","","16.1","","100.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-08 20:00","2020","05","08","20:00","0.9","","-10.2","","44","","31","","26","","16.1","","100.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-08 21:00","2020","05","08","21:00","0.3","","-10.6","","44","","33","","21","","16.1","","100.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-08 22:00","2020","05","08","22:00","-0.1","","-9.9","","48","","30","","17","","16.1","","100.45","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-08 23:00","2020","05","08","23:00","-0.6","","-8.6","","55","","29","","24","","16.1","","100.46","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-09 00:00","2020","05","09","00:00","-0.9","","-7.9","","59","","30","","18","","16.1","","100.49","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-09 01:00","2020","05","09","01:00","-1.4","","-7.4","","64","","28","","18","","16.1","","100.47","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-09 02:00","2020","05","09","02:00","-1.3","","-5.9","","71","","27","","15","","16.1","","100.48","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-09 03:00","2020","05","09","03:00","-1.4","","-6.1","","71","","28","","15","","16.1","","100.46","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-09 04:00","2020","05","09","04:00","-1.5","","-5.7","","73","","27","","11","","16.1","","100.47","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-09 05:00","2020","05","09","05:00","-1.0","","-5.9","","69","","28","","15","","16.1","","100.48","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-09 06:00","2020","05","09","06:00","-0.4","","-4.6","","73","","26","","17","","16.1","","100.50","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-09 07:00","2020","05","09","07:00","0.4","","-4.5","","70","","27","","15","","16.1","","100.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-09 08:00","2020","05","09","08:00","1.5","","-4.3","","65","","26","","26","","16.1","","100.48","","","","","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-09 09:00","2020","05","09","09:00","2.0","","-5.2","","59","","27","","32","","16.1","","100.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-09 10:00","2020","05","09","10:00","3.8","","-4.9","","53","","28","","24","","9.7","","100.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-09 11:00","2020","05","09","11:00","4.1","","-4.3","","55","","29","","39","","16.1","","100.41","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-09 12:00","2020","05","09","12:00","2.8","","-2.5","","68","","33","","34","","16.1","","100.47","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-09 13:00","2020","05","09","13:00","3.4","","-4.7","","55","","30","","34","","16.1","","100.49","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-09 14:00","2020","05","09","14:00","5.8","","-7.8","","37","","30","","26","","16.1","","100.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-09 15:00","2020","05","09","15:00","5.4","","-6.7","","42","","28","","39","","16.1","","100.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-09 16:00","2020","05","09","16:00","5.8","","-6.3","","41","","27","","43","","16.1","","100.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-09 17:00","2020","05","09","17:00","5.7","","-6.0","","43","","29","","34","","16.1","","100.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-09 18:00","2020","05","09","18:00","5.9","","-5.1","","45","","29","","30","","16.1","","100.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-09 19:00","2020","05","09","19:00","5.4","","-4.7","","48","","28","","30","","16.1","","100.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-09 20:00","2020","05","09","20:00","4.9","","-4.9","","49","","29","","32","","16.1","","100.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-09 21:00","2020","05","09","21:00","4.3","","-4.4","","53","","26","","26","","16.1","","100.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-09 22:00","2020","05","09","22:00","3.4","","-4.6","","56","","27","","24","","16.1","","100.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-09 23:00","2020","05","09","23:00","2.9","","-3.4","","64","","25","","17","","16.1","","100.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-10 00:00","2020","05","10","00:00","3.4","","-3.3","","62","","24","","18","","16.1","","100.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-10 01:00","2020","05","10","01:00","3.7","","-2.9","","62","","25","","18","","16.1","","100.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-10 02:00","2020","05","10","02:00","3.9","","-3.7","","58","","26","","21","","16.1","","100.77","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-10 03:00","2020","05","10","03:00","3.5","","-4.1","","58","","27","","15","","16.1","","100.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-10 04:00","2020","05","10","04:00","2.7","","-4.4","","60","","27","","13","","16.1","","100.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-10 05:00","2020","05","10","05:00","2.2","","-4.3","","62","","28","","11","","16.1","","100.70","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-10 06:00","2020","05","10","06:00","3.1","","-4.3","","59","","28","","15","","16.1","","100.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-10 07:00","2020","05","10","07:00","3.6","","-3.5","","60","","25","","11","","16.1","","100.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-10 08:00","2020","05","10","08:00","4.6","","-3.0","","58","","23","","8","","16.1","","100.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-10 09:00","2020","05","10","09:00","4.7","","-3.2","","57","","22","","17","","16.1","","100.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-10 10:00","2020","05","10","10:00","4.5","","-2.3","","61","","","","0","","16.1","","100.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-10 11:00","2020","05","10","11:00","4.9","","-1.1","","65","","27","","5","","16.1","","100.66","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-10 12:00","2020","05","10","12:00","6.2","","0.1","","65","","32","","8","","16.1","","100.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-10 13:00","2020","05","10","13:00","8.0","","1.1","","62","","","M","9","","16.1","","100.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-10 14:00","2020","05","10","14:00","7.7","","2.1","","68","","9","","17","","16.1","","100.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-10 15:00","2020","05","10","15:00","6.7","","2.7","","75","","9","","17","","16.1","","100.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-10 16:00","2020","05","10","16:00","7.9","","3.4","","73","","11","","13","","16.1","","100.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-10 17:00","2020","05","10","17:00","5.6","","2.8","","82","","11","","8","","16.1","","100.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-10 18:00","2020","05","10","18:00","5.7","","3.3","","85","","7","","13","","16.1","","100.38","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-10 19:00","2020","05","10","19:00","5.6","","3.6","","87","","8","","9","","16.1","","100.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-10 20:00","2020","05","10","20:00","5.4","","3.6","","88","","9","","15","","16.1","","100.37","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-10 21:00","2020","05","10","21:00","5.5","","3.8","","89","","9","","11","","16.1","","100.36","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-10 22:00","2020","05","10","22:00","6.0","","3.2","","82","","5","","15","","16.1","","100.32","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-10 23:00","2020","05","10","23:00","5.6","","1.6","","75","","2","","13","","16.1","","100.32","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-11 00:00","2020","05","11","00:00","5.2","","0.8","","73","","6","","11","","16.1","","100.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-11 01:00","2020","05","11","01:00","5.2","","-0.2","","68","","2","","8","","16.1","","100.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-11 02:00","2020","05","11","02:00","3.7","","0.1","","77","","32","","17","","16.1","","100.25","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-11 03:00","2020","05","11","03:00","2.8","","0.9","","87","","35","","15","","16.1","","100.22","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-11 04:00","2020","05","11","04:00","2.8","","1.0","","88","","34","","18","","16.1","","100.18","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-11 05:00","2020","05","11","05:00","2.9","","1.0","","87","","36","","17","","16.1","","100.21","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-11 06:00","2020","05","11","06:00","2.7","","1.1","","89","","2","","17","","11.3","","100.27","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-11 07:00","2020","05","11","07:00","2.7","","1.1","","89","","36","","18","","16.1","","100.32","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-11 08:00","2020","05","11","08:00","2.7","","1.2","","90","","36","","17","","12.9","","100.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-11 09:00","2020","05","11","09:00","3.9","","1.8","","86","","33","","17","","16.1","","100.42","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-11 10:00","2020","05","11","10:00","4.2","","1.7","","84","","36","","13","","16.1","","100.50","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-11 11:00","2020","05","11","11:00","5.1","","1.8","","79","","33","","8","","16.1","","100.53","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-11 12:00","2020","05","11","12:00","5.8","","1.2","","72","","31","","15","","16.1","","100.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-11 13:00","2020","05","11","13:00","6.3","","-0.4","","62","","31","","24","","16.1","","100.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-11 14:00","2020","05","11","14:00","7.2","","-0.6","","58","","32","","21","","16.1","","100.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-11 15:00","2020","05","11","15:00","7.5","","-0.7","","56","","29","","26","","16.1","","100.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-11 16:00","2020","05","11","16:00","7.8","","-0.5","","56","","30","","18","","16.1","","100.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-11 17:00","2020","05","11","17:00","7.3","","-0.6","","57","","27","","24","","16.1","","100.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-11 18:00","2020","05","11","18:00","6.9","","-1.5","","55","","28","","22","","16.1","","100.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-11 19:00","2020","05","11","19:00","5.6","","-3.1","","54","","28","","34","","16.1","","100.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-11 20:00","2020","05","11","20:00","4.8","","-5.2","","49","","29","","21","","16.1","","100.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-11 21:00","2020","05","11","21:00","4.5","","-5.7","","48","","28","","24","","16.1","","100.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-11 22:00","2020","05","11","22:00","3.7","","-5.1","","53","","28","","21","","16.1","","100.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-11 23:00","2020","05","11","23:00","2.8","","-6.1","","52","","28","","21","","16.1","","100.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-12 00:00","2020","05","12","00:00","2.0","","-5.4","","58","","29","","13","","16.1","","100.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-12 01:00","2020","05","12","01:00","1.0","","-4.7","","66","","27","","11","","16.1","","100.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-12 02:00","2020","05","12","02:00","0.7","","-4.7","","67","","29","","18","","16.1","","100.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-12 03:00","2020","05","12","03:00","0.1","","-4.4","","72","","28","","15","","16.1","","100.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-12 04:00","2020","05","12","04:00","0.0","","-4.6","","72","","27","","15","","16.1","","100.99","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-12 05:00","2020","05","12","05:00","0.2","","-4.6","","70","","27","","17","","16.1","","101.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-12 06:00","2020","05","12","06:00","1.1","","-4.0","","69","","26","","18","","16.1","","101.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-12 07:00","2020","05","12","07:00","2.2","","-3.7","","65","","27","","21","","16.1","","101.07","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-12 08:00","2020","05","12","08:00","3.9","","-4.8","","53","","29","","21","","16.1","","101.07","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-12 09:00","2020","05","12","09:00","5.2","","-6.6","","42","","28","","18","","16.1","","101.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-12 10:00","2020","05","12","10:00","7.5","","-7.1","","35","","27","","28","","16.1","","101.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-12 11:00","2020","05","12","11:00","8.2","","-9.8","","27","","29","","34","","16.1","","100.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-12 12:00","2020","05","12","12:00","8.3","","-5.9","","36","","26","","37","","16.1","","100.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-12 13:00","2020","05","12","13:00","8.1","","-6.6","","35","","29","","26","","16.1","","100.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-12 14:00","2020","05","12","14:00","7.8","","-6.0","","37","","30","","9","","16.1","","100.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-12 15:00","2020","05","12","15:00","7.6","","-3.8","","44","","34","","17","","16.1","","101.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-12 16:00","2020","05","12","16:00","7.9","","-4.9","","40","","33","","21","","16.1","","101.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-12 17:00","2020","05","12","17:00","7.9","","-5.0","","40","","30","","13","","16.1","","101.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-12 18:00","2020","05","12","18:00","8.2","","-4.1","","41","","29","","9","","16.1","","101.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-12 19:00","2020","05","12","19:00","8.2","","-5.6","","37","","30","","26","","16.1","","101.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-12 20:00","2020","05","12","20:00","7.0","","-5.1","","42","","29","","13","","16.1","","101.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-12 21:00","2020","05","12","21:00","5.9","","-4.5","","47","","32","","15","","16.1","","101.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-12 22:00","2020","05","12","22:00","4.5","","-5.3","","49","","34","","11","","16.1","","101.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-12 23:00","2020","05","12","23:00","3.9","","-6.1","","48","","33","","13","","16.1","","101.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-13 00:00","2020","05","13","00:00","3.1","","-6.1","","51","","33","","11","","16.1","","101.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-13 01:00","2020","05","13","01:00","2.3","","-5.0","","59","","32","","9","","16.1","","101.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-13 02:00","2020","05","13","02:00","1.2","","-4.4","","66","","28","","9","","16.1","","101.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-13 03:00","2020","05","13","03:00","1.4","","-4.1","","67","","30","","8","","16.1","","101.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-13 04:00","2020","05","13","04:00","1.0","","-4.1","","69","","33","","13","","16.1","","101.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-13 05:00","2020","05","13","05:00","0.5","","-4.0","","72","","28","","11","","16.1","","101.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-13 06:00","2020","05","13","06:00","1.7","","-3.5","","68","","25","","5","","16.1","","101.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-13 07:00","2020","05","13","07:00","3.1","","-3.2","","63","","24","","13","","16.1","","101.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-13 08:00","2020","05","13","08:00","4.4","","-2.1","","63","","23","","11","","16.1","","101.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-13 09:00","2020","05","13","09:00","5.6","","-1.6","","60","","20","","15","","16.1","","101.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-13 10:00","2020","05","13","10:00","6.6","","-1.5","","56","","20","","18","","16.1","","101.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-13 11:00","2020","05","13","11:00","7.0","","-1.3","","56","","19","","21","","16.1","","101.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-13 12:00","2020","05","13","12:00","8.0","","-1.0","","53","","19","","21","","16.1","","101.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-13 13:00","2020","05","13","13:00","8.3","","-1.6","","50","","18","","21","","16.1","","101.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-13 14:00","2020","05","13","14:00","9.0","","-1.8","","47","","18","","18","","16.1","","101.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-13 15:00","2020","05","13","15:00","9.7","","-3.9","","38","","17","","17","","16.1","","101.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-13 16:00","2020","05","13","16:00","11.0","","-6.7","","28","","16","","15","","16.1","","101.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-13 17:00","2020","05","13","17:00","10.4","","-5.9","","31","","16","","15","","16.1","","101.70","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-13 18:00","2020","05","13","18:00","10.1","","-4.9","","34","","15","","15","","16.1","","101.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-13 19:00","2020","05","13","19:00","7.5","","-0.2","","58","","","","0","","16.1","","101.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-13 20:00","2020","05","13","20:00","6.8","","0.7","","65","","","","0","","16.1","","101.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-05-13 21:00","2020","05","13","21:00","6.0","","1.7","","74","","28","","5","","16.1","","101.68","","","","","","NA"
