"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-07 10:00","2017","08","07","10:00","18.9","","14.8","","77","","","","0","","16.1","","100.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-07 11:00","2017","08","07","11:00","19.6","","14.4","","72","","2","","8","","11.3","","100.67","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-07 12:00","2017","08","07","12:00","18.3","","15.8","","85","","9","","13","","16.1","","100.65","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-07 13:00","2017","08","07","13:00","19.5","","15.4","","77","","9","","11","","16.1","","100.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-07 14:00","2017","08","07","14:00","19.5","","15.1","","76","","9","","9","","16.1","","100.58","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-07 15:00","2017","08","07","15:00","19.2","","15.1","","77","","12","","5","","16.1","","100.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-07 16:00","2017","08","07","16:00","19.8","","15.5","","76","","2","","5","","16.1","","100.58","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-07 17:00","2017","08","07","17:00","19.0","","16.4","","84","","24","","8","","16.1","","100.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-07 18:00","2017","08","07","18:00","17.6","","16.0","","90","","24","","4","","16.1","","100.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-07 19:00","2017","08","07","19:00","18.7","","16.0","","84","","17","","5","","16.1","","100.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-07 20:00","2017","08","07","20:00","17.8","","15.6","","87","","28","","5","","16.1","","100.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-07 21:00","2017","08","07","21:00","17.4","","15.4","","88","","22","","8","","16.1","","100.60","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-07 22:00","2017","08","07","22:00","18.1","","14.5","","79","","32","","9","","16.1","","100.58","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-07 23:00","2017","08","07","23:00","17.0","","14.1","","83","","30","","11","","16.1","","100.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-08 00:00","2017","08","08","00:00","16.0","","13.9","","87","","30","","8","","16.1","","100.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-08 01:00","2017","08","08","01:00","16.0","","13.5","","85","","29","","9","","16.1","","100.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-08 02:00","2017","08","08","02:00","16.3","","13.6","","84","","32","","9","","16.1","","100.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-08 03:00","2017","08","08","03:00","16.1","","13.6","","85","","34","","11","","16.1","","100.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-08 04:00","2017","08","08","04:00","16.1","","13.1","","82","","32","","15","","16.1","","100.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-08 05:00","2017","08","08","05:00","15.3","","12.3","","82","","33","","15","","16.1","","100.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-08 06:00","2017","08","08","06:00","15.5","","11.9","","79","","34","","11","","16.1","","100.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-08 07:00","2017","08","08","07:00","16.7","","12.1","","74","","32","","11","","16.1","","100.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-08 08:00","2017","08","08","08:00","18.8","","12.7","","67","","32","","9","","16.1","","100.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-08 09:00","2017","08","08","09:00","20.6","","12.1","","58","","29","","11","","16.1","","100.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-08 10:00","2017","08","08","10:00","20.0","","12.8","","63","","19","","11","","16.1","","100.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-08 11:00","2017","08","08","11:00","20.4","","13.7","","65","","21","","11","","16.1","","100.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-08 12:00","2017","08","08","12:00","20.8","","15.0","","69","","21","","15","","16.1","","100.85","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-08 13:00","2017","08","08","13:00","21.5","","14.2","","63","","19","","21","","16.1","","100.83","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-08 14:00","2017","08","08","14:00","21.6","","15.3","","67","","18","","18","","16.1","","100.82","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-08 15:00","2017","08","08","15:00","22.5","","14.5","","60","","17","","18","","16.1","","100.78","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-08 16:00","2017","08","08","16:00","22.1","","15.8","","67","","17","","17","","16.1","","100.74","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-08 17:00","2017","08","08","17:00","22.2","","16.8","","71","","18","","17","","16.1","","100.70","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-08 18:00","2017","08","08","18:00","21.1","","14.7","","67","","","M","4","","16.1","","100.74","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-08 19:00","2017","08","08","19:00","24.9","","14.1","","50","","29","","18","","16.1","","100.76","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-08 20:00","2017","08","08","20:00","23.5","","14.4","","56","","28","","13","","16.1","","100.82","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-08 21:00","2017","08","08","21:00","22.8","","14.1","","58","","27","","13","","16.1","","100.89","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-08 22:00","2017","08","08","22:00","16.6","","13.4","","81","","22","","15","","16.1","","100.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-08 23:00","2017","08","08","23:00","15.7","","13.0","","84","","24","","8","","16.1","","100.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-09 00:00","2017","08","09","00:00","16.2","","13.3","","83","","27","","9","","16.1","","100.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-09 01:00","2017","08","09","01:00","16.1","","13.3","","83","","22","","13","","16.1","","100.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-09 02:00","2017","08","09","02:00","16.2","","13.2","","82","","24","","5","","16.1","","100.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-09 03:00","2017","08","09","03:00","19.6","","13.8","","69","","30","","13","","16.1","","100.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-09 04:00","2017","08","09","04:00","18.0","","13.4","","74","","28","","11","","16.1","","101.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-09 05:00","2017","08","09","05:00","15.3","","12.8","","85","","27","","5","","16.1","","101.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-09 06:00","2017","08","09","06:00","16.3","","13.3","","82","","28","","5","","16.1","","101.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-09 07:00","2017","08","09","07:00","18.0","","14.0","","77","","25","","8","","16.1","","101.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-09 08:00","2017","08","09","08:00","18.8","","14.9","","78","","21","","9","","16.1","","101.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-09 09:00","2017","08","09","09:00","20.1","","15.6","","75","","19","","9","","16.1","","101.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-09 10:00","2017","08","09","10:00","21.7","","17.0","","74","","19","","13","","16.1","","101.20","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-09 11:00","2017","08","09","11:00","22.1","","18.1","","78","","19","","15","","16.1","","101.19","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-09 12:00","2017","08","09","12:00","23.7","","18.4","","72","","18","","9","","16.1","","101.14","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-09 13:00","2017","08","09","13:00","23.3","","17.1","","68","","19","","26","","16.1","","101.07","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-09 14:00","2017","08","09","14:00","22.6","","16.9","","70","","20","","24","","16.1","","101.02","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-09 15:00","2017","08","09","15:00","22.0","","15.4","","66","","20","","18","","16.1","","101.01","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-09 16:00","2017","08","09","16:00","20.8","","15.2","","70","","20","","18","","16.1","","101.03","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-09 17:00","2017","08","09","17:00","21.8","","13.9","","60","","24","","13","","16.1","","101.04","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-09 18:00","2017","08","09","18:00","22.1","","15.3","","65","","8","","13","","16.1","","101.07","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-09 19:00","2017","08","09","19:00","19.7","","15.5","","77","","7","","9","","16.1","","101.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-09 20:00","2017","08","09","20:00","20.2","","15.4","","73","","8","","4","","16.1","","101.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-09 21:00","2017","08","09","21:00","18.6","","15.7","","83","","6","","5","","16.1","","101.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-09 22:00","2017","08","09","22:00","17.0","","14.9","","87","","6","","11","","16.1","","101.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-09 23:00","2017","08","09","23:00","18.0","","15.7","","86","","6","","5","","16.1","","101.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-10 00:00","2017","08","10","00:00","16.3","","15.0","","92","","18","","8","","16.1","","101.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-10 01:00","2017","08","10","01:00","16.4","","14.6","","89","","","","0","","16.1","","101.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-10 02:00","2017","08","10","02:00","16.4","","15.3","","93","","9","","4","","9.7","","101.23","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-10 03:00","2017","08","10","03:00","16.9","","15.8","","93","","8","","5","","8.1","","101.23","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-10 04:00","2017","08","10","04:00","17.0","","16.2","","95","","6","","5","","4.8","","101.22","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-10 05:00","2017","08","10","05:00","16.1","","15.6","","97","","","","0","","4.8","","101.25","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-10 06:00","2017","08","10","06:00","16.6","","16.0","","96","","","","0","","4.8","","101.26","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-10 07:00","2017","08","10","07:00","17.9","","16.9","","94","","19","","4","","8.1","","101.29","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-10 08:00","2017","08","10","08:00","19.8","","15.7","","77","","","M","4","","16.1","","101.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-10 09:00","2017","08","10","09:00","21.3","","18.5","","84","","","","0","","16.1","","101.27","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-10 10:00","2017","08","10","10:00","23.0","","19.1","","78","","19","","8","","16.1","","101.24","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-10 11:00","2017","08","10","11:00","23.1","","19.1","","78","","9","","9","","16.1","","101.23","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-10 12:00","2017","08","10","12:00","21.6","","18.2","","81","","6","","11","","11.3","","101.21","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-10 13:00","2017","08","10","13:00","23.2","","19.1","","77","","6","","11","","12.9","","101.16","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-10 14:00","2017","08","10","14:00","23.2","","18.8","","76","","7","","15","","14.5","","101.13","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-10 15:00","2017","08","10","15:00","23.0","","19.5","","80","","7","","15","","16.1","","101.05","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-10 16:00","2017","08","10","16:00","22.9","","19.1","","79","","8","","17","","16.1","","101.02","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-10 17:00","2017","08","10","17:00","20.8","","18.8","","88","","6","","15","","16.1","","100.96","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-10 18:00","2017","08","10","18:00","21.7","","18.9","","84","","7","","17","","16.1","","100.92","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-10 19:00","2017","08","10","19:00","21.1","","17.8","","81","","8","","18","","16.1","","100.90","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-10 20:00","2017","08","10","20:00","21.3","","17.0","","76","","6","","18","","16.1","","100.90","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-10 21:00","2017","08","10","21:00","21.8","","16.6","","72","","7","","17","","16.1","","100.91","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-10 22:00","2017","08","10","22:00","21.1","","17.4","","79","","7","","11","","16.1","","100.89","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-10 23:00","2017","08","10","23:00","20.4","","17.0","","81","","9","","11","","16.1","","100.86","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-11 00:00","2017","08","11","00:00","20.0","","17.6","","86","","8","","8","","16.1","","100.86","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-11 01:00","2017","08","11","01:00","19.2","","16.7","","85","","9","","9","","16.1","","100.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-11 02:00","2017","08","11","02:00","18.9","","16.9","","88","","9","","9","","16.1","","100.77","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-11 03:00","2017","08","11","03:00","19.3","","17.5","","89","","9","","5","","8.1","","100.75","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-11 04:00","2017","08","11","04:00","19.5","","17.7","","89","","18","","11","","16.1","","100.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-11 05:00","2017","08","11","05:00","20.1","","18.4","","90","","19","","8","","16.1","","100.76","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-11 06:00","2017","08","11","06:00","19.7","","18.2","","91","","","","0","","16.1","","100.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-11 07:00","2017","08","11","07:00","21.1","","19.4","","90","","19","","5","","16.1","","100.72","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-11 08:00","2017","08","11","08:00","20.7","","19.2","","91","","22","","5","","16.1","","100.72","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-11 09:00","2017","08","11","09:00","21.1","","19.4","","90","","21","","8","","16.1","","100.70","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-11 10:00","2017","08","11","10:00","22.4","","20.0","","86","","19","","8","","16.1","","100.69","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-11 11:00","2017","08","11","11:00","22.8","","19.9","","84","","18","","11","","16.1","","100.66","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-11 12:00","2017","08","11","12:00","22.9","","20.0","","83","","17","","11","","16.1","","100.65","","30","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-11 13:00","2017","08","11","13:00","22.9","","19.9","","83","","17","","11","","16.1","","100.59","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-11 14:00","2017","08","11","14:00","22.1","","19.9","","87","","18","","15","","16.1","","100.52","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-11 15:00","2017","08","11","15:00","23.3","","19.9","","81","","18","","18","","16.1","","100.47","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-11 16:00","2017","08","11","16:00","23.3","","19.9","","81","","18","","11","","16.1","","100.42","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-11 17:00","2017","08","11","17:00","21.0","","17.3","","79","","18","","21","","16.1","","100.39","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-11 18:00","2017","08","11","18:00","21.0","","16.7","","76","","20","","18","","16.1","","100.33","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-11 19:00","2017","08","11","19:00","19.4","","16.9","","85","","21","","13","","16.1","","100.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-11 20:00","2017","08","11","20:00","18.9","","17.1","","89","","20","","5","","16.1","","100.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-11 21:00","2017","08","11","21:00","20.7","","17.9","","84","","17","","22","","16.1","","100.20","","27","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-11 22:00","2017","08","11","22:00","20.0","","17.8","","87","","23","","4","","16.1","","100.23","","26","","","","Thunderstorms,Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-11 23:00","2017","08","11","23:00","19.4","","17.6","","89","","24","","8","","16.1","","100.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-12 00:00","2017","08","12","00:00","18.4","","16.9","","91","","22","","13","","16.1","","100.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-12 01:00","2017","08","12","01:00","16.9","","15.8","","93","","21","","17","","16.1","","100.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-12 02:00","2017","08","12","02:00","17.4","","16.3","","93","","","","0","","16.1","","100.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-12 03:00","2017","08","12","03:00","16.6","","16.0","","96","","","M","4","","9.7","","100.12","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-12 04:00","2017","08","12","04:00","16.2","","15.6","","96","","9","","8","","9.7","","100.13","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-12 05:00","2017","08","12","05:00","16.3","","15.5","","95","","","M","4","","4.8","","100.15","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-12 06:00","2017","08","12","06:00","18.0","","16.5","","91","","31","","5","","16.1","","100.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-12 07:00","2017","08","12","07:00","17.5","","16.4","","93","","23","","5","","12.9","","100.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-12 08:00","2017","08","12","08:00","18.5","","16.9","","90","","19","","8","","14.5","","100.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-12 09:00","2017","08","12","09:00","19.7","","17.9","","89","","20","","11","","14.5","","100.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-12 10:00","2017","08","12","10:00","20.1","","17.5","","85","","20","","17","","14.5","","100.17","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-12 11:00","2017","08","12","11:00","21.1","","18.3","","84","","19","","17","","16.1","","100.15","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-12 12:00","2017","08","12","12:00","20.6","","17.9","","84","","18","","17","","16.1","","100.12","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-12 13:00","2017","08","12","13:00","22.5","","17.9","","75","","21","","24","","16.1","","100.10","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-12 14:00","2017","08","12","14:00","22.7","","15.9","","65","","22","","24","","16.1","","100.08","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-12 15:00","2017","08","12","15:00","23.5","","17.3","","68","","34","","13","","16.1","","100.12","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-12 16:00","2017","08","12","16:00","24.0","","16.9","","64","","29","","8","","16.1","","100.16","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-12 17:00","2017","08","12","17:00","23.7","","16.3","","63","","33","","15","","16.1","","100.14","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-12 18:00","2017","08","12","18:00","23.6","","15.0","","58","","32","","11","","16.1","","100.16","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-12 19:00","2017","08","12","19:00","22.0","","14.7","","63","","32","","18","","16.1","","100.24","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-12 20:00","2017","08","12","20:00","21.0","","15.2","","69","","32","","13","","16.1","","100.31","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-12 21:00","2017","08","12","21:00","20.3","","15.2","","72","","31","","11","","16.1","","100.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-12 22:00","2017","08","12","22:00","19.7","","14.9","","74","","31","","15","","16.1","","100.40","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-12 23:00","2017","08","12","23:00","19.1","","14.8","","76","","32","","11","","16.1","","100.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-13 00:00","2017","08","13","00:00","18.7","","14.6","","77","","31","","15","","16.1","","100.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-13 01:00","2017","08","13","01:00","18.3","","14.5","","78","","31","","9","","16.1","","100.49","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-13 02:00","2017","08","13","02:00","17.8","","14.4","","80","","32","","11","","16.1","","100.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-13 03:00","2017","08","13","03:00","17.4","","14.2","","82","","31","","11","","16.1","","100.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-13 04:00","2017","08","13","04:00","17.1","","14.0","","82","","33","","9","","16.1","","100.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-13 05:00","2017","08","13","05:00","16.6","","13.7","","83","","30","","9","","16.1","","100.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-13 06:00","2017","08","13","06:00","16.7","","13.7","","82","","30","","8","","16.1","","100.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-13 07:00","2017","08","13","07:00","18.4","","13.7","","74","","31","","9","","16.1","","100.70","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-13 08:00","2017","08","13","08:00","18.7","","14.2","","75","","25","","9","","16.1","","100.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-13 09:00","2017","08","13","09:00","18.5","","14.8","","79","","20","","11","","16.1","","100.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-13 10:00","2017","08","13","10:00","19.6","","14.8","","73","","20","","18","","16.1","","100.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-13 11:00","2017","08","13","11:00","20.9","","16.8","","77","","18","","17","","16.1","","100.79","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-13 12:00","2017","08","13","12:00","21.8","","17.4","","76","","19","","15","","16.1","","100.75","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-13 13:00","2017","08","13","13:00","21.7","","16.1","","70","","20","","21","","16.1","","100.73","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-13 14:00","2017","08","13","14:00","23.5","","15.4","","60","","18","","15","","16.1","","100.73","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-13 15:00","2017","08","13","15:00","23.7","","16.2","","62","","17","","18","","16.1","","100.73","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-13 16:00","2017","08","13","16:00","22.5","","15.4","","64","","17","","17","","16.1","","100.73","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-13 17:00","2017","08","13","17:00","23.6","","15.1","","59","","17","","17","","16.1","","100.69","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-13 18:00","2017","08","13","18:00","19.5","","15.0","","75","","24","","5","","16.1","","100.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-13 19:00","2017","08","13","19:00","20.2","","13.7","","66","","","M","4","","16.1","","100.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-13 20:00","2017","08","13","20:00","18.2","","15.2","","82","","24","","8","","16.1","","100.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-13 21:00","2017","08","13","21:00","18.0","","15.4","","84","","24","","13","","16.1","","100.70","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-08-13 22:00","2017","08","13","22:00","17.7","","14.3","","80","","24","","11","","16.1","","100.73","","","","","","NA"
