"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-13 18:00","2018","04","13","18:00","3.8","","2.5","","91","","5","","17","","16.1","","100.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-13 19:00","2018","04","13","19:00","3.9","","2.9","","93","","8","","13","","11.3","","100.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-13 20:00","2018","04","13","20:00","4.5","","3.8","","95","","6","","17","","16.1","","100.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-13 21:00","2018","04","13","21:00","4.9","","3.6","","91","","4","","9","","6.4","","100.76","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-13 22:00","2018","04","13","22:00","4.3","","3.4","","94","","6","","26","","16.1","","100.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-13 23:00","2018","04","13","23:00","5.0","","3.2","","88","","2","","24","","16.1","","100.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-14 00:00","2018","04","14","00:00","4.9","","3.2","","89","","3","","13","","9.7","","100.66","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-14 01:00","2018","04","14","01:00","4.9","","3.4","","90","","4","","15","","8.1","","100.71","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-14 02:00","2018","04","14","02:00","4.5","","3.0","","90","","2","","11","","9.7","","100.76","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-14 03:00","2018","04","14","03:00","4.5","","2.4","","86","","3","","24","","16.1","","100.81","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-14 04:00","2018","04","14","04:00","3.8","","1.7","","86","","4","","32","","14.5","","100.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-14 05:00","2018","04","14","05:00","3.4","","1.1","","85","","4","","28","","16.1","","100.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-14 06:00","2018","04","14","06:00","2.7","","0.8","","87","","5","","32","","8.1","","100.97","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-14 07:00","2018","04","14","07:00","2.4","","-0.5","","81","","6","","46","","16.1","","101.07","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-14 08:00","2018","04","14","08:00","2.0","","-1.6","","77","","5","","22","","11.3","","101.34","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-14 09:00","2018","04","14","09:00","1.0","","-1.8","","82","","4","","21","","9.7","","101.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-14 10:00","2018","04","14","10:00","0.3","","-2.3","","83","","5","","34","","14.5","","101.26","","","","","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-14 11:00","2018","04","14","11:00","0.3","","-1.9","","85","","5","","35","","16.1","","101.28","","","","","","Freezing Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-14 12:00","2018","04","14","12:00","0.1","","-1.2","","91","","6","","37","","2.8","","101.26","","","","","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-14 13:00","2018","04","14","13:00","-0.1","","-2.3","","85","","6","","48","","16.1","","101.32","","","","-8","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-14 14:00","2018","04","14","14:00","-0.8","","-2.5","","88","","5","","39","","6.4","","101.39","","","","-8","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-14 15:00","2018","04","14","15:00","-1.5","","-3.4","","87","","5","","37","","9.7","","101.31","","","","-9","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-14 16:00","2018","04","14","16:00","-2.5","","-4.5","","86","","5","","41","","3.2","","101.33","","","","-11","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-14 17:00","2018","04","14","17:00","-3.2","","-5.1","","87","","5","","26","","2.8","","101.44","","","","-10","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-14 18:00","2018","04","14","18:00","-3.4","","-5.0","","89","","3","","24","","2.0","","101.53","","","","-10","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-14 19:00","2018","04","14","19:00","-3.5","","-5.4","","87","","3","","26","","2.8","","101.54","","","","-11","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-14 20:00","2018","04","14","20:00","-3.1","","-5.6","","83","","5","","32","","16.1","","101.51","","","","-11","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-14 21:00","2018","04","14","21:00","-3.0","","-6.0","","80","","4","","35","","16.1","","101.57","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-14 22:00","2018","04","14","22:00","-2.8","","-6.6","","75","","4","","32","","16.1","","101.65","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-14 23:00","2018","04","14","23:00","-2.8","","-6.5","","76","","5","","35","","16.1","","101.60","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-15 00:00","2018","04","15","00:00","-3.0","","-6.5","","77","","5","","35","","16.1","","101.60","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-15 01:00","2018","04","15","01:00","-2.6","","-5.6","","80","","5","","39","","16.1","","101.53","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-15 02:00","2018","04","15","02:00","-2.3","","-5.1","","81","","5","","48","","16.1","","101.43","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-15 03:00","2018","04","15","03:00","-1.8","","-4.6","","81","","6","","46","","16.1","","101.45","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-15 04:00","2018","04","15","04:00","-1.6","","-4.4","","81","","6","","46","","16.1","","101.42","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-15 05:00","2018","04","15","05:00","-1.7","","-4.4","","82","","6","","54","","16.1","","101.33","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-15 06:00","2018","04","15","06:00","-1.7","","-3.9","","85","","6","","58","","16.1","","101.30","","","","-11","","Freezing Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-15 07:00","2018","04","15","07:00","-2.1","","-3.8","","89","","6","","52","","3.6","","101.29","","","","-11","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-15 08:00","2018","04","15","08:00","-2.0","","-3.3","","91","","6","","50","","2.4","","101.33","","","","-11","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-15 09:00","2018","04","15","09:00","-1.4","","-2.8","","90","","6","","55","","2.8","","101.17","","","","-10","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-15 10:00","2018","04","15","10:00","-0.7","","-1.8","","92","","6","","55","","2.0","","101.03","","","","-9","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-15 11:00","2018","04","15","11:00","-0.5","","-1.8","","91","","7","","68","","2.0","","100.95","","","","-10","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-15 12:00","2018","04","15","12:00","-0.4","","-1.8","","90","","7","","65","","2.8","","100.93","","","","-10","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-15 13:00","2018","04","15","13:00","-0.4","","-1.8","","90","","7","","65","","2.8","","100.79","","","","-10","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-15 14:00","2018","04","15","14:00","-0.2","","-1.6","","90","","7","","72","","4.8","","100.69","","","","-10","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-15 15:00","2018","04","15","15:00","-0.2","","-1.2","","93","","7","","68","","16.1","","100.62","","","","-9","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-15 16:00","2018","04","15","16:00","-0.2","","-1.1","","94","","7","","68","","6.4","","100.56","","","","-9","","Freezing Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-15 17:00","2018","04","15","17:00","-0.1","","-1.0","","94","","7","","67","","4.8","","100.49","","","","-9","","Freezing Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-15 18:00","2018","04","15","18:00","0.0","","-0.7","","95","","7","","76","","16.1","","100.36","","","","-10","","Freezing Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-15 19:00","2018","04","15","19:00","0.1","","-0.6","","95","","7","","72","","9.7","","100.30","","","","","","Freezing Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-15 20:00","2018","04","15","20:00","0.3","","-0.4","","95","","7","","63","","6.4","","100.28","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-15 21:00","2018","04","15","21:00","0.7","","0.1","","96","","7","","61","","3.2","","100.19","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-15 22:00","2018","04","15","22:00","1.0","","0.4","","96","","7","","72","","4.8","","100.09","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-15 23:00","2018","04","15","23:00","1.2","","0.6","","96","","7","","68","","8.1","","99.98","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-16 00:00","2018","04","16","00:00","1.4","","1.0","","97","","7","","55","","3.6","","99.92","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-16 01:00","2018","04","16","01:00","1.5","","1.1","","97","","7","","58","","9.7","","99.83","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-16 02:00","2018","04","16","02:00","1.6","","1.3","","98","","7","","55","","4.0","","99.70","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-16 03:00","2018","04","16","03:00","1.6","","1.3","","98","","7","","55","","9.7","","99.52","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-16 04:00","2018","04","16","04:00","1.6","","1.3","","98","","7","","54","","16.1","","99.45","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-16 05:00","2018","04","16","05:00","1.9","","1.5","","97","","8","","54","","4.8","","99.41","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-16 06:00","2018","04","16","06:00","1.9","","1.5","","97","","7","","46","","14.5","","99.24","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-16 07:00","2018","04","16","07:00","2.1","","1.7","","97","","7","","48","","8.1","","99.16","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-16 08:00","2018","04","16","08:00","2.2","","1.7","","96","","6","","34","","8.1","","99.24","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-16 09:00","2018","04","16","09:00","2.3","","1.9","","97","","7","","35","","9.7","","99.16","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-16 10:00","2018","04","16","10:00","2.5","","2.1","","97","","8","","22","","16.1","","99.17","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-16 11:00","2018","04","16","11:00","2.6","","2.2","","97","","8","","21","","16.1","","99.09","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-16 12:00","2018","04","16","12:00","3.2","","2.8","","97","","15","","8","","16.1","","99.02","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-16 13:00","2018","04","16","13:00","3.0","","2.6","","97","","21","","8","","9.7","","99.05","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-16 14:00","2018","04","16","14:00","2.9","","2.5","","97","","27","","21","","14.5","","99.03","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-16 15:00","2018","04","16","15:00","3.0","","2.0","","93","","26","","28","","14.5","","99.05","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-16 16:00","2018","04","16","16:00","2.5","","1.2","","91","","26","","32","","12.9","","99.11","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-16 17:00","2018","04","16","17:00","2.7","","1.3","","91","","27","","24","","11.3","","99.18","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-16 18:00","2018","04","16","18:00","3.0","","0.6","","84","","27","","24","","16.1","","99.20","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-16 19:00","2018","04","16","19:00","2.9","","0.1","","82","","27","","17","","16.1","","99.23","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-16 20:00","2018","04","16","20:00","2.8","","-0.1","","81","","26","","22","","16.1","","99.25","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-16 21:00","2018","04","16","21:00","2.0","","0.1","","87","","25","","21","","12.9","","99.29","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-16 22:00","2018","04","16","22:00","1.7","","0.2","","90","","25","","18","","14.5","","99.29","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-16 23:00","2018","04","16","23:00","2.0","","-0.4","","84","","27","","15","","16.1","","99.32","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-17 00:00","2018","04","17","00:00","1.8","","-1.0","","82","","27","","13","","16.1","","99.34","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-17 01:00","2018","04","17","01:00","2.0","","-0.9","","81","","28","","11","","16.1","","99.36","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-17 02:00","2018","04","17","02:00","1.7","","-1.9","","77","","26","","28","","16.1","","99.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-17 03:00","2018","04","17","03:00","0.7","","-2.9","","77","","27","","32","","16.1","","99.38","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-17 04:00","2018","04","17","04:00","0.6","","-3.8","","72","","27","","30","","16.1","","99.40","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-17 05:00","2018","04","17","05:00","0.1","","-4.9","","69","","27","","30","","16.1","","99.44","","","","","","Rain,Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-17 06:00","2018","04","17","06:00","-0.2","","-4.7","","72","","27","","32","","16.1","","99.46","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-17 07:00","2018","04","17","07:00","-0.1","","-5.7","","66","","26","","30","","16.1","","99.50","","","","-7","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-17 08:00","2018","04","17","08:00","0.1","","-6.8","","60","","26","","30","","16.1","","99.47","","","","","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-17 09:00","2018","04","17","09:00","0.6","","-6.3","","60","","27","","32","","16.1","","99.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-17 10:00","2018","04","17","10:00","0.8","","-4.9","","66","","26","","28","","16.1","","99.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-17 11:00","2018","04","17","11:00","0.7","","-4.9","","66","","27","","26","","16.1","","99.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-17 12:00","2018","04","17","12:00","-0.2","","-4.3","","74","","27","","30","","8.1","","99.45","","","","-7","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-17 13:00","2018","04","17","13:00","-1.0","","-3.5","","83","","27","","21","","4.0","","99.50","","","","-7","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-17 14:00","2018","04","17","14:00","0.1","","-2.7","","82","","26","","30","","9.7","","99.51","","","","","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-17 15:00","2018","04","17","15:00","1.3","","-3.4","","71","","23","","28","","16.1","","99.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-17 16:00","2018","04","17","16:00","1.8","","-4.1","","65","","26","","30","","16.1","","99.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-17 17:00","2018","04","17","17:00","1.9","","-3.4","","68","","26","","32","","16.1","","99.57","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-17 18:00","2018","04","17","18:00","1.9","","-3.2","","69","","26","","30","","16.1","","99.60","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-17 19:00","2018","04","17","19:00","1.7","","-2.8","","72","","27","","28","","16.1","","99.66","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-17 20:00","2018","04","17","20:00","1.6","","-1.8","","78","","25","","32","","16.1","","99.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-17 21:00","2018","04","17","21:00","1.9","","-1.5","","78","","27","","26","","16.1","","99.74","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-17 22:00","2018","04","17","22:00","1.9","","-1.2","","80","","27","","24","","16.1","","99.77","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-17 23:00","2018","04","17","23:00","2.1","","-1.7","","76","","27","","22","","16.1","","99.80","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-18 00:00","2018","04","18","00:00","2.0","","-2.2","","74","","27","","22","","16.1","","99.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-18 01:00","2018","04","18","01:00","2.0","","-2.2","","74","","28","","24","","16.1","","99.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-18 02:00","2018","04","18","02:00","1.9","","-2.1","","75","","27","","17","","16.1","","99.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-18 03:00","2018","04","18","03:00","1.3","","-2.7","","75","","28","","18","","16.1","","99.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-18 04:00","2018","04","18","04:00","1.3","","-2.5","","76","","26","","18","","16.1","","99.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-18 05:00","2018","04","18","05:00","1.6","","-2.2","","76","","28","","21","","16.1","","99.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-18 06:00","2018","04","18","06:00","1.6","","-2.2","","76","","28","","18","","16.1","","100.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-18 07:00","2018","04","18","07:00","1.9","","-1.7","","77","","26","","21","","16.1","","100.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-18 08:00","2018","04","18","08:00","3.0","","-1.4","","73","","25","","18","","16.1","","100.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-18 09:00","2018","04","18","09:00","4.1","","-1.7","","66","","27","","28","","16.1","","99.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-18 10:00","2018","04","18","10:00","4.0","","-1.8","","66","","27","","22","","16.1","","100.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-18 11:00","2018","04","18","11:00","3.7","","-0.9","","72","","26","","21","","16.1","","100.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-18 12:00","2018","04","18","12:00","3.9","","-1.3","","69","","25","","26","","16.1","","100.07","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-18 13:00","2018","04","18","13:00","3.7","","-0.9","","72","","26","","24","","16.1","","100.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-18 14:00","2018","04","18","14:00","4.0","","-1.0","","70","","25","","21","","16.1","","100.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-18 15:00","2018","04","18","15:00","4.3","","-0.7","","70","","25","","22","","16.1","","100.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-18 16:00","2018","04","18","16:00","4.4","","-1.6","","65","","27","","24","","16.1","","100.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-18 17:00","2018","04","18","17:00","4.1","","-1.7","","66","","27","","24","","16.1","","100.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-18 18:00","2018","04","18","18:00","3.9","","-2.3","","64","","28","","18","","16.1","","100.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-18 19:00","2018","04","18","19:00","3.7","","-2.1","","66","","30","","13","","16.1","","99.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-18 20:00","2018","04","18","20:00","3.0","","-1.9","","70","","31","","11","","16.1","","100.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-18 21:00","2018","04","18","21:00","2.9","","-3.5","","63","","29","","17","","16.1","","100.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-18 22:00","2018","04","18","22:00","2.6","","-3.3","","65","","28","","18","","16.1","","100.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-18 23:00","2018","04","18","23:00","2.4","","-2.8","","69","","29","","9","","16.1","","100.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-19 00:00","2018","04","19","00:00","2.4","","-3.5","","65","","32","","15","","16.1","","99.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-19 01:00","2018","04","19","01:00","2.2","","-3.1","","68","","31","","8","","16.1","","99.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-19 02:00","2018","04","19","02:00","2.2","","-2.7","","70","","33","","9","","16.1","","100.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-19 03:00","2018","04","19","03:00","2.0","","-4.1","","64","","35","","17","","16.1","","100.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-19 04:00","2018","04","19","04:00","1.7","","-4.4","","64","","33","","21","","16.1","","100.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-19 05:00","2018","04","19","05:00","1.6","","-5.9","","58","","34","","21","","16.1","","100.07","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-19 06:00","2018","04","19","06:00","1.6","","-6.0","","57","","34","","21","","16.1","","100.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-19 07:00","2018","04","19","07:00","1.7","","-5.7","","58","","31","","15","","16.1","","100.22","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-19 08:00","2018","04","19","08:00","1.2","","-5.7","","60","","33","","21","","16.1","","100.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-19 09:00","2018","04","19","09:00","1.8","","-5.4","","59","","35","","22","","16.1","","100.40","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-19 10:00","2018","04","19","10:00","2.5","","-4.5","","60","","32","","26","","16.1","","100.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-19 11:00","2018","04","19","11:00","2.6","","-3.3","","65","","32","","26","","16.1","","100.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-19 12:00","2018","04","19","12:00","3.0","","-4.5","","58","","31","","28","","16.1","","100.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-19 13:00","2018","04","19","13:00","3.1","","-4.5","","57","","30","","26","","16.1","","100.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-19 14:00","2018","04","19","14:00","4.1","","-4.6","","53","","31","","28","","16.1","","100.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-19 15:00","2018","04","19","15:00","4.1","","-5.7","","49","","31","","39","","16.1","","100.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-19 16:00","2018","04","19","16:00","4.0","","-5.8","","49","","31","","41","","16.1","","100.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-19 17:00","2018","04","19","17:00","3.4","","-6.6","","48","","32","","30","","16.1","","100.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-19 18:00","2018","04","19","18:00","3.7","","-6.9","","46","","32","","24","","16.1","","101.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-19 19:00","2018","04","19","19:00","3.3","","-6.4","","49","","32","","26","","16.1","","101.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-19 20:00","2018","04","19","20:00","3.1","","-6.4","","50","","35","","15","","16.1","","101.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-19 21:00","2018","04","19","21:00","3.1","","-6.4","","50","","31","","11","","16.1","","101.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-19 22:00","2018","04","19","22:00","2.9","","-6.1","","52","","33","","8","","16.1","","101.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-19 23:00","2018","04","19","23:00","2.3","","-5.1","","58","","32","","11","","16.1","","101.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-20 00:00","2018","04","20","00:00","1.8","","-6.1","","56","","32","","15","","16.1","","101.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-20 01:00","2018","04","20","01:00","1.1","","-7.2","","54","","32","","11","","16.1","","101.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-04-20 02:00","2018","04","20","02:00","0.6","","-6.7","","58","","31","","11","","16.1","","101.52","","","","","","NA"
