"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-07 06:00","2017","03","07","06:00","6.6","","6.5","","99","","8","","9","","0.6","","100.36","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-07 07:00","2017","03","07","07:00","7.4","","7.3","","99","","10","","8","","11.3","","100.33","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-07 08:00","2017","03","07","08:00","6.3","","6.2","","99","","9","","11","","4.0","","100.35","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-07 09:00","2017","03","07","09:00","6.1","","6.0","","99","","8","","11","","3.2","","100.32","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-07 10:00","2017","03","07","10:00","6.2","","6.2","","100","","11","","9","","6.4","","100.23","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-07 11:00","2017","03","07","11:00","7.2","","6.9","","98","","18","","13","","16.1","","100.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-07 12:00","2017","03","07","12:00","7.2","","6.6","","96","","19","","5","","16.1","","100.08","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-07 13:00","2017","03","07","13:00","6.9","","5.9","","94","","","","0","","16.1","","100.02","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-07 14:00","2017","03","07","14:00","8.0","","7.1","","94","","20","","22","","16.1","","99.91","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-07 15:00","2017","03","07","15:00","7.9","","7.2","","95","","21","","28","","16.1","","99.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-07 16:00","2017","03","07","16:00","7.3","","6.4","","94","","21","","21","","16.1","","99.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-07 17:00","2017","03","07","17:00","6.8","","6.2","","96","","21","","21","","16.1","","99.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-07 18:00","2017","03","07","18:00","6.1","","5.7","","97","","26","","5","","9.7","","99.92","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-07 19:00","2017","03","07","19:00","9.7","","6.6","","81","","28","","32","","16.1","","100.03","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-07 20:00","2017","03","07","20:00","9.0","","4.6","","74","","26","","17","","16.1","","100.04","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-07 21:00","2017","03","07","21:00","5.8","","3.7","","86","","22","","17","","16.1","","100.08","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-07 22:00","2017","03","07","22:00","5.3","","3.3","","87","","25","","15","","16.1","","100.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-07 23:00","2017","03","07","23:00","6.4","","1.5","","71","","25","","9","","16.1","","100.23","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-08 00:00","2017","03","08","00:00","6.3","","0.2","","65","","26","","15","","16.1","","100.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-08 01:00","2017","03","08","01:00","5.2","","0.8","","73","","20","","13","","16.1","","100.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-08 02:00","2017","03","08","02:00","4.2","","1.1","","80","","24","","9","","16.1","","100.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-08 03:00","2017","03","08","03:00","3.7","","0.2","","78","","23","","21","","16.1","","100.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-08 04:00","2017","03","08","04:00","2.7","","0.3","","84","","23","","11","","16.1","","100.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-08 05:00","2017","03","08","05:00","3.4","","-0.1","","78","","23","","21","","16.1","","100.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-08 06:00","2017","03","08","06:00","3.2","","0.3","","81","","22","","18","","16.1","","100.22","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-08 07:00","2017","03","08","07:00","3.6","","0.0","","78","","22","","26","","16.1","","100.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-08 08:00","2017","03","08","08:00","4.2","","0.7","","78","","22","","26","","16.1","","100.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-08 09:00","2017","03","08","09:00","5.6","","0.8","","71","","22","","34","","16.1","","99.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-08 10:00","2017","03","08","10:00","6.2","","1.0","","69","","21","","35","","16.1","","99.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-08 11:00","2017","03","08","11:00","8.2","","-2.4","","47","","24","","48","","16.1","","99.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-08 12:00","2017","03","08","12:00","9.0","","-3.3","","42","","23","","59","","16.1","","99.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-08 13:00","2017","03","08","13:00","8.7","","-2.8","","44","","23","","58","","16.1","","99.58","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-08 14:00","2017","03","08","14:00","8.0","","-3.8","","43","","25","","65","","16.1","","99.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-08 15:00","2017","03","08","15:00","9.3","","-6.5","","32","","26","","74","","16.1","","99.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-08 16:00","2017","03","08","16:00","8.7","","-5.9","","35","","27","","43","","16.1","","99.58","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-08 17:00","2017","03","08","17:00","7.9","","-7.4","","33","","27","","55","","16.1","","99.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-08 18:00","2017","03","08","18:00","6.8","","-6.2","","39","","28","","39","","16.1","","99.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-08 19:00","2017","03","08","19:00","5.4","","-5.3","","46","","28","","30","","16.1","","99.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-08 20:00","2017","03","08","20:00","5.1","","-5.6","","46","","27","","24","","16.1","","99.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-08 21:00","2017","03","08","21:00","5.0","","-5.6","","46","","29","","39","","16.1","","100.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-08 22:00","2017","03","08","22:00","4.2","","-7.6","","42","","28","","39","","16.1","","100.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-08 23:00","2017","03","08","23:00","3.6","","-8.2","","42","","27","","37","","16.1","","100.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-09 00:00","2017","03","09","00:00","3.4","","-7.7","","44","","27","","32","","16.1","","100.22","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-09 01:00","2017","03","09","01:00","2.6","","-7.3","","48","","30","","37","","16.1","","100.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-09 02:00","2017","03","09","02:00","1.3","","-9.4","","45","","30","","28","","16.1","","100.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-09 03:00","2017","03","09","03:00","0.1","","-7.8","","55","","29","","24","","16.1","","100.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-09 04:00","2017","03","09","04:00","-0.6","","-7.2","","61","","29","","18","","16.1","","100.60","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-09 05:00","2017","03","09","05:00","-0.7","","-7.3","","61","","29","","24","","16.1","","100.65","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-09 06:00","2017","03","09","06:00","-0.8","","-7.4","","61","","28","","21","","16.1","","100.73","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-09 07:00","2017","03","09","07:00","-0.5","","-8.2","","56","","29","","17","","16.1","","100.80","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-09 08:00","2017","03","09","08:00","-0.4","","-8.6","","54","","29","","37","","16.1","","100.88","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-09 09:00","2017","03","09","09:00","0.1","","-10.0","","47","","28","","28","","16.1","","100.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-09 10:00","2017","03","09","10:00","1.2","","-9.3","","46","","28","","21","","16.1","","100.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-09 11:00","2017","03","09","11:00","1.5","","-8.5","","47","","28","","24","","16.1","","101.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-09 12:00","2017","03","09","12:00","2.4","","-8.7","","44","","27","","32","","16.1","","101.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-09 13:00","2017","03","09","13:00","3.1","","-8.6","","42","","26","","30","","16.1","","100.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-09 14:00","2017","03","09","14:00","3.3","","-9.1","","40","","28","","30","","16.1","","100.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-09 15:00","2017","03","09","15:00","3.2","","-9.2","","40","","28","","28","","16.1","","100.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-09 16:00","2017","03","09","16:00","3.3","","-8.7","","41","","29","","26","","16.1","","100.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-09 17:00","2017","03","09","17:00","2.7","","-9.0","","42","","29","","28","","16.1","","100.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-09 18:00","2017","03","09","18:00","1.8","","-8.6","","46","","28","","18","","16.1","","100.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-09 19:00","2017","03","09","19:00","1.4","","-7.9","","50","","26","","24","","16.1","","100.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-09 20:00","2017","03","09","20:00","1.1","","-8.5","","49","","28","","17","","16.1","","101.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-09 21:00","2017","03","09","21:00","0.9","","-9.4","","46","","28","","15","","16.1","","100.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-09 22:00","2017","03","09","22:00","0.6","","-8.9","","49","","28","","15","","16.1","","100.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-09 23:00","2017","03","09","23:00","0.2","","-8.7","","51","","29","","9","","16.1","","100.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-10 00:00","2017","03","10","00:00","0.2","","-8.5","","52","","31","","9","","16.1","","100.81","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-10 01:00","2017","03","10","01:00","-0.2","","-8.2","","55","","32","","21","","16.1","","100.77","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-10 02:00","2017","03","10","02:00","-0.7","","-8.2","","57","","33","","21","","16.1","","100.68","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-10 03:00","2017","03","10","03:00","-1.1","","-7.9","","60","","33","","18","","16.1","","100.65","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-10 04:00","2017","03","10","04:00","-1.9","","-8.7","","60","","34","","11","","16.1","","100.63","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-10 05:00","2017","03","10","05:00","-2.4","","-9.6","","58","","31","","22","","16.1","","100.70","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-10 06:00","2017","03","10","06:00","-3.2","","-10.3","","58","","31","","18","","16.1","","100.78","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-10 07:00","2017","03","10","07:00","-3.9","","-11.5","","56","","31","","24","","16.1","","100.81","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-10 08:00","2017","03","10","08:00","-3.8","","-10.3","","61","","32","","21","","16.1","","100.89","","","","-10","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-10 09:00","2017","03","10","09:00","-4.3","","-12.6","","53","","33","","13","","16.1","","100.92","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-10 10:00","2017","03","10","10:00","-3.9","","-12.2","","53","","31","","22","","16.1","","100.93","","","","-10","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-10 11:00","2017","03","10","11:00","-4.2","","-14.7","","44","","34","","24","","16.1","","100.94","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-10 12:00","2017","03","10","12:00","-4.8","","-13.8","","50","","31","","35","","12.9","","100.95","","","","-13","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-10 13:00","2017","03","10","13:00","-5.1","","-16.1","","42","","30","","45","","16.1","","100.94","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-10 14:00","2017","03","10","14:00","-5.0","","-18.6","","34","","31","","34","","16.1","","100.96","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-10 15:00","2017","03","10","15:00","-6.1","","-17.7","","40","","29","","50","","16.1","","101.03","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-10 16:00","2017","03","10","16:00","-7.1","","-17.4","","44","","31","","39","","16.1","","101.11","","","","-17","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-10 17:00","2017","03","10","17:00","-8.1","","-19.2","","41","","31","","39","","16.1","","101.18","","","","-18","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-10 18:00","2017","03","10","18:00","-8.6","","-18.3","","46","","29","","35","","16.1","","101.24","","","","-18","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-10 19:00","2017","03","10","19:00","-9.3","","-17.9","","50","","31","","26","","16.1","","101.29","","","","-18","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-10 20:00","2017","03","10","20:00","-9.2","","-17.6","","51","","30","","30","","16.1","","101.33","","","","-18","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-10 21:00","2017","03","10","21:00","-9.3","","-16.8","","55","","29","","24","","16.1","","101.32","","","","-18","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-10 22:00","2017","03","10","22:00","-9.0","","-16.4","","56","","30","","26","","16.1","","101.33","","","","-18","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-10 23:00","2017","03","10","23:00","-8.8","","-15.4","","59","","28","","30","","16.1","","101.32","","","","-18","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-11 00:00","2017","03","11","00:00","-8.3","","-16.1","","54","","29","","22","","16.1","","101.29","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-11 01:00","2017","03","11","01:00","-8.3","","-16.3","","53","","29","","30","","16.1","","101.28","","","","-17","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-11 02:00","2017","03","11","02:00","-8.4","","-16.6","","52","","33","","11","","16.1","","101.31","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-11 03:00","2017","03","11","03:00","-11.2","","-16.4","","66","","1","","18","","16.1","","101.35","","","","-19","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-11 04:00","2017","03","11","04:00","-11.1","","-16.8","","63","","35","","13","","16.1","","101.39","","","","-18","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-11 05:00","2017","03","11","05:00","-11.4","","-18.7","","55","","32","","11","","16.1","","101.44","","","","-17","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-11 06:00","2017","03","11","06:00","-11.5","","-19.7","","51","","32","","8","","16.1","","101.49","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-11 07:00","2017","03","11","07:00","-11.8","","-18.9","","56","","32","","11","","16.1","","101.54","","","","-18","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-11 08:00","2017","03","11","08:00","-11.4","","-17.7","","60","","31","","13","","16.1","","101.59","","","","-18","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-11 09:00","2017","03","11","09:00","-10.5","","-17.5","","57","","28","","18","","16.1","","101.61","","","","-18","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-11 10:00","2017","03","11","10:00","-8.5","","-17.9","","47","","33","","24","","16.1","","101.58","","","","-17","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-11 11:00","2017","03","11","11:00","-6.8","","-18.4","","40","","30","","34","","16.1","","101.55","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-11 12:00","2017","03","11","12:00","-6.5","","-19.3","","36","","29","","32","","16.1","","101.56","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-11 13:00","2017","03","11","13:00","-5.8","","-17.7","","39","","28","","43","","16.1","","101.56","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-11 14:00","2017","03","11","14:00","-6.3","","-16.1","","46","","29","","35","","16.1","","101.57","","","","-15","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-11 15:00","2017","03","11","15:00","-7.0","","-14.3","","57","","29","","34","","14.5","","101.59","","","","-16","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-11 16:00","2017","03","11","16:00","-5.9","","-15.7","","46","","32","","21","","16.1","","101.60","","","","-13","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-11 17:00","2017","03","11","17:00","-6.6","","-13.4","","59","","29","","32","","16.1","","101.63","","","","-15","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-11 18:00","2017","03","11","18:00","-6.9","","-15.2","","52","","30","","30","","16.1","","101.67","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-11 19:00","2017","03","11","19:00","-7.6","","-13.3","","64","","32","","11","","16.1","","101.74","","","","-13","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-11 20:00","2017","03","11","20:00","-8.3","","-14.2","","63","","32","","17","","16.1","","101.80","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-11 21:00","2017","03","11","21:00","-8.5","","-14.2","","64","","35","","13","","16.1","","101.83","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-11 22:00","2017","03","11","22:00","-9.2","","-13.4","","72","","7","","15","","16.1","","101.89","","","","-16","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-11 23:00","2017","03","11","23:00","-9.6","","-14.5","","68","","5","","13","","16.1","","101.92","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-12 00:00","2017","03","12","00:00","-9.8","","-15.2","","65","","3","","11","","16.1","","101.93","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-12 01:00","2017","03","12","01:00","-9.9","","-15.7","","63","","36","","15","","16.1","","101.92","","","","-17","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-12 02:00","2017","03","12","02:00","-10.4","","-17.8","","55","","35","","22","","16.1","","101.96","","","","-19","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-12 03:00","2017","03","12","03:00","-10.7","","-19.2","","50","","36","","18","","16.1","","101.94","","","","-18","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-12 04:00","2017","03","12","04:00","-11.1","","-20.9","","45","","35","","24","","16.1","","101.99","","","","-20","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-12 05:00","2017","03","12","05:00","-11.8","","-21.8","","44","","33","","13","","16.1","","102.05","","","","-18","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-12 06:00","2017","03","12","06:00","-11.9","","-21.9","","44","","34","","15","","16.1","","102.06","","","","-19","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-12 07:00","2017","03","12","07:00","-12.2","","-23.5","","39","","33","","17","","16.1","","102.10","","","","-20","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-12 08:00","2017","03","12","08:00","-11.6","","-21.3","","45","","35","","8","","16.1","","102.13","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-12 09:00","2017","03","12","09:00","-10.9","","-21.2","","43","","34","","8","","16.1","","102.18","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-12 10:00","2017","03","12","10:00","-10.0","","-20.1","","44","","23","","5","","16.1","","102.14","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-12 11:00","2017","03","12","11:00","-8.3","","-18.0","","46","","28","","17","","16.1","","102.12","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-12 12:00","2017","03","12","12:00","-7.1","","-16.6","","47","","23","","22","","16.1","","102.11","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-12 13:00","2017","03","12","13:00","-7.5","","-14.7","","57","","18","","17","","16.1","","102.09","","","","-14","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-12 14:00","2017","03","12","14:00","-6.1","","-13.8","","55","","16","","8","","16.1","","102.05","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-12 15:00","2017","03","12","15:00","-3.8","","-15.3","","41","","29","","22","","16.1","","102.02","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-12 16:00","2017","03","12","16:00","-4.0","","-17.4","","35","","30","","32","","16.1","","102.00","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-12 17:00","2017","03","12","17:00","-4.6","","-17.6","","36","","31","","26","","16.1","","102.04","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-12 18:00","2017","03","12","18:00","-5.4","","-16.4","","42","","28","","30","","16.1","","102.14","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-12 19:00","2017","03","12","19:00","-6.3","","-15.9","","47","","28","","28","","16.1","","102.22","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-12 20:00","2017","03","12","20:00","-7.0","","-15.8","","50","","29","","24","","16.1","","102.22","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-12 21:00","2017","03","12","21:00","-7.4","","-15.9","","51","","32","","13","","16.1","","102.22","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-12 22:00","2017","03","12","22:00","-8.0","","-17.2","","48","","30","","13","","16.1","","102.28","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-12 23:00","2017","03","12","23:00","-8.4","","-17.3","","49","","32","","13","","16.1","","102.30","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-13 00:00","2017","03","13","00:00","-9.3","","-14.9","","64","","5","","17","","16.1","","102.33","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-13 01:00","2017","03","13","01:00","-9.2","","-16.2","","57","","1","","5","","16.1","","102.37","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-13 02:00","2017","03","13","02:00","-9.3","","-18.5","","48","","3","","11","","16.1","","102.39","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-13 03:00","2017","03","13","03:00","-9.7","","-18.8","","48","","3","","18","","16.1","","102.33","","","","-17","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-13 04:00","2017","03","13","04:00","-9.6","","-19.2","","46","","5","","13","","16.1","","102.31","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-13 05:00","2017","03","13","05:00","-9.5","","-21.1","","39","","5","","18","","16.1","","102.32","","","","-17","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-13 06:00","2017","03","13","06:00","-8.9","","-20.5","","39","","4","","13","","16.1","","102.38","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-13 07:00","2017","03","13","07:00","-8.7","","-18.1","","47","","4","","11","","16.1","","102.40","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-13 08:00","2017","03","13","08:00","-8.1","","-16.8","","50","","4","","13","","16.1","","102.37","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-13 09:00","2017","03","13","09:00","-7.3","","-15.2","","54","","4","","24","","16.1","","102.26","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-13 10:00","2017","03","13","10:00","-6.1","","-13.1","","58","","9","","21","","16.1","","102.21","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-13 11:00","2017","03","13","11:00","-5.8","","-12.2","","61","","9","","17","","16.1","","102.18","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-13 12:00","2017","03","13","12:00","-5.9","","-9.0","","79","","7","","30","","4.0","","102.14","","","","-14","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-13 13:00","2017","03","13","13:00","-5.7","","-8.6","","80","","7","","30","","4.8","","102.04","","","","-14","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-03-13 14:00","2017","03","13","14:00","-6.1","","-8.9","","80","","5","","34","","2.8","","101.96","","","","-15","","Snow"
