"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-13 23:00","2018","10","13","23:00","6.4","","1.1","","69","","27","","5","","16.1","","100.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-14 00:00","2018","10","14","00:00","6.8","","1.9","","71","","30","","8","","16.1","","100.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-14 01:00","2018","10","14","01:00","5.0","","1.5","","78","","32","","5","","16.1","","100.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-14 02:00","2018","10","14","02:00","5.3","","1.8","","78","","33","","4","","16.1","","101.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-14 03:00","2018","10","14","03:00","5.4","","2.1","","79","","33","","4","","16.1","","101.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-14 04:00","2018","10","14","04:00","5.0","","3.0","","87","","","","0","","16.1","","101.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-14 05:00","2018","10","14","05:00","7.1","","4.1","","81","","7","","8","","16.1","","101.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-14 06:00","2018","10","14","06:00","7.5","","4.3","","80","","29","","8","","16.1","","101.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-14 07:00","2018","10","14","07:00","8.1","","3.2","","71","","32","","4","","16.1","","101.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-14 08:00","2018","10","14","08:00","8.5","","3.3","","70","","","","0","","16.1","","101.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-14 09:00","2018","10","14","09:00","10.1","","6.5","","78","","21","","17","","16.1","","101.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-14 10:00","2018","10","14","10:00","11.4","","6.2","","70","","23","","17","","16.1","","101.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-14 11:00","2018","10","14","11:00","12.0","","4.6","","60","","22","","18","","16.1","","101.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-14 12:00","2018","10","14","12:00","13.3","","4.5","","55","","23","","18","","16.1","","101.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-14 13:00","2018","10","14","13:00","14.0","","5.1","","55","","21","","21","","16.1","","101.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-14 14:00","2018","10","14","14:00","13.7","","5.8","","59","","19","","21","","16.1","","101.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-14 15:00","2018","10","14","15:00","13.9","","6.9","","62","","19","","21","","16.1","","100.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-14 16:00","2018","10","14","16:00","14.4","","7.0","","61","","20","","21","","16.1","","100.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-14 17:00","2018","10","14","17:00","14.0","","5.9","","58","","19","","18","","16.1","","100.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-14 18:00","2018","10","14","18:00","13.8","","6.0","","59","","18","","17","","16.1","","100.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-14 19:00","2018","10","14","19:00","13.5","","4.7","","55","","18","","13","","16.1","","100.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-14 20:00","2018","10","14","20:00","13.2","","4.9","","57","","19","","13","","16.1","","100.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-14 21:00","2018","10","14","21:00","13.1","","5.1","","58","","19","","15","","16.1","","100.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-14 22:00","2018","10","14","22:00","12.7","","5.4","","61","","19","","9","","16.1","","100.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-14 23:00","2018","10","14","23:00","12.1","","6.0","","66","","15","","5","","16.1","","100.81","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-15 00:00","2018","10","15","00:00","11.3","","6.3","","71","","13","","5","","16.1","","100.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-15 01:00","2018","10","15","01:00","11.9","","7.9","","76","","10","","5","","16.1","","100.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-15 02:00","2018","10","15","02:00","12.0","","8.5","","79","","8","","8","","16.1","","100.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-15 03:00","2018","10","15","03:00","11.5","","8.5","","82","","7","","15","","16.1","","100.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-15 04:00","2018","10","15","04:00","11.2","","8.6","","84","","7","","13","","16.1","","100.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-15 05:00","2018","10","15","05:00","10.8","","8.7","","87","","9","","9","","16.1","","100.35","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-15 06:00","2018","10","15","06:00","11.4","","10.0","","91","","7","","11","","16.1","","100.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-15 07:00","2018","10","15","07:00","12.5","","11.1","","91","","13","","5","","16.1","","100.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-15 08:00","2018","10","15","08:00","12.9","","12.0","","94","","18","","13","","9.7","","100.14","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-15 09:00","2018","10","15","09:00","12.9","","12.3","","96","","18","","11","","6.4","","100.04","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-15 10:00","2018","10","15","10:00","13.6","","13.0","","96","","22","","28","","6.4","","99.97","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-15 11:00","2018","10","15","11:00","12.9","","11.5","","91","","26","","28","","16.1","","99.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-15 12:00","2018","10","15","12:00","13.3","","11.0","","86","","26","","28","","16.1","","99.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-15 13:00","2018","10","15","13:00","13.9","","10.4","","79","","26","","39","","16.1","","99.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-15 14:00","2018","10","15","14:00","13.3","","8.2","","71","","26","","41","","16.1","","99.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-15 15:00","2018","10","15","15:00","12.9","","6.9","","67","","28","","39","","16.1","","100.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-15 16:00","2018","10","15","16:00","11.3","","5.4","","67","","28","","45","","16.1","","100.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-15 17:00","2018","10","15","17:00","10.2","","3.5","","63","","27","","39","","16.1","","100.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-15 18:00","2018","10","15","18:00","9.4","","1.3","","57","","28","","48","","16.1","","100.40","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-15 19:00","2018","10","15","19:00","8.0","","-1.7","","50","","28","","37","","16.1","","100.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-15 20:00","2018","10","15","20:00","6.7","","-2.6","","51","","27","","28","","16.1","","100.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-15 21:00","2018","10","15","21:00","6.3","","-2.5","","53","","27","","30","","16.1","","100.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-15 22:00","2018","10","15","22:00","5.8","","-1.4","","60","","27","","21","","16.1","","100.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-15 23:00","2018","10","15","23:00","5.8","","-1.6","","59","","26","","24","","16.1","","101.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-16 00:00","2018","10","16","00:00","5.6","","-1.3","","61","","25","","24","","16.1","","101.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-16 01:00","2018","10","16","01:00","5.4","","-1.6","","61","","26","","30","","16.1","","101.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-16 02:00","2018","10","16","02:00","5.3","","-1.0","","64","","26","","21","","16.1","","101.08","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-16 03:00","2018","10","16","03:00","4.8","","-1.0","","66","","28","","15","","16.1","","101.07","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-16 04:00","2018","10","16","04:00","4.9","","-0.5","","68","","25","","26","","16.1","","101.08","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-16 05:00","2018","10","16","05:00","4.6","","0.4","","74","","24","","26","","16.1","","101.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-16 06:00","2018","10","16","06:00","4.2","","0.2","","75","","25","","32","","16.1","","101.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-16 07:00","2018","10","16","07:00","4.4","","-0.4","","71","","26","","28","","16.1","","101.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-16 08:00","2018","10","16","08:00","4.5","","-0.4","","71","","25","","32","","16.1","","101.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-16 09:00","2018","10","16","09:00","5.8","","-0.3","","65","","24","","28","","16.1","","101.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-16 10:00","2018","10","16","10:00","7.2","","-1.0","","56","","25","","35","","16.1","","101.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-16 11:00","2018","10","16","11:00","8.1","","-0.1","","56","","25","","34","","16.1","","101.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-16 12:00","2018","10","16","12:00","9.2","","-0.1","","52","","24","","35","","16.1","","100.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-16 13:00","2018","10","16","13:00","10.8","","1.1","","51","","23","","26","","16.1","","100.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-16 14:00","2018","10","16","14:00","11.7","","1.9","","51","","22","","30","","16.1","","100.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-16 15:00","2018","10","16","15:00","11.5","","1.5","","50","","23","","34","","16.1","","100.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-16 16:00","2018","10","16","16:00","11.7","","3.1","","55","","22","","30","","16.1","","100.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-16 17:00","2018","10","16","17:00","11.3","","3.4","","58","","22","","34","","16.1","","100.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-16 18:00","2018","10","16","18:00","10.8","","4.2","","64","","22","","35","","16.1","","100.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-16 19:00","2018","10","16","19:00","10.2","","4.4","","67","","23","","26","","16.1","","100.36","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-16 20:00","2018","10","16","20:00","10.2","","3.7","","64","","24","","30","","16.1","","100.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-16 21:00","2018","10","16","21:00","10.1","","3.4","","63","","24","","30","","16.1","","100.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-16 22:00","2018","10","16","22:00","10.2","","3.1","","61","","24","","28","","16.1","","100.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-16 23:00","2018","10","16","23:00","10.0","","2.6","","60","","24","","28","","16.1","","100.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-17 00:00","2018","10","17","00:00","9.9","","2.5","","60","","24","","28","","16.1","","100.22","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-17 01:00","2018","10","17","01:00","9.3","","3.2","","65","","24","","22","","16.1","","100.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-17 02:00","2018","10","17","02:00","8.7","","4.0","","72","","24","","22","","16.1","","100.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-17 03:00","2018","10","17","03:00","8.5","","3.4","","70","","24","","24","","16.1","","100.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-17 04:00","2018","10","17","04:00","8.5","","2.8","","67","","26","","21","","16.1","","100.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-17 05:00","2018","10","17","05:00","8.8","","2.4","","64","","28","","15","","16.1","","100.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-17 06:00","2018","10","17","06:00","8.4","","2.9","","68","","28","","21","","16.1","","100.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-17 07:00","2018","10","17","07:00","8.2","","3.3","","71","","28","","24","","16.1","","100.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-17 08:00","2018","10","17","08:00","8.3","","2.3","","66","","30","","15","","16.1","","100.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-17 09:00","2018","10","17","09:00","8.1","","0.4","","58","","28","","26","","16.1","","100.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-17 10:00","2018","10","17","10:00","8.4","","0.4","","57","","30","","34","","16.1","","100.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-17 11:00","2018","10","17","11:00","8.2","","0.9","","60","","29","","22","","16.1","","100.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-17 12:00","2018","10","17","12:00","10.0","","-1.4","","45","","28","","45","","16.1","","100.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-17 13:00","2018","10","17","13:00","9.7","","-1.8","","45","","30","","41","","16.1","","100.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-17 14:00","2018","10","17","14:00","8.1","","0.1","","57","","31","","21","","16.1","","100.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-17 15:00","2018","10","17","15:00","6.7","","0.5","","64","","29","","30","","16.1","","100.78","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-17 16:00","2018","10","17","16:00","5.6","","0.4","","69","","29","","26","","16.1","","100.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-17 17:00","2018","10","17","17:00","5.7","","-1.9","","58","","29","","32","","16.1","","100.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-17 18:00","2018","10","17","18:00","5.5","","-2.1","","58","","29","","17","","16.1","","101.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-17 19:00","2018","10","17","19:00","4.8","","-2.8","","58","","28","","22","","16.1","","101.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-17 20:00","2018","10","17","20:00","4.5","","-2.4","","61","","29","","24","","16.1","","101.28","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-17 21:00","2018","10","17","21:00","3.6","","-0.1","","77","","27","","24","","16.1","","101.40","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-17 22:00","2018","10","17","22:00","3.8","","-0.6","","73","","27","","22","","16.1","","101.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-17 23:00","2018","10","17","23:00","4.1","","-1.5","","67","","28","","24","","16.1","","101.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-18 00:00","2018","10","18","00:00","3.9","","-1.7","","67","","30","","13","","16.1","","101.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-18 01:00","2018","10","18","01:00","2.4","","-3.1","","67","","33","","11","","16.1","","101.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-18 02:00","2018","10","18","02:00","1.6","","-2.7","","73","","30","","13","","16.1","","101.84","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-18 03:00","2018","10","18","03:00","1.4","","-2.9","","73","","29","","15","","16.1","","101.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-18 04:00","2018","10","18","04:00","1.4","","-2.8","","74","","32","","9","","16.1","","101.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-18 05:00","2018","10","18","05:00","1.0","","-3.1","","74","","28","","9","","16.1","","102.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-18 06:00","2018","10","18","06:00","1.4","","-3.7","","69","","29","","5","","16.1","","102.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-18 07:00","2018","10","18","07:00","0.9","","-2.7","","77","","28","","5","","16.1","","102.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-18 08:00","2018","10","18","08:00","2.5","","-1.3","","76","","28","","5","","16.1","","102.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-18 09:00","2018","10","18","09:00","3.2","","-1.0","","74","","25","","9","","16.1","","102.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-18 10:00","2018","10","18","10:00","3.6","","-1.5","","69","","22","","11","","16.1","","102.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-18 11:00","2018","10","18","11:00","4.9","","-1.9","","61","","25","","15","","16.1","","102.22","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-18 12:00","2018","10","18","12:00","5.7","","-3.4","","52","","28","","22","","16.1","","102.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-18 13:00","2018","10","18","13:00","7.2","","-2.4","","50","","26","","24","","16.1","","102.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-18 14:00","2018","10","18","14:00","7.1","","-2.2","","52","","25","","28","","16.1","","101.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-18 15:00","2018","10","18","15:00","7.7","","0.2","","59","","23","","21","","16.1","","101.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-18 16:00","2018","10","18","16:00","8.0","","0.8","","60","","24","","17","","16.1","","101.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-18 17:00","2018","10","18","17:00","7.7","","0.0","","58","","25","","26","","16.1","","101.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-18 18:00","2018","10","18","18:00","6.7","","-0.1","","62","","25","","18","","16.1","","101.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-18 19:00","2018","10","18","19:00","5.8","","0.8","","70","","24","","15","","16.1","","101.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-18 20:00","2018","10","18","20:00","5.7","","1.3","","74","","22","","24","","16.1","","101.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-18 21:00","2018","10","18","21:00","5.2","","1.0","","74","","22","","18","","16.1","","101.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-18 22:00","2018","10","18","22:00","5.1","","1.0","","75","","22","","21","","16.1","","101.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-18 23:00","2018","10","18","23:00","5.7","","-0.2","","66","","23","","26","","16.1","","101.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-19 00:00","2018","10","19","00:00","5.4","","0.6","","71","","22","","21","","16.1","","101.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-19 01:00","2018","10","19","01:00","5.7","","1.3","","73","","22","","21","","16.1","","101.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-19 02:00","2018","10","19","02:00","5.9","","1.3","","72","","23","","21","","16.1","","101.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-19 03:00","2018","10","19","03:00","5.9","","2.4","","78","","24","","21","","16.1","","101.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-19 04:00","2018","10","19","04:00","6.0","","2.6","","79","","24","","21","","16.1","","101.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-19 05:00","2018","10","19","05:00","6.1","","2.6","","78","","25","","24","","16.1","","101.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-19 06:00","2018","10","19","06:00","5.7","","2.9","","82","","25","","17","","16.1","","101.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-19 07:00","2018","10","19","07:00","6.3","","3.2","","81","","24","","26","","16.1","","101.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-19 08:00","2018","10","19","08:00","7.2","","3.1","","75","","23","","18","","16.1","","101.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-19 09:00","2018","10","19","09:00","7.3","","3.6","","77","","23","","21","","16.1","","100.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-19 10:00","2018","10","19","10:00","8.7","","3.3","","69","","22","","17","","16.1","","100.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-19 11:00","2018","10","19","11:00","10.8","","2.5","","56","","20","","5","","16.1","","100.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-19 12:00","2018","10","19","12:00","11.9","","3.4","","56","","","","0","","16.1","","100.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-19 13:00","2018","10","19","13:00","10.7","","5.7","","71","","23","","28","","16.1","","100.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-19 14:00","2018","10","19","14:00","10.4","","5.8","","73","","21","","26","","16.1","","100.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-19 15:00","2018","10","19","15:00","10.8","","6.2","","73","","20","","26","","16.1","","100.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-19 16:00","2018","10","19","16:00","9.6","","4.8","","72","","21","","30","","16.1","","100.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-19 17:00","2018","10","19","17:00","9.0","","4.1","","71","","21","","24","","16.1","","99.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-19 18:00","2018","10","19","18:00","9.3","","5.2","","75","","22","","24","","16.1","","99.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-19 19:00","2018","10","19","19:00","9.0","","5.0","","76","","22","","26","","16.1","","99.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-19 20:00","2018","10","19","20:00","8.7","","5.1","","78","","22","","28","","16.1","","99.77","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-19 21:00","2018","10","19","21:00","9.4","","4.2","","70","","23","","28","","16.1","","99.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-19 22:00","2018","10","19","22:00","9.0","","4.1","","71","","22","","24","","16.1","","99.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-19 23:00","2018","10","19","23:00","9.8","","4.6","","70","","24","","34","","16.1","","99.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-20 00:00","2018","10","20","00:00","8.9","","4.9","","76","","24","","28","","16.1","","99.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-20 01:00","2018","10","20","01:00","8.8","","5.6","","80","","23","","30","","16.1","","99.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-20 02:00","2018","10","20","02:00","8.6","","6.4","","86","","23","","28","","16.1","","99.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-20 03:00","2018","10","20","03:00","9.7","","7.2","","84","","25","","30","","16.1","","99.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-20 04:00","2018","10","20","04:00","9.9","","5.0","","72","","27","","21","","16.1","","99.28","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-20 05:00","2018","10","20","05:00","9.3","","5.8","","79","","27","","17","","16.1","","99.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-20 06:00","2018","10","20","06:00","8.0","","4.7","","80","","27","","13","","16.1","","99.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-20 07:00","2018","10","20","07:00","7.7","","4.5","","80","","26","","17","","16.1","","99.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-20 08:00","2018","10","20","08:00","9.1","","4.9","","75","","25","","24","","16.1","","99.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-20 09:00","2018","10","20","09:00","9.9","","5.2","","72","","26","","15","","16.1","","99.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-20 10:00","2018","10","20","10:00","11.7","","1.9","","51","","29","","24","","16.1","","99.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-10-20 11:00","2018","10","20","11:00","11.5","","1.4","","50","","27","","26","","16.1","","99.55","","","","","","NA"
