"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-07 10:00","2018","09","07","10:00","20.8","","15.2","","70","","8","","15","","16.1","","101.48","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-07 11:00","2018","09","07","11:00","22.0","","15.0","","64","","8","","15","","12.9","","101.47","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-07 12:00","2018","09","07","12:00","22.3","","15.4","","65","","9","","17","","16.1","","101.43","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-07 13:00","2018","09","07","13:00","22.6","","15.4","","64","","8","","18","","16.1","","101.37","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-07 14:00","2018","09","07","14:00","22.1","","15.9","","68","","11","","9","","16.1","","101.33","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-07 15:00","2018","09","07","15:00","22.4","","15.8","","66","","10","","9","","16.1","","101.28","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-07 16:00","2018","09","07","16:00","22.3","","15.0","","63","","11","","5","","16.1","","101.26","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-07 17:00","2018","09","07","17:00","21.8","","16.0","","69","","13","","5","","16.1","","101.26","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-07 18:00","2018","09","07","18:00","22.2","","11.0","","49","","2","","15","","16.1","","101.28","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-07 19:00","2018","09","07","19:00","21.7","","10.4","","48","","35","","13","","16.1","","101.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-07 20:00","2018","09","07","20:00","20.5","","11.8","","57","","34","","11","","16.1","","101.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-07 21:00","2018","09","07","21:00","19.8","","10.4","","54","","34","","18","","16.1","","101.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-07 22:00","2018","09","07","22:00","19.8","","9.5","","51","","35","","17","","16.1","","101.39","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-07 23:00","2018","09","07","23:00","19.7","","8.0","","46","","1","","21","","16.1","","101.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-08 00:00","2018","09","08","00:00","19.3","","7.9","","47","","1","","17","","16.1","","101.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-08 01:00","2018","09","08","01:00","19.0","","7.7","","48","","3","","15","","16.1","","101.40","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-08 02:00","2018","09","08","02:00","18.3","","8.0","","51","","2","","18","","16.1","","101.40","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-08 03:00","2018","09","08","03:00","17.0","","8.9","","59","","5","","28","","16.1","","101.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-08 04:00","2018","09","08","04:00","16.1","","8.7","","61","","5","","22","","16.1","","101.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-08 05:00","2018","09","08","05:00","15.2","","8.3","","63","","5","","24","","16.1","","101.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-08 06:00","2018","09","08","06:00","14.4","","5.5","","55","","5","","28","","16.1","","101.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-08 07:00","2018","09","08","07:00","13.9","","5.1","","55","","4","","34","","16.1","","101.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-08 08:00","2018","09","08","08:00","14.2","","6.0","","58","","5","","21","","16.1","","101.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-08 09:00","2018","09","08","09:00","14.7","","5.9","","55","","5","","24","","16.1","","101.70","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-08 10:00","2018","09","08","10:00","15.1","","5.2","","51","","5","","28","","16.1","","101.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-08 11:00","2018","09","08","11:00","15.3","","5.3","","51","","6","","24","","16.1","","101.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-08 12:00","2018","09","08","12:00","15.8","","5.4","","50","","8","","22","","16.1","","101.70","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-08 13:00","2018","09","08","13:00","16.0","","5.7","","50","","7","","21","","16.1","","101.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-08 14:00","2018","09","08","14:00","16.0","","5.9","","51","","8","","17","","16.1","","101.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-08 15:00","2018","09","08","15:00","16.1","","5.8","","50","","9","","13","","16.1","","101.58","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-08 16:00","2018","09","08","16:00","16.1","","6.1","","51","","9","","13","","16.1","","101.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-08 17:00","2018","09","08","17:00","16.1","","6.6","","53","","9","","13","","16.1","","101.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-08 18:00","2018","09","08","18:00","15.7","","6.8","","55","","7","","13","","16.1","","101.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-08 19:00","2018","09","08","19:00","15.5","","6.8","","56","","7","","15","","16.1","","101.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-08 20:00","2018","09","08","20:00","15.3","","6.9","","57","","5","","13","","16.1","","101.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-08 21:00","2018","09","08","21:00","16.2","","5.7","","50","","2","","13","","16.1","","101.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-08 22:00","2018","09","08","22:00","15.9","","4.8","","47","","3","","17","","16.1","","101.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-08 23:00","2018","09","08","23:00","15.5","","5.6","","52","","4","","22","","16.1","","101.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-09 00:00","2018","09","09","00:00","15.0","","5.8","","54","","4","","22","","16.1","","101.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-09 01:00","2018","09","09","01:00","14.2","","6.0","","58","","4","","32","","16.1","","101.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-09 02:00","2018","09","09","02:00","13.8","","7.0","","63","","4","","28","","16.1","","101.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-09 03:00","2018","09","09","03:00","13.6","","6.3","","61","","3","","22","","16.1","","101.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-09 04:00","2018","09","09","04:00","12.9","","6.5","","65","","4","","26","","16.1","","101.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-09 05:00","2018","09","09","05:00","13.1","","7.2","","67","","4","","22","","16.1","","101.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-09 06:00","2018","09","09","06:00","13.0","","7.1","","67","","4","","28","","16.1","","101.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-09 07:00","2018","09","09","07:00","12.8","","7.1","","68","","4","","28","","16.1","","101.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-09 08:00","2018","09","09","08:00","13.4","","8.1","","70","","3","","21","","16.1","","101.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-09 09:00","2018","09","09","09:00","13.9","","8.3","","69","","5","","28","","16.1","","101.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-09 10:00","2018","09","09","10:00","15.2","","11.4","","78","","6","","37","","16.1","","101.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-09 11:00","2018","09","09","11:00","16.1","","12.1","","77","","7","","39","","16.1","","101.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-09 12:00","2018","09","09","12:00","16.3","","11.9","","75","","7","","48","","16.1","","101.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-09 13:00","2018","09","09","13:00","16.8","","11.2","","69","","8","","37","","16.1","","101.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-09 14:00","2018","09","09","14:00","16.5","","10.3","","67","","8","","43","","16.1","","101.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-09 15:00","2018","09","09","15:00","16.4","","9.8","","65","","7","","45","","16.1","","101.39","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-09 16:00","2018","09","09","16:00","16.2","","9.9","","66","","7","","41","","16.1","","101.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-09 17:00","2018","09","09","17:00","16.1","","8.7","","61","","8","","45","","16.1","","101.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-09 18:00","2018","09","09","18:00","16.2","","8.7","","61","","7","","43","","16.1","","101.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-09 19:00","2018","09","09","19:00","16.8","","10.5","","66","","8","","39","","16.1","","101.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-09 20:00","2018","09","09","20:00","16.6","","11.3","","71","","9","","24","","16.1","","101.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-09 21:00","2018","09","09","21:00","16.5","","11.1","","70","","9","","32","","16.1","","101.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-09 22:00","2018","09","09","22:00","16.6","","10.4","","67","","10","","24","","16.1","","101.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-09 23:00","2018","09","09","23:00","16.5","","10.4","","67","","10","","24","","16.1","","101.28","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-10 00:00","2018","09","10","00:00","16.5","","10.5","","67","","9","","34","","16.1","","101.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-10 01:00","2018","09","10","01:00","16.6","","11.0","","69","","9","","32","","16.1","","101.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-10 02:00","2018","09","10","02:00","16.2","","10.8","","70","","9","","35","","16.1","","101.12","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-10 03:00","2018","09","10","03:00","14.9","","12.1","","83","","9","","34","","12.9","","101.07","","","","","","Moderate Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-10 04:00","2018","09","10","04:00","14.9","","12.4","","85","","8","","35","","16.1","","101.00","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-10 05:00","2018","09","10","05:00","14.4","","12.6","","89","","8","","39","","9.7","","100.98","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-10 06:00","2018","09","10","06:00","14.3","","12.7","","90","","9","","37","","16.1","","100.93","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-10 07:00","2018","09","10","07:00","13.9","","12.8","","93","","9","","39","","4.0","","100.93","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-10 08:00","2018","09","10","08:00","13.6","","12.8","","95","","10","","37","","3.2","","100.96","","","","","","Moderate Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-10 09:00","2018","09","10","09:00","13.2","","12.4","","95","","10","","32","","8.1","","100.95","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-10 10:00","2018","09","10","10:00","12.8","","11.9","","94","","9","","35","","6.4","","100.95","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-10 11:00","2018","09","10","11:00","13.0","","11.9","","93","","8","","39","","16.1","","100.90","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-10 12:00","2018","09","10","12:00","13.0","","11.4","","90","","9","","37","","16.1","","100.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-10 13:00","2018","09","10","13:00","13.2","","11.4","","89","","8","","35","","11.3","","100.74","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-10 14:00","2018","09","10","14:00","13.2","","12.3","","94","","8","","30","","4.8","","100.69","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-10 15:00","2018","09","10","15:00","13.5","","12.7","","95","","8","","32","","4.0","","100.63","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-10 16:00","2018","09","10","16:00","14.1","","13.5","","96","","8","","34","","2.8","","100.58","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-10 17:00","2018","09","10","17:00","14.4","","13.8","","96","","8","","30","","4.0","","100.57","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-10 18:00","2018","09","10","18:00","14.6","","13.8","","95","","8","","28","","4.8","","100.58","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-10 19:00","2018","09","10","19:00","15.1","","14.5","","96","","9","","22","","9.7","","100.55","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-10 20:00","2018","09","10","20:00","15.7","","15.1","","96","","9","","21","","4.8","","100.60","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-10 21:00","2018","09","10","21:00","16.0","","15.2","","95","","9","","21","","9.7","","100.61","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-10 22:00","2018","09","10","22:00","16.2","","15.6","","96","","9","","13","","16.1","","100.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-10 23:00","2018","09","10","23:00","16.6","","16.0","","96","","9","","9","","14.5","","100.61","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-11 00:00","2018","09","11","00:00","17.1","","16.3","","95","","10","","5","","14.5","","100.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-11 01:00","2018","09","11","01:00","17.2","","16.6","","96","","9","","8","","16.1","","100.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-11 02:00","2018","09","11","02:00","16.8","","16.2","","96","","34","","9","","16.1","","100.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-11 03:00","2018","09","11","03:00","16.4","","15.8","","96","","32","","11","","16.1","","100.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-11 04:00","2018","09","11","04:00","15.9","","15.3","","96","","33","","11","","16.1","","100.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-11 05:00","2018","09","11","05:00","15.9","","15.0","","94","","32","","9","","16.1","","100.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-11 06:00","2018","09","11","06:00","15.6","","14.5","","93","","31","","8","","16.1","","100.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-11 07:00","2018","09","11","07:00","16.4","","14.6","","89","","33","","13","","16.1","","100.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-11 08:00","2018","09","11","08:00","16.4","","13.9","","85","","33","","18","","16.1","","101.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-11 09:00","2018","09","11","09:00","17.7","","13.9","","78","","36","","22","","16.1","","101.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-11 10:00","2018","09","11","10:00","18.9","","14.9","","77","","32","","9","","16.1","","101.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-11 11:00","2018","09","11","11:00","19.1","","14.2","","73","","33","","5","","16.1","","101.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-11 12:00","2018","09","11","12:00","19.6","","14.4","","72","","","","0","","16.1","","101.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-11 13:00","2018","09","11","13:00","20.0","","14.3","","69","","27","","5","","16.1","","101.22","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-11 14:00","2018","09","11","14:00","19.9","","15.2","","74","","22","","11","","16.1","","101.22","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-11 15:00","2018","09","11","15:00","19.9","","15.0","","73","","22","","15","","16.1","","101.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-11 16:00","2018","09","11","16:00","19.9","","15.0","","73","","21","","15","","16.1","","101.22","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-11 17:00","2018","09","11","17:00","19.8","","15.3","","75","","20","","11","","16.1","","101.22","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-11 18:00","2018","09","11","18:00","19.1","","15.2","","78","","19","","8","","16.1","","101.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-11 19:00","2018","09","11","19:00","18.5","","15.4","","82","","18","","9","","16.1","","101.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-11 20:00","2018","09","11","20:00","18.0","","15.3","","84","","14","","5","","16.1","","101.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-11 21:00","2018","09","11","21:00","18.3","","15.6","","84","","15","","4","","16.1","","101.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-11 22:00","2018","09","11","22:00","18.6","","15.8","","83","","17","","8","","16.1","","101.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-11 23:00","2018","09","11","23:00","18.9","","16.0","","83","","17","","9","","16.1","","101.40","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-12 00:00","2018","09","12","00:00","17.4","","15.2","","87","","","M","4","","16.1","","101.39","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-12 01:00","2018","09","12","01:00","16.8","","14.7","","87","","8","","8","","16.1","","101.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-12 02:00","2018","09","12","02:00","16.6","","14.1","","85","","","","0","","16.1","","101.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-12 03:00","2018","09","12","03:00","15.8","","14.6","","92","","","M","4","","16.1","","101.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-12 04:00","2018","09","12","04:00","15.4","","14.1","","92","","","","0","","16.1","","101.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-12 05:00","2018","09","12","05:00","16.5","","15.5","","94","","","M","4","","16.1","","101.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-12 06:00","2018","09","12","06:00","16.9","","15.3","","90","","6","","8","","16.1","","101.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-12 07:00","2018","09","12","07:00","17.4","","15.6","","89","","9","","5","","16.1","","101.58","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-12 08:00","2018","09","12","08:00","18.2","","15.7","","85","","8","","8","","16.1","","101.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-12 09:00","2018","09","12","09:00","19.9","","17.0","","83","","7","","11","","16.1","","101.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-12 10:00","2018","09","12","10:00","20.0","","17.0","","83","","9","","13","","16.1","","101.61","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-12 11:00","2018","09","12","11:00","20.5","","16.9","","79","","9","","11","","16.1","","101.60","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-12 12:00","2018","09","12","12:00","20.7","","16.6","","77","","8","","13","","16.1","","101.59","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-12 13:00","2018","09","12","13:00","21.0","","17.3","","79","","7","","18","","16.1","","101.55","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-12 14:00","2018","09","12","14:00","21.1","","17.7","","80","","10","","17","","16.1","","101.54","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-12 15:00","2018","09","12","15:00","21.3","","17.9","","81","","8","","18","","16.1","","101.50","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-12 16:00","2018","09","12","16:00","21.4","","18.1","","81","","7","","21","","16.1","","101.46","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-12 17:00","2018","09","12","17:00","21.1","","17.5","","80","","8","","15","","16.1","","101.46","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-12 18:00","2018","09","12","18:00","20.4","","17.8","","85","","8","","18","","16.1","","101.47","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-12 19:00","2018","09","12","19:00","19.7","","17.7","","88","","6","","15","","16.1","","101.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-12 20:00","2018","09","12","20:00","19.6","","17.9","","90","","7","","17","","16.1","","101.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-12 21:00","2018","09","12","21:00","19.6","","17.8","","89","","8","","13","","16.1","","101.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-12 22:00","2018","09","12","22:00","19.5","","18.1","","91","","7","","22","","16.1","","101.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-12 23:00","2018","09","12","23:00","19.4","","18.1","","92","","7","","18","","16.1","","101.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-13 00:00","2018","09","13","00:00","19.3","","18.0","","92","","6","","21","","16.1","","101.49","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-13 01:00","2018","09","13","01:00","19.4","","18.3","","93","","7","","17","","16.1","","101.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-13 02:00","2018","09","13","02:00","19.0","","17.5","","91","","5","","15","","16.1","","101.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-13 03:00","2018","09","13","03:00","18.9","","17.3","","90","","6","","13","","16.1","","101.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-13 04:00","2018","09","13","04:00","18.7","","17.6","","93","","4","","15","","16.1","","101.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-13 05:00","2018","09","13","05:00","18.6","","17.5","","93","","6","","17","","16.1","","101.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-13 06:00","2018","09","13","06:00","19.0","","17.5","","91","","6","","17","","16.1","","101.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-13 07:00","2018","09","13","07:00","19.5","","17.1","","86","","5","","18","","16.1","","101.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-13 08:00","2018","09","13","08:00","19.8","","17.1","","84","","6","","24","","16.1","","101.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-13 09:00","2018","09","13","09:00","20.3","","17.2","","82","","6","","30","","16.1","","101.65","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-13 10:00","2018","09","13","10:00","20.8","","17.9","","83","","6","","28","","16.1","","101.64","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-13 11:00","2018","09","13","11:00","21.7","","18.2","","80","","7","","26","","16.1","","101.60","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-13 12:00","2018","09","13","12:00","22.3","","18.7","","80","","7","","28","","16.1","","101.57","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-13 13:00","2018","09","13","13:00","22.7","","18.9","","79","","7","","32","","16.1","","101.50","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-13 14:00","2018","09","13","14:00","22.7","","19.0","","80","","8","","26","","16.1","","101.49","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-13 15:00","2018","09","13","15:00","23.0","","18.6","","76","","7","","26","","16.1","","101.45","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-13 16:00","2018","09","13","16:00","22.9","","18.0","","74","","7","","28","","16.1","","101.37","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-13 17:00","2018","09","13","17:00","22.6","","17.4","","72","","7","","22","","16.1","","101.32","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-13 18:00","2018","09","13","18:00","21.8","","17.9","","78","","7","","18","","16.1","","101.32","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-13 19:00","2018","09","13","19:00","21.5","","17.7","","79","","7","","21","","16.1","","101.31","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-13 20:00","2018","09","13","20:00","21.2","","18.4","","84","","7","","18","","16.1","","101.34","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-13 21:00","2018","09","13","21:00","21.2","","18.2","","83","","7","","17","","16.1","","101.33","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-09-13 22:00","2018","09","13","22:00","21.1","","18.0","","82","","7","","24","","16.1","","101.30","","27","","","","NA"
