"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-07 11:00","2020","10","07","11:00","15.5","","8.3","","62","","28","","37","","16.1","","99.28","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-07 12:00","2020","10","07","12:00","16.6","","9.5","","63","","29","","30","","16.1","","99.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-07 13:00","2020","10","07","13:00","17.8","","8.0","","52","","28","","37","","16.1","","99.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-07 14:00","2020","10","07","14:00","16.2","","7.1","","54","","32","","28","","16.1","","99.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-07 15:00","2020","10","07","15:00","16.8","","6.4","","50","","29","","46","","16.1","","99.58","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-07 16:00","2020","10","07","16:00","16.7","","6.6","","51","","28","","32","","16.1","","99.70","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-07 17:00","2020","10","07","17:00","16.0","","4.8","","47","","29","","39","","16.1","","99.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-07 18:00","2020","10","07","18:00","14.8","","5.8","","55","","29","","30","","16.1","","99.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-07 19:00","2020","10","07","19:00","13.8","","6.7","","62","","29","","18","","16.1","","100.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-07 20:00","2020","10","07","20:00","12.8","","6.9","","67","","29","","18","","16.1","","100.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-07 21:00","2020","10","07","21:00","12.0","","7.2","","72","","28","","17","","16.1","","100.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-07 22:00","2020","10","07","22:00","10.1","","7.2","","82","","26","","11","","16.1","","100.36","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-07 23:00","2020","10","07","23:00","10.6","","7.3","","80","","28","","13","","16.1","","100.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-08 00:00","2020","10","08","00:00","10.4","","6.8","","78","","28","","13","","16.1","","100.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-08 01:00","2020","10","08","01:00","11.1","","7.1","","76","","32","","11","","16.1","","100.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-08 02:00","2020","10","08","02:00","10.5","","4.7","","67","","32","","9","","16.1","","100.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-08 03:00","2020","10","08","03:00","9.3","","3.7","","68","","34","","5","","16.1","","100.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-08 04:00","2020","10","08","04:00","8.9","","3.8","","70","","32","","5","","16.1","","100.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-08 05:00","2020","10","08","05:00","7.6","","4.4","","80","","31","","5","","16.1","","100.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-08 06:00","2020","10","08","06:00","7.4","","5.7","","89","","27","","11","","16.1","","100.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-08 07:00","2020","10","08","07:00","8.1","","4.6","","78","","27","","4","","16.1","","100.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-08 08:00","2020","10","08","08:00","9.2","","4.8","","74","","25","","8","","16.1","","100.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-08 09:00","2020","10","08","09:00","9.9","","5.6","","74","","21","","9","","16.1","","101.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-08 10:00","2020","10","08","10:00","10.5","","4.6","","67","","18","","8","","16.1","","100.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-08 11:00","2020","10","08","11:00","11.2","","5.7","","69","","18","","9","","16.1","","101.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-08 12:00","2020","10","08","12:00","10.4","","7.1","","80","","18","","13","","16.1","","100.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-08 13:00","2020","10","08","13:00","10.7","","7.1","","78","","17","","15","","16.1","","100.95","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-08 14:00","2020","10","08","14:00","11.6","","8.9","","83","","7","","13","","16.1","","100.94","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-08 15:00","2020","10","08","15:00","12.2","","9.4","","83","","","M","11","","12.9","","100.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-08 16:00","2020","10","08","16:00","10.3","","8.1","","86","","13","","8","","8.1","","100.95","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-08 17:00","2020","10","08","17:00","11.1","","9.4","","89","","12","","4","","16.1","","100.96","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-08 18:00","2020","10","08","18:00","8.8","","7.9","","94","","","","0","","16.1","","100.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-08 19:00","2020","10","08","19:00","7.8","","7.1","","95","","26","","9","","16.1","","101.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-08 20:00","2020","10","08","20:00","8.3","","7.6","","95","","30","","8","","16.1","","101.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-08 21:00","2020","10","08","21:00","8.5","","7.8","","95","","31","","5","","16.1","","101.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-08 22:00","2020","10","08","22:00","8.0","","7.4","","96","","","M","4","","16.1","","101.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-08 23:00","2020","10","08","23:00","7.1","","6.8","","98","","30","","4","","14.5","","101.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-09 00:00","2020","10","09","00:00","7.7","","7.6","","99","","29","","4","","16.1","","101.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-09 01:00","2020","10","09","01:00","7.0","","6.3","","95","","24","","5","","16.1","","101.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-09 02:00","2020","10","09","02:00","7.7","","7.3","","97","","","M","4","","16.1","","101.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-09 03:00","2020","10","09","03:00","7.3","","5.4","","88","","28","","5","","16.1","","101.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-09 04:00","2020","10","09","04:00","6.8","","5.9","","94","","29","","8","","16.1","","101.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-09 05:00","2020","10","09","05:00","6.6","","6.0","","96","","24","","5","","16.1","","101.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-09 06:00","2020","10","09","06:00","5.1","","5.0","","99","","15","","4","","9.7","","101.22","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-09 07:00","2020","10","09","07:00","6.4","","6.3","","99","","","","0","","16.1","","101.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-09 08:00","2020","10","09","08:00","8.0","","6.9","","93","","26","","5","","16.1","","101.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-09 09:00","2020","10","09","09:00","8.6","","6.3","","86","","21","","11","","16.1","","101.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-09 10:00","2020","10","09","10:00","9.9","","6.4","","79","","25","","8","","16.1","","101.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-09 11:00","2020","10","09","11:00","12.2","","6.6","","68","","24","","5","","16.1","","101.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-09 12:00","2020","10","09","12:00","13.1","","6.4","","64","","19","","5","","16.1","","101.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-09 13:00","2020","10","09","13:00","13.6","","7.0","","64","","11","","5","","16.1","","100.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-09 14:00","2020","10","09","14:00","13.4","","7.8","","69","","7","","15","","16.1","","100.77","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-09 15:00","2020","10","09","15:00","12.5","","8.5","","77","","7","","13","","16.1","","100.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-09 16:00","2020","10","09","16:00","12.6","","9.5","","81","","6","","15","","16.1","","100.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-09 17:00","2020","10","09","17:00","12.9","","10.1","","83","","9","","9","","16.1","","100.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-09 18:00","2020","10","09","18:00","11.9","","9.8","","87","","8","","8","","16.1","","100.40","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-09 19:00","2020","10","09","19:00","10.8","","9.4","","91","","9","","4","","16.1","","100.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-09 20:00","2020","10","09","20:00","11.8","","9.2","","84","","","","0","","16.1","","100.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-09 21:00","2020","10","09","21:00","12.6","","9.4","","81","","27","","5","","16.1","","100.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-09 22:00","2020","10","09","22:00","12.4","","9.4","","82","","27","","9","","16.1","","100.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-09 23:00","2020","10","09","23:00","12.7","","9.0","","78","","26","","15","","16.1","","100.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-10 00:00","2020","10","10","00:00","11.7","","8.4","","80","","26","","11","","16.1","","99.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-10 01:00","2020","10","10","01:00","11.4","","8.8","","84","","21","","13","","16.1","","100.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-10 02:00","2020","10","10","02:00","10.7","","8.5","","86","","26","","9","","16.1","","99.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-10 03:00","2020","10","10","03:00","10.7","","8.9","","89","","23","","8","","16.1","","99.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-10 04:00","2020","10","10","04:00","11.1","","9.4","","89","","25","","17","","16.1","","99.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-10 05:00","2020","10","10","05:00","10.8","","9.2","","90","","28","","9","","16.1","","99.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-10 06:00","2020","10","10","06:00","10.3","","9.1","","92","","27","","13","","16.1","","99.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-10 07:00","2020","10","10","07:00","10.3","","9.2","","93","","27","","8","","16.1","","99.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-10 08:00","2020","10","10","08:00","11.5","","10.3","","92","","25","","15","","16.1","","99.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-10 09:00","2020","10","10","09:00","12.4","","10.9","","90","","24","","15","","16.1","","99.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-10 10:00","2020","10","10","10:00","13.6","","11.7","","88","","25","","17","","16.1","","99.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-10 11:00","2020","10","10","11:00","15.9","","12.7","","81","","23","","26","","16.1","","99.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-10 12:00","2020","10","10","12:00","14.8","","12.3","","85","","23","","22","","16.1","","99.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-10 13:00","2020","10","10","13:00","13.2","","11.2","","88","","26","","15","","16.1","","99.81","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-10 14:00","2020","10","10","14:00","20.5","","15.9","","75","","26","","24","","16.1","","99.81","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-10 15:00","2020","10","10","15:00","20.6","","16.1","","75","","27","","28","","16.1","","99.88","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-10 16:00","2020","10","10","16:00","19.0","","13.6","","71","","29","","32","","16.1","","99.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-10 17:00","2020","10","10","17:00","18.5","","10.6","","60","","30","","28","","16.1","","100.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-10 18:00","2020","10","10","18:00","16.9","","6.2","","49","","30","","21","","16.1","","100.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-10 19:00","2020","10","10","19:00","15.6","","6.8","","56","","32","","15","","16.1","","100.40","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-10 20:00","2020","10","10","20:00","14.4","","8.0","","65","","31","","9","","16.1","","100.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-10 21:00","2020","10","10","21:00","13.8","","8.1","","68","","28","","9","","16.1","","100.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-10 22:00","2020","10","10","22:00","13.4","","7.5","","67","","34","","9","","16.1","","100.70","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-10 23:00","2020","10","10","23:00","12.7","","7.0","","68","","1","","15","","16.1","","100.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-11 00:00","2020","10","11","00:00","11.3","","5.2","","66","","3","","11","","16.1","","100.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-11 01:00","2020","10","11","01:00","10.2","","4.1","","66","","36","","13","","16.1","","100.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-11 02:00","2020","10","11","02:00","9.6","","3.8","","67","","2","","15","","16.1","","101.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-11 03:00","2020","10","11","03:00","8.8","","3.1","","67","","4","","18","","16.1","","101.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-11 04:00","2020","10","11","04:00","8.0","","2.5","","68","","5","","32","","16.1","","101.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-11 05:00","2020","10","11","05:00","7.6","","2.7","","71","","5","","28","","16.1","","101.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-11 06:00","2020","10","11","06:00","7.3","","2.6","","72","","6","","32","","16.1","","101.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-11 07:00","2020","10","11","07:00","7.5","","3.0","","73","","5","","30","","16.1","","101.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-11 08:00","2020","10","11","08:00","8.1","","2.9","","70","","6","","30","","16.1","","101.39","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-11 09:00","2020","10","11","09:00","7.9","","2.9","","71","","6","","32","","16.1","","101.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-11 10:00","2020","10","11","10:00","8.4","","3.4","","71","","5","","35","","16.1","","101.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-11 11:00","2020","10","11","11:00","9.3","","4.4","","71","","6","","32","","16.1","","101.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-11 12:00","2020","10","11","12:00","9.3","","4.8","","73","","6","","39","","16.1","","101.40","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-11 13:00","2020","10","11","13:00","9.6","","5.5","","76","","6","","34","","16.1","","101.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-11 14:00","2020","10","11","14:00","10.7","","6.1","","73","","6","","32","","16.1","","101.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-11 15:00","2020","10","11","15:00","10.9","","5.7","","70","","7","","28","","16.1","","101.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-11 16:00","2020","10","11","16:00","10.9","","5.7","","70","","8","","21","","16.1","","101.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-11 17:00","2020","10","11","17:00","10.2","","5.6","","73","","6","","21","","16.1","","101.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-11 18:00","2020","10","11","18:00","9.4","","5.6","","77","","6","","24","","16.1","","101.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-11 19:00","2020","10","11","19:00","9.7","","5.4","","74","","7","","22","","16.1","","101.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-11 20:00","2020","10","11","20:00","10.1","","5.1","","71","","6","","32","","16.1","","101.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-11 21:00","2020","10","11","21:00","9.7","","4.9","","72","","6","","30","","16.1","","101.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-11 22:00","2020","10","11","22:00","9.4","","3.9","","69","","6","","34","","16.1","","101.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-11 23:00","2020","10","11","23:00","8.6","","3.7","","71","","6","","37","","16.1","","101.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-12 00:00","2020","10","12","00:00","8.4","","3.7","","72","","6","","32","","16.1","","101.07","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-12 01:00","2020","10","12","01:00","8.4","","3.7","","72","","6","","35","","16.1","","101.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-12 02:00","2020","10","12","02:00","8.7","","3.9","","72","","6","","34","","16.1","","100.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-12 03:00","2020","10","12","03:00","8.5","","4.8","","77","","6","","34","","16.1","","100.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-12 04:00","2020","10","12","04:00","9.1","","6.1","","81","","6","","34","","16.1","","100.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-12 05:00","2020","10","12","05:00","9.5","","6.6","","82","","6","","34","","16.1","","100.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-12 06:00","2020","10","12","06:00","9.6","","6.9","","83","","6","","35","","16.1","","100.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-12 07:00","2020","10","12","07:00","9.9","","7.3","","84","","6","","30","","16.1","","100.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-12 08:00","2020","10","12","08:00","10.9","","8.7","","86","","6","","32","","16.1","","100.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-12 09:00","2020","10","12","09:00","12.7","","10.3","","85","","6","","26","","16.1","","100.77","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-12 10:00","2020","10","12","10:00","14.4","","11.5","","82","","6","","24","","16.1","","100.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-12 11:00","2020","10","12","11:00","14.0","","11.6","","85","","6","","24","","16.1","","100.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-12 12:00","2020","10","12","12:00","14.0","","11.5","","85","","7","","28","","16.1","","100.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-12 13:00","2020","10","12","13:00","13.4","","10.8","","84","","6","","37","","16.1","","100.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-12 14:00","2020","10","12","14:00","14.2","","11.6","","84","","6","","34","","16.1","","100.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-12 15:00","2020","10","12","15:00","14.2","","12.1","","87","","6","","28","","16.1","","100.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-12 16:00","2020","10","12","16:00","13.4","","11.6","","89","","7","","24","","16.1","","100.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-12 17:00","2020","10","12","17:00","13.3","","11.4","","88","","7","","26","","16.1","","100.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-12 18:00","2020","10","12","18:00","13.2","","11.6","","90","","7","","22","","16.1","","100.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-12 19:00","2020","10","12","19:00","14.0","","11.9","","87","","8","","13","","16.1","","100.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-12 20:00","2020","10","12","20:00","15.4","","11.8","","79","","14","","15","","16.1","","100.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-12 21:00","2020","10","12","21:00","15.4","","10.7","","73","","15","","17","","16.1","","100.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-12 22:00","2020","10","12","22:00","14.0","","10.8","","81","","7","","11","","16.1","","100.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-12 23:00","2020","10","12","23:00","12.4","","11.2","","92","","8","","15","","9.7","","100.06","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-13 00:00","2020","10","13","00:00","12.4","","11.3","","93","","7","","18","","16.1","","100.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-13 01:00","2020","10","13","01:00","12.9","","11.3","","90","","8","","17","","16.1","","99.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-13 02:00","2020","10","13","02:00","12.2","","11.4","","95","","7","","17","","6.4","","99.95","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-13 03:00","2020","10","13","03:00","12.2","","11.7","","97","","8","","11","","8.1","","99.98","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-13 04:00","2020","10","13","04:00","12.4","","12.3","","99","","9","","8","","16.1","","99.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-13 05:00","2020","10","13","05:00","12.9","","10.1","","83","","30","","22","","16.1","","100.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-13 06:00","2020","10","13","06:00","12.1","","9.2","","82","","31","","17","","16.1","","100.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-13 07:00","2020","10","13","07:00","11.2","","8.1","","81","","28","","15","","16.1","","100.36","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-13 08:00","2020","10","13","08:00","12.0","","7.8","","75","","29","","21","","16.1","","100.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-13 09:00","2020","10","13","09:00","13.2","","7.4","","68","","29","","21","","16.1","","100.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-13 10:00","2020","10","13","10:00","14.3","","5.7","","56","","32","","17","","16.1","","100.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-13 11:00","2020","10","13","11:00","15.6","","5.8","","52","","30","","28","","16.1","","100.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-13 12:00","2020","10","13","12:00","16.8","","6.0","","49","","30","","15","","16.1","","100.58","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-13 13:00","2020","10","13","13:00","17.8","","5.3","","43","","28","","15","","16.1","","100.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-13 14:00","2020","10","13","14:00","17.7","","4.6","","42","","26","","18","","16.1","","100.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-13 15:00","2020","10","13","15:00","17.1","","4.9","","44","","25","","15","","16.1","","100.49","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-13 16:00","2020","10","13","16:00","15.0","","7.3","","60","","19","","13","","16.1","","100.49","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-13 17:00","2020","10","13","17:00","16.7","","3.9","","42","","27","","17","","16.1","","100.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-13 18:00","2020","10","13","18:00","12.3","","6.4","","67","","25","","17","","16.1","","100.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-13 19:00","2020","10","13","19:00","11.5","","6.4","","71","","24","","5","","16.1","","100.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-13 20:00","2020","10","13","20:00","10.8","","6.2","","73","","26","","13","","16.1","","100.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-13 21:00","2020","10","13","21:00","9.8","","6.9","","82","","26","","8","","16.1","","100.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-13 22:00","2020","10","13","22:00","10.9","","8.3","","84","","26","","5","","16.1","","100.50","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-13 23:00","2020","10","13","23:00","11.5","","8.9","","84","","","","0","","16.1","","100.39","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-10-14 00:00","2020","10","14","00:00","11.3","","9.4","","88","","26","","5","","16.1","","100.37","","","","","","NA"
