"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-07 05:00","2018","02","07","05:00","-6.2","","-10.3","","73","","6","","15","","16.1","","101.83","","","","-12","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-07 06:00","2018","02","07","06:00","-5.9","","-7.9","","86","","7","","13","","2.0","","101.61","","","","-11","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-07 07:00","2018","02","07","07:00","-5.3","","-7.0","","88","","11","","15","","3.6","","101.53","","","","-11","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-07 08:00","2018","02","07","08:00","-4.7","","-6.0","","91","","9","","13","","1.2","","101.46","","","","-10","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-07 09:00","2018","02","07","09:00","-4.2","","-5.5","","91","","12","","11","","0.8","","101.34","","","","-9","","Moderate Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-07 10:00","2018","02","07","10:00","-4.3","","-5.6","","91","","6","","9","","1.6","","101.18","","","","-8","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-07 11:00","2018","02","07","11:00","-4.7","","-6.0","","91","","31","","13","","1.6","","101.07","","","","-10","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-07 12:00","2018","02","07","12:00","-5.3","","-7.1","","87","","32","","17","","1.2","","100.95","","","","-11","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-07 13:00","2018","02","07","13:00","-6.0","","-8.6","","82","","35","","22","","2.4","","100.83","","","","-13","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-07 14:00","2018","02","07","14:00","-5.1","","-9.2","","73","","34","","26","","16.1","","100.84","","","","-13","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-07 15:00","2018","02","07","15:00","-4.6","","-9.0","","72","","32","","18","","16.1","","100.88","","","","-11","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-07 16:00","2018","02","07","16:00","-4.4","","-10.0","","65","","32","","15","","16.1","","100.99","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-07 17:00","2018","02","07","17:00","-4.4","","-10.4","","63","","32","","17","","16.1","","101.07","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-07 18:00","2018","02","07","18:00","-5.0","","-10.5","","66","","32","","11","","16.1","","101.22","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-07 19:00","2018","02","07","19:00","-5.6","","-10.6","","68","","31","","9","","16.1","","101.36","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-07 20:00","2018","02","07","20:00","-5.9","","-10.5","","70","","27","","17","","16.1","","101.48","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-07 21:00","2018","02","07","21:00","-6.8","","-10.9","","73","","28","","17","","16.1","","101.55","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-07 22:00","2018","02","07","22:00","-7.1","","-10.6","","76","","29","","13","","16.1","","101.64","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-07 23:00","2018","02","07","23:00","-7.4","","-11.4","","74","","28","","15","","16.1","","101.74","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-08 00:00","2018","02","08","00:00","-7.8","","-11.3","","76","","28","","15","","16.1","","101.75","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-08 01:00","2018","02","08","01:00","-8.0","","-11.4","","77","","28","","15","","16.1","","101.74","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-08 02:00","2018","02","08","02:00","-8.8","","-12.3","","76","","28","","15","","16.1","","101.78","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-08 03:00","2018","02","08","03:00","-8.8","","-12.2","","77","","28","","13","","16.1","","101.77","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-08 04:00","2018","02","08","04:00","-9.0","","-12.5","","76","","29","","11","","16.1","","101.78","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-08 05:00","2018","02","08","05:00","-8.9","","-12.6","","75","","31","","13","","16.1","","101.82","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-08 06:00","2018","02","08","06:00","-8.7","","-12.4","","75","","33","","8","","16.1","","101.83","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-08 07:00","2018","02","08","07:00","-8.5","","-12.0","","76","","31","","8","","16.1","","101.86","","","","-13","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-08 08:00","2018","02","08","08:00","-8.8","","-11.8","","79","","28","","13","","4.8","","101.91","","","","-15","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-08 09:00","2018","02","08","09:00","-8.3","","-11.2","","80","","27","","9","","8.1","","101.92","","","","-13","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-08 10:00","2018","02","08","10:00","-7.6","","-12.4","","69","","27","","21","","16.1","","101.95","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-08 11:00","2018","02","08","11:00","-6.8","","-12.9","","62","","27","","22","","16.1","","101.92","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-08 12:00","2018","02","08","12:00","-6.5","","-13.1","","60","","22","","30","","16.1","","101.81","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-08 13:00","2018","02","08","13:00","-6.2","","-12.2","","63","","22","","35","","16.1","","101.72","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-08 14:00","2018","02","08","14:00","-6.9","","-12.1","","67","","24","","35","","16.1","","101.67","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-08 15:00","2018","02","08","15:00","-6.7","","-13.7","","58","","26","","37","","16.1","","101.69","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-08 16:00","2018","02","08","16:00","-6.4","","-13.8","","56","","27","","26","","16.1","","101.77","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-08 17:00","2018","02","08","17:00","-6.1","","-12.1","","63","","24","","37","","16.1","","101.79","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-08 18:00","2018","02","08","18:00","-6.6","","-12.0","","66","","26","","32","","16.1","","101.80","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-08 19:00","2018","02","08","19:00","-6.6","","-10.8","","72","","24","","34","","16.1","","101.86","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-08 20:00","2018","02","08","20:00","-6.5","","-10.4","","74","","25","","37","","16.1","","101.91","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-08 21:00","2018","02","08","21:00","-6.6","","-10.2","","76","","25","","34","","16.1","","101.97","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-08 22:00","2018","02","08","22:00","-6.9","","-10.3","","77","","24","","37","","16.1","","102.00","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-08 23:00","2018","02","08","23:00","-7.3","","-10.3","","79","","24","","39","","12.9","","102.07","","","","-17","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-09 00:00","2018","02","09","00:00","-7.8","","-10.8","","79","","25","","35","","14.5","","102.04","","","","-17","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-09 01:00","2018","02","09","01:00","-7.9","","-11.3","","77","","26","","28","","16.1","","102.06","","","","-17","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-09 02:00","2018","02","09","02:00","-8.0","","-11.7","","75","","26","","24","","16.1","","102.06","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-09 03:00","2018","02","09","03:00","-7.8","","-11.5","","75","","28","","17","","16.1","","102.06","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-09 04:00","2018","02","09","04:00","-7.5","","-11.4","","74","","26","","24","","16.1","","102.03","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-09 05:00","2018","02","09","05:00","-7.3","","-10.8","","76","","24","","26","","16.1","","102.07","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-09 06:00","2018","02","09","06:00","-7.4","","-11.3","","74","","26","","22","","16.1","","102.06","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-09 07:00","2018","02","09","07:00","-7.1","","-11.7","","70","","25","","15","","16.1","","102.08","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-09 08:00","2018","02","09","08:00","-7.0","","-11.1","","73","","27","","13","","16.1","","102.08","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-09 09:00","2018","02","09","09:00","-6.7","","-10.1","","77","","26","","13","","4.8","","102.06","","","","-12","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-09 10:00","2018","02","09","10:00","-6.8","","-9.4","","82","","27","","8","","4.8","","102.02","","","","-11","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-09 11:00","2018","02","09","11:00","-6.0","","-8.1","","85","","21","","17","","3.6","","102.00","","","","-12","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-09 12:00","2018","02","09","12:00","-5.7","","-8.6","","80","","19","","21","","6.4","","101.93","","","","-13","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-09 13:00","2018","02","09","13:00","-6.0","","-8.6","","82","","17","","13","","1.6","","101.81","","","","-11","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-09 14:00","2018","02","09","14:00","-5.6","","-8.0","","83","","18","","9","","2.0","","101.69","","","","-10","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-09 15:00","2018","02","09","15:00","-5.3","","-7.6","","84","","11","","8","","2.8","","101.56","","","","-9","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-09 16:00","2018","02","09","16:00","-5.4","","-6.9","","89","","7","","15","","4.0","","101.40","","","","-11","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-09 17:00","2018","02","09","17:00","-5.0","","-6.4","","90","","7","","15","","2.8","","101.37","","","","-11","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-09 18:00","2018","02","09","18:00","-4.5","","-5.8","","91","","7","","17","","1.6","","101.37","","","","-10","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-09 19:00","2018","02","09","19:00","-4.0","","-5.1","","92","","6","","21","","3.2","","101.33","","","","-10","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-09 20:00","2018","02","09","20:00","-3.5","","-4.8","","91","","8","","17","","6.4","","101.28","","","","-9","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-09 21:00","2018","02","09","21:00","-2.8","","-4.2","","90","","7","","11","","16.1","","101.25","","","","-7","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-09 22:00","2018","02","09","22:00","-3.3","","-4.9","","89","","","","0","","9.7","","101.21","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-09 23:00","2018","02","09","23:00","-3.3","","-5.3","","86","","33","","9","","12.9","","101.20","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-10 00:00","2018","02","10","00:00","-3.7","","-5.9","","85","","32","","9","","12.9","","101.24","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-10 01:00","2018","02","10","01:00","-3.4","","-5.7","","84","","31","","8","","12.9","","101.24","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-10 02:00","2018","02","10","02:00","-3.5","","-5.7","","85","","33","","9","","11.3","","101.26","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-10 03:00","2018","02","10","03:00","-3.8","","-6.3","","83","","31","","8","","12.9","","101.25","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-10 04:00","2018","02","10","04:00","-3.7","","-5.9","","85","","32","","9","","9.7","","101.23","","","","-7","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-10 05:00","2018","02","10","05:00","-3.9","","-5.9","","86","","32","","5","","9.7","","101.27","","","","-6","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-10 06:00","2018","02","10","06:00","-4.0","","-6.3","","84","","30","","8","","11.3","","101.26","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-10 07:00","2018","02","10","07:00","-4.0","","-6.5","","83","","31","","8","","11.3","","101.26","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-10 08:00","2018","02","10","08:00","-4.0","","-6.6","","82","","34","","5","","2.8","","101.33","","","","-6","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-10 09:00","2018","02","10","09:00","-4.0","","-6.3","","84","","7","","8","","8.1","","101.33","","","","-7","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-10 10:00","2018","02","10","10:00","-3.8","","-6.3","","83","","7","","11","","12.9","","101.27","","","","-8","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-10 11:00","2018","02","10","11:00","-3.5","","-6.0","","83","","","M","5","","4.8","","101.28","","","","-6","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-10 12:00","2018","02","10","12:00","-3.3","","-5.2","","87","","5","","5","","1.2","","101.19","","","","-5","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-10 13:00","2018","02","10","13:00","-2.9","","-4.9","","86","","35","","8","","1.2","","101.16","","","","-6","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-10 14:00","2018","02","10","14:00","-3.1","","-5.0","","87","","35","","9","","2.0","","101.11","","","","-7","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-10 15:00","2018","02","10","15:00","-3.3","","-5.3","","86","","34","","8","","1.2","","101.08","","","","-7","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-10 16:00","2018","02","10","16:00","-3.5","","-5.2","","88","","36","","8","","1.2","","101.10","","","","-7","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-10 17:00","2018","02","10","17:00","-3.9","","-5.9","","86","","6","","8","","1.2","","101.16","","","","-7","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-10 18:00","2018","02","10","18:00","-3.9","","-5.9","","86","","6","","8","","2.0","","101.20","","","","-7","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-10 19:00","2018","02","10","19:00","-3.9","","-6.5","","82","","3","","13","","11.3","","101.25","","","","-9","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-10 20:00","2018","02","10","20:00","-3.8","","-7.5","","76","","7","","15","","16.1","","101.28","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-10 21:00","2018","02","10","21:00","-3.7","","-7.9","","73","","6","","13","","16.1","","101.24","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-10 22:00","2018","02","10","22:00","-3.8","","-8.0","","73","","3","","13","","16.1","","101.28","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-10 23:00","2018","02","10","23:00","-3.8","","-8.1","","72","","36","","13","","16.1","","101.27","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-11 00:00","2018","02","11","00:00","-4.2","","-8.0","","75","","35","","11","","16.1","","101.26","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-11 01:00","2018","02","11","01:00","-4.1","","-8.6","","71","","36","","9","","16.1","","101.26","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-11 02:00","2018","02","11","02:00","-4.2","","-8.9","","70","","3","","17","","16.1","","101.23","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-11 03:00","2018","02","11","03:00","-4.4","","-8.5","","73","","4","","18","","16.1","","101.13","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-11 04:00","2018","02","11","04:00","-4.4","","-7.7","","78","","5","","24","","16.1","","101.04","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-11 05:00","2018","02","11","05:00","-4.1","","-6.6","","83","","5","","28","","16.1","","100.91","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-11 06:00","2018","02","11","06:00","-2.5","","-4.4","","87","","7","","32","","16.1","","100.84","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-11 07:00","2018","02","11","07:00","-2.4","","-5.1","","82","","8","","22","","16.1","","100.79","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-11 08:00","2018","02","11","08:00","-2.1","","-4.5","","84","","8","","28","","16.1","","100.71","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-11 09:00","2018","02","11","09:00","-2.1","","-3.8","","88","","7","","41","","16.1","","100.54","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-11 10:00","2018","02","11","10:00","-2.5","","-4.2","","88","","7","","37","","16.1","","100.40","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-11 11:00","2018","02","11","11:00","-2.8","","-4.2","","90","","6","","32","","16.1","","100.29","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-11 12:00","2018","02","11","12:00","-2.4","","-3.7","","91","","7","","43","","6.4","","100.00","","","","-11","","Freezing Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-11 13:00","2018","02","11","13:00","-1.9","","-3.0","","92","","7","","41","","3.6","","99.75","","","","-10","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-11 14:00","2018","02","11","14:00","-1.4","","-2.5","","92","","7","","26","","6.4","","99.69","","","","-8","","Freezing Rain,Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-11 15:00","2018","02","11","15:00","-1.0","","-2.1","","92","","6","","26","","16.1","","99.58","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-11 16:00","2018","02","11","16:00","-0.4","","-1.7","","91","","4","","5","","16.1","","99.67","","","","-2","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-11 17:00","2018","02","11","17:00","-0.7","","-2.1","","90","","29","","15","","16.1","","99.77","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-11 18:00","2018","02","11","18:00","-1.5","","-3.2","","88","","29","","17","","9.7","","99.98","","","","-7","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-11 19:00","2018","02","11","19:00","-1.3","","-2.7","","90","","27","","9","","14.5","","100.16","","","","-5","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-11 20:00","2018","02","11","20:00","-0.4","","-1.8","","90","","26","","26","","12.9","","100.40","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-11 21:00","2018","02","11","21:00","-1.3","","-5.4","","74","","28","","18","","16.1","","100.52","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-11 22:00","2018","02","11","22:00","-1.7","","-5.6","","75","","28","","21","","16.1","","100.76","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-11 23:00","2018","02","11","23:00","-2.2","","-5.7","","77","","27","","18","","16.1","","100.95","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-12 00:00","2018","02","12","00:00","-1.8","","-6.0","","73","","27","","22","","16.1","","101.10","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-12 01:00","2018","02","12","01:00","-1.9","","-6.8","","69","","27","","22","","16.1","","101.27","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-12 02:00","2018","02","12","02:00","-2.5","","-7.6","","68","","27","","22","","16.1","","101.38","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-12 03:00","2018","02","12","03:00","-3.3","","-8.2","","69","","28","","15","","16.1","","101.51","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-12 04:00","2018","02","12","04:00","-4.1","","-8.6","","71","","29","","22","","16.1","","101.62","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-12 05:00","2018","02","12","05:00","-4.9","","-9.2","","72","","26","","18","","16.1","","101.75","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-12 06:00","2018","02","12","06:00","-5.2","","-9.3","","73","","26","","18","","16.1","","101.95","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-12 07:00","2018","02","12","07:00","-5.8","","-9.6","","75","","24","","28","","16.1","","102.03","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-12 08:00","2018","02","12","08:00","-6.4","","-10.5","","73","","27","","21","","16.1","","102.21","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-12 09:00","2018","02","12","09:00","-6.0","","-10.1","","73","","27","","17","","16.1","","102.31","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-12 10:00","2018","02","12","10:00","-4.4","","-9.3","","69","","27","","13","","16.1","","102.43","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-12 11:00","2018","02","12","11:00","-3.4","","-9.8","","62","","32","","18","","16.1","","102.49","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-12 12:00","2018","02","12","12:00","-2.8","","-11.1","","53","","29","","24","","16.1","","102.55","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-12 13:00","2018","02","12","13:00","-2.7","","-11.5","","51","","31","","15","","16.1","","102.58","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-12 14:00","2018","02","12","14:00","-2.4","","-11.2","","51","","25","","22","","16.1","","102.65","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-12 15:00","2018","02","12","15:00","-2.3","","-11.3","","50","","26","","26","","16.1","","102.72","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-12 16:00","2018","02","12","16:00","-3.0","","-11.8","","51","","31","","18","","16.1","","102.80","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-12 17:00","2018","02","12","17:00","-3.3","","-12.3","","50","","28","","22","","16.1","","102.91","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-12 18:00","2018","02","12","18:00","-3.9","","-12.6","","51","","30","","17","","16.1","","102.99","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-12 19:00","2018","02","12","19:00","-4.4","","-10.9","","61","","28","","18","","16.1","","103.08","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-12 20:00","2018","02","12","20:00","-5.1","","-10.7","","65","","28","","18","","16.1","","103.16","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-12 21:00","2018","02","12","21:00","-5.7","","-11.3","","65","","29","","13","","16.1","","103.24","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-12 22:00","2018","02","12","22:00","-6.1","","-11.7","","65","","28","","9","","16.1","","103.29","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-12 23:00","2018","02","12","23:00","-6.6","","-11.6","","68","","28","","11","","16.1","","103.34","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-13 00:00","2018","02","13","00:00","-7.3","","-11.9","","70","","28","","11","","16.1","","103.42","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-13 01:00","2018","02","13","01:00","-7.8","","-12.0","","72","","28","","13","","16.1","","103.48","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-13 02:00","2018","02","13","02:00","-8.1","","-12.8","","69","","32","","9","","16.1","","103.47","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-13 03:00","2018","02","13","03:00","-8.2","","-13.1","","68","","33","","11","","16.1","","103.46","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-13 04:00","2018","02","13","04:00","-8.6","","-14.1","","65","","31","","11","","16.1","","103.47","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-13 05:00","2018","02","13","05:00","-8.7","","-13.8","","67","","32","","8","","16.1","","103.46","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-13 06:00","2018","02","13","06:00","-10.7","","-15.0","","71","","","","0","","16.1","","103.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-13 07:00","2018","02","13","07:00","-10.3","","-14.0","","75","","","","0","","16.1","","103.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-13 08:00","2018","02","13","08:00","-9.1","","-12.3","","78","","9","","13","","16.1","","103.49","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-13 09:00","2018","02","13","09:00","-7.4","","-11.6","","72","","8","","11","","16.1","","103.47","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-02-13 10:00","2018","02","13","10:00","-6.1","","-9.7","","76","","5","","13","","16.1","","103.41","","","","-11","","NA"
