"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-07 11:00","2017","06","07","11:00","14.9","","9.3","","69","","12","","11","","16.1","","101.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-07 12:00","2017","06","07","12:00","13.5","","9.5","","77","","19","","13","","16.1","","101.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-07 13:00","2017","06","07","13:00","13.5","","10.3","","81","","21","","9","","16.1","","101.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-07 14:00","2017","06","07","14:00","13.8","","11.1","","84","","23","","8","","16.1","","101.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-07 15:00","2017","06","07","15:00","14.8","","10.7","","76","","21","","8","","16.1","","100.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-07 16:00","2017","06","07","16:00","15.6","","10.4","","71","","22","","8","","16.1","","100.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-07 17:00","2017","06","07","17:00","16.2","","9.3","","63","","24","","8","","14.5","","100.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-07 18:00","2017","06","07","18:00","16.2","","7.9","","57","","23","","5","","16.1","","100.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-07 19:00","2017","06","07","19:00","15.3","","8.8","","65","","24","","5","","16.1","","100.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-07 20:00","2017","06","07","20:00","15.1","","10.0","","71","","25","","5","","16.1","","100.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-07 21:00","2017","06","07","21:00","14.8","","9.2","","69","","26","","5","","16.1","","100.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-07 22:00","2017","06","07","22:00","15.8","","7.3","","57","","29","","5","","16.1","","100.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-07 23:00","2017","06","07","23:00","13.5","","9.2","","75","","","","0","","11.3","","100.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-08 00:00","2017","06","08","00:00","14.3","","9.0","","70","","28","","4","","16.1","","100.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-08 01:00","2017","06","08","01:00","13.8","","9.5","","75","","30","","4","","16.1","","100.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-08 02:00","2017","06","08","02:00","12.8","","9.5","","80","","","","0","","16.1","","100.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-08 03:00","2017","06","08","03:00","11.6","","9.2","","85","","","","0","","16.1","","100.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-08 04:00","2017","06","08","04:00","11.7","","9.6","","87","","","","0","","16.1","","100.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-08 05:00","2017","06","08","05:00","11.6","","10.2","","91","","","","0","","16.1","","100.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-08 06:00","2017","06","08","06:00","13.3","","11.1","","87","","","M","4","","16.1","","100.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-08 07:00","2017","06","08","07:00","14.9","","10.4","","74","","22","","4","","16.1","","100.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-08 08:00","2017","06","08","08:00","15.3","","10.4","","72","","21","","8","","14.5","","100.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-08 09:00","2017","06","08","09:00","16.6","","10.4","","67","","20","","8","","16.1","","100.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-08 10:00","2017","06","08","10:00","16.7","","9.1","","61","","20","","9","","16.1","","100.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-08 11:00","2017","06","08","11:00","17.2","","10.3","","63","","20","","9","","16.1","","100.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-08 12:00","2017","06","08","12:00","18.3","","10.9","","62","","22","","8","","16.1","","100.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-08 13:00","2017","06","08","13:00","19.6","","10.0","","54","","19","","9","","16.1","","100.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-08 14:00","2017","06","08","14:00","20.5","","6.7","","40","","18","","9","","16.1","","100.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-08 15:00","2017","06","08","15:00","21.6","","6.0","","36","","22","","5","","16.1","","100.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-08 16:00","2017","06","08","16:00","22.2","","9.6","","44","","9","","11","","16.1","","100.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-08 17:00","2017","06","08","17:00","22.7","","8.8","","41","","13","","11","","16.1","","100.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-08 18:00","2017","06","08","18:00","21.5","","8.8","","44","","7","","8","","16.1","","100.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-08 19:00","2017","06","08","19:00","20.7","","8.8","","46","","8","","5","","16.1","","100.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-08 20:00","2017","06","08","20:00","19.1","","8.8","","51","","","","0","","16.1","","100.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-08 21:00","2017","06","08","21:00","16.2","","13.2","","82","","26","","8","","16.1","","100.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-08 22:00","2017","06","08","22:00","16.6","","11.8","","73","","27","","5","","16.1","","100.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-08 23:00","2017","06","08","23:00","17.1","","10.5","","65","","27","","5","","16.1","","100.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-09 00:00","2017","06","09","00:00","16.0","","11.0","","72","","22","","4","","16.1","","99.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-09 01:00","2017","06","09","01:00","14.5","","12.4","","87","","22","","8","","16.1","","99.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-09 02:00","2017","06","09","02:00","14.6","","12.7","","88","","25","","9","","16.1","","99.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-09 03:00","2017","06","09","03:00","15.4","","10.9","","74","","31","","8","","16.1","","99.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-09 04:00","2017","06","09","04:00","14.8","","11.8","","82","","25","","9","","16.1","","99.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-09 05:00","2017","06","09","05:00","14.5","","12.4","","87","","24","","9","","16.1","","99.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-09 06:00","2017","06","09","06:00","14.7","","12.2","","85","","26","","5","","16.1","","99.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-09 07:00","2017","06","09","07:00","15.5","","12.5","","82","","23","","9","","16.1","","99.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-09 08:00","2017","06","09","08:00","16.1","","12.1","","77","","20","","13","","16.1","","99.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-09 09:00","2017","06","09","09:00","16.3","","12.1","","76","","19","","15","","16.1","","99.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-09 10:00","2017","06","09","10:00","17.1","","12.4","","74","","20","","9","","16.1","","99.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-09 11:00","2017","06","09","11:00","18.2","","12.6","","69","","20","","13","","16.1","","99.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-09 12:00","2017","06","09","12:00","19.4","","12.5","","64","","18","","17","","16.1","","99.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-09 13:00","2017","06","09","13:00","19.6","","13.7","","68","","19","","11","","16.1","","99.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-09 14:00","2017","06","09","14:00","18.7","","12.7","","68","","19","","18","","16.1","","99.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-09 15:00","2017","06","09","15:00","19.4","","13.5","","68","","20","","21","","16.1","","99.81","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-09 16:00","2017","06","09","16:00","24.0","","11.6","","45","","25","","17","","16.1","","99.83","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-09 17:00","2017","06","09","17:00","20.0","","12.9","","63","","21","","13","","16.1","","99.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-09 18:00","2017","06","09","18:00","19.6","","12.7","","64","","8","","13","","16.1","","99.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-09 19:00","2017","06","09","19:00","20.3","","12.8","","62","","6","","5","","16.1","","99.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-09 20:00","2017","06","09","20:00","20.4","","13.2","","63","","8","","4","","16.1","","99.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-09 21:00","2017","06","09","21:00","19.7","","13.7","","68","","6","","11","","16.1","","99.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-09 22:00","2017","06","09","22:00","19.2","","14.3","","73","","","M","4","","16.1","","100.07","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-09 23:00","2017","06","09","23:00","16.9","","13.5","","80","","","M","4","","16.1","","100.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-10 00:00","2017","06","10","00:00","17.0","","13.7","","81","","","","0","","16.1","","100.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-10 01:00","2017","06","10","01:00","16.2","","13.5","","84","","19","","5","","16.1","","100.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-10 02:00","2017","06","10","02:00","16.3","","13.8","","85","","27","","4","","16.1","","100.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-10 03:00","2017","06","10","03:00","16.3","","14.0","","86","","18","","5","","16.1","","100.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-10 04:00","2017","06","10","04:00","15.8","","13.0","","83","","","M","4","","16.1","","100.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-10 05:00","2017","06","10","05:00","15.0","","13.1","","88","","","M","4","","16.1","","100.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-10 06:00","2017","06","10","06:00","16.3","","13.3","","82","","","M","4","","16.1","","100.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-10 07:00","2017","06","10","07:00","17.0","","13.4","","79","","21","","8","","16.1","","100.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-10 08:00","2017","06","10","08:00","17.2","","14.2","","82","","21","","8","","16.1","","100.28","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-10 09:00","2017","06","10","09:00","18.2","","15.0","","81","","20","","11","","16.1","","100.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-10 10:00","2017","06","10","10:00","19.5","","15.3","","77","","18","","13","","16.1","","100.28","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-10 11:00","2017","06","10","11:00","19.5","","15.2","","76","","20","","11","","16.1","","100.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-10 12:00","2017","06","10","12:00","22.6","","15.6","","64","","15","","8","","16.1","","100.31","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-10 13:00","2017","06","10","13:00","22.6","","16.2","","67","","7","","11","","16.1","","100.24","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-10 14:00","2017","06","10","14:00","23.9","","16.2","","62","","10","","13","","16.1","","100.19","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-10 15:00","2017","06","10","15:00","24.4","","17.0","","63","","14","","17","","16.1","","100.15","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-10 16:00","2017","06","10","16:00","21.2","","16.2","","73","","18","","18","","16.1","","100.10","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-10 17:00","2017","06","10","17:00","19.8","","15.7","","77","","","M","9","","16.1","","100.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-10 18:00","2017","06","10","18:00","19.7","","15.4","","76","","26","","9","","16.1","","100.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-10 19:00","2017","06","10","19:00","20.6","","14.6","","68","","21","","21","","16.1","","100.07","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-10 20:00","2017","06","10","20:00","19.7","","14.3","","71","","22","","24","","16.1","","100.08","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-10 21:00","2017","06","10","21:00","17.6","","14.3","","81","","25","","11","","16.1","","100.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-10 22:00","2017","06","10","22:00","18.7","","13.8","","73","","23","","17","","16.1","","100.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-10 23:00","2017","06","10","23:00","17.1","","14.2","","83","","24","","11","","16.1","","100.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-11 00:00","2017","06","11","00:00","17.0","","14.1","","83","","25","","8","","16.1","","100.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-11 01:00","2017","06","11","01:00","17.3","","14.6","","84","","26","","11","","16.1","","100.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-11 02:00","2017","06","11","02:00","17.1","","14.4","","84","","23","","11","","16.1","","100.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-11 03:00","2017","06","11","03:00","17.4","","14.0","","80","","19","","9","","16.1","","100.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-11 04:00","2017","06","11","04:00","16.3","","14.0","","86","","22","","8","","16.1","","100.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-11 05:00","2017","06","11","05:00","17.1","","14.0","","82","","20","","22","","16.1","","100.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-11 06:00","2017","06","11","06:00","17.4","","14.2","","81","","22","","18","","16.1","","100.40","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-11 07:00","2017","06","11","07:00","17.7","","14.1","","79","","25","","13","","16.1","","100.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-11 08:00","2017","06","11","08:00","19.4","","15.1","","76","","24","","13","","16.1","","100.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-11 09:00","2017","06","11","09:00","19.7","","14.7","","72","","21","","22","","16.1","","100.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-11 10:00","2017","06","11","10:00","20.4","","15.2","","72","","20","","22","","16.1","","100.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-11 11:00","2017","06","11","11:00","20.1","","14.9","","72","","20","","18","","16.1","","100.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-11 12:00","2017","06","11","12:00","20.8","","15.5","","71","","20","","21","","16.1","","100.47","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-11 13:00","2017","06","11","13:00","21.5","","16.1","","71","","19","","22","","16.1","","100.47","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-11 14:00","2017","06","11","14:00","21.4","","16.4","","73","","19","","26","","16.1","","100.43","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-11 15:00","2017","06","11","15:00","22.3","","16.3","","68","","19","","26","","16.1","","100.41","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-11 16:00","2017","06","11","16:00","21.4","","16.2","","72","","19","","22","","16.1","","100.40","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-11 17:00","2017","06","11","17:00","21.5","","15.9","","70","","20","","21","","16.1","","100.39","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-11 18:00","2017","06","11","18:00","21.3","","15.5","","69","","21","","28","","16.1","","100.39","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-11 19:00","2017","06","11","19:00","20.3","","14.7","","70","","24","","15","","16.1","","100.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-11 20:00","2017","06","11","20:00","18.3","","13.8","","75","","24","","9","","16.1","","100.36","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-11 21:00","2017","06","11","21:00","17.6","","13.6","","77","","25","","11","","16.1","","100.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-11 22:00","2017","06","11","22:00","18.2","","13.5","","74","","26","","13","","16.1","","100.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-11 23:00","2017","06","11","23:00","18.2","","13.8","","75","","26","","11","","16.1","","100.39","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-12 00:00","2017","06","12","00:00","17.5","","13.3","","76","","26","","11","","16.1","","100.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-12 01:00","2017","06","12","01:00","17.5","","13.1","","75","","24","","13","","16.1","","100.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-12 02:00","2017","06","12","02:00","17.4","","13.8","","79","","23","","9","","16.1","","100.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-12 03:00","2017","06","12","03:00","16.5","","13.9","","85","","21","","8","","16.1","","100.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-12 04:00","2017","06","12","04:00","16.5","","13.8","","84","","26","","8","","14.5","","100.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-12 05:00","2017","06","12","05:00","16.1","","13.8","","86","","27","","8","","16.1","","100.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-12 06:00","2017","06","12","06:00","17.0","","14.3","","84","","20","","8","","16.1","","100.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-12 07:00","2017","06","12","07:00","17.8","","15.1","","84","","20","","11","","16.1","","100.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-12 08:00","2017","06","12","08:00","18.2","","15.0","","81","","22","","11","","16.1","","100.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-12 09:00","2017","06","12","09:00","20.1","","16.0","","77","","23","","13","","16.1","","100.55","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-12 10:00","2017","06","12","10:00","20.9","","16.0","","73","","20","","26","","16.1","","100.47","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-12 11:00","2017","06","12","11:00","22.9","","16.8","","68","","19","","26","","16.1","","100.42","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-12 12:00","2017","06","12","12:00","22.3","","16.0","","67","","20","","17","","16.1","","100.42","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-12 13:00","2017","06","12","13:00","21.5","","16.0","","71","","22","","11","","16.1","","100.41","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-12 14:00","2017","06","12","14:00","22.6","","15.5","","64","","19","","18","","16.1","","100.34","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-12 15:00","2017","06","12","15:00","20.6","","15.5","","72","","25","","9","","16.1","","100.32","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-12 16:00","2017","06","12","16:00","20.9","","15.6","","72","","23","","9","","16.1","","100.27","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-12 17:00","2017","06","12","17:00","20.2","","15.6","","75","","22","","15","","16.1","","100.24","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-12 18:00","2017","06","12","18:00","20.5","","15.1","","71","","21","","22","","16.1","","100.24","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-12 19:00","2017","06","12","19:00","19.5","","14.6","","73","","25","","9","","16.1","","100.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-12 20:00","2017","06","12","20:00","20.5","","14.7","","69","","24","","11","","16.1","","100.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-12 21:00","2017","06","12","21:00","19.6","","14.3","","71","","25","","9","","16.1","","100.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-12 22:00","2017","06","12","22:00","19.5","","14.6","","73","","28","","11","","16.1","","100.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-12 23:00","2017","06","12","23:00","20.0","","14.7","","71","","25","","8","","16.1","","100.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-13 00:00","2017","06","13","00:00","18.2","","14.6","","79","","22","","5","","16.1","","100.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-13 01:00","2017","06","13","01:00","18.8","","14.3","","75","","22","","5","","16.1","","100.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-13 02:00","2017","06","13","02:00","17.6","","14.3","","81","","25","","8","","16.1","","100.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-13 03:00","2017","06","13","03:00","20.8","","16.5","","76","","30","","8","","16.1","","100.35","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-13 04:00","2017","06","13","04:00","24.3","","19.2","","73","","","M","4","","16.1","","100.45","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-13 05:00","2017","06","13","05:00","23.4","","12.5","","50","","34","","17","","16.1","","100.48","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-13 06:00","2017","06","13","06:00","22.4","","11.3","","49","","","M","4","","16.1","","100.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-13 07:00","2017","06","13","07:00","21.2","","11.1","","52","","28","","13","","16.1","","100.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-13 08:00","2017","06","13","08:00","23.2","","10.5","","44","","35","","11","","16.1","","100.62","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-13 09:00","2017","06","13","09:00","21.6","","12.8","","57","","11","","9","","16.1","","100.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-13 10:00","2017","06","13","10:00","20.7","","15.3","","71","","21","","4","","16.1","","100.63","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-13 11:00","2017","06","13","11:00","23.4","","14.2","","56","","32","","13","","16.1","","100.66","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-13 12:00","2017","06","13","12:00","22.6","","15.0","","62","","7","","9","","16.1","","100.67","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-13 13:00","2017","06","13","13:00","20.8","","16.6","","77","","36","","15","","16.1","","100.73","","26","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-13 14:00","2017","06","13","14:00","21.3","","15.2","","68","","34","","13","","16.1","","100.65","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-13 15:00","2017","06","13","15:00","21.7","","15.0","","65","","8","","9","","16.1","","100.63","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-13 16:00","2017","06","13","16:00","22.6","","16.5","","68","","6","","8","","16.1","","100.62","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-13 17:00","2017","06","13","17:00","22.1","","17.0","","73","","12","","9","","16.1","","100.63","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-13 18:00","2017","06","13","18:00","22.6","","17.8","","74","","14","","5","","16.1","","100.63","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-13 19:00","2017","06","13","19:00","17.7","","15.9","","89","","19","","5","","16.1","","100.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-13 20:00","2017","06","13","20:00","16.5","","15.4","","93","","25","","4","","16.1","","100.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-13 21:00","2017","06","13","21:00","18.0","","16.1","","89","","","","0","","16.1","","100.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-13 22:00","2017","06","13","22:00","18.1","","16.6","","91","","","","0","","16.1","","100.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-13 23:00","2017","06","13","23:00","17.3","","16.2","","93","","","","0","","14.5","","100.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-06-14 00:00","2017","06","14","00:00","17.2","","16.4","","95","","","","0","","12.9","","100.79","","","","","","NA"
